fecha,prediccion,real,precios
28-08-2018,0.725059707959493,3.709075839204308,50.05
29-08-2018,-0.03604548176129659,2.9544521953221126,50.18
30-08-2018,-0.6986613670984904,0.6485610052695443,49.66
31-08-2018,-1.4143529335657756,-0.7018247443352603,49.52
03-09-2018,-0.6475435396035513,-0.402010050251262,49.55
04-09-2018,0.15446091691652933,-1.4705882352941257,48.91
05-09-2018,-1.405691385269165,-3.608962918897482,48.61
06-09-2018,-1.3822757403055828,,
07-09-2018,-0.9497877260049185,,
10-09-2018,-1.05158527692159,,
11-09-2018,0.057923316955566406,,
12-09-2018,0.09898805618286133,,
13-09-2018,-0.691087007522583,,
14-09-2018,-0.08836864431699117,,
