fecha,prediccion,real,precios
19-09-2018,0.5847476124763489,1.660176265628207,49.6
20-09-2018,0.4448166310787201,1.2681529965228011,49.51
21-09-2018,0.06338349282741547,0.02030456852791474,49.26
24-09-2018,-0.4705796420574188,-0.7243460764587514,49.34
25-09-2018,-0.04756870903074741,0.02015316404676565,49.63
26-09-2018,0.24563199728727342,0.2631578947368473,49.53
27-09-2018,0.0913605909794569,-0.20145044319097788,49.54
28-09-2018,-0.08741959333419799,,
01-10-2018,-0.24255374670028687,,
02-10-2018,-0.6989477545022964,,
03-10-2018,-1.1748863637447358,,
04-10-2018,-0.7411961667239666,,
05-10-2018,-0.46477778553962706,,
08-10-2018,-0.3661679908633232,,
