fecha,prediccion,real,precios
22-10-2018,1.0119140148162842,-1.2210526315789438,46.92
23-10-2018,0.5577616095542908,-2.0688199282246083,46.39
24-10-2018,0.048047617077827454,-3.7541946308724814,45.89
25-10-2018,-1.0097562074661255,-3.9717196922437172,46.18
26-10-2018,-2.4976311524709067,-4.306920342881027,45.77
29-10-2018,-3.225400447845459,-6.706408345752606,43.82
30-10-2018,-3.4121394952138266,-8.070990914853159,43.51
31-10-2018,-5.6046427090962725,,
01-11-2018,-6.040126959482829,,
05-11-2018,-2.4287241299947104,,
06-11-2018,1.6033701697985332,,
07-11-2018,3.6191063846151033,,
08-11-2018,2.981867790222168,,
09-11-2018,0.050541579723358154,,
