fecha,prediccion,real,precios
18-09-2018,0.3984925150871277,1.4096016343207307,49.64
19-09-2018,0.458719873179992,1.660176265628207,49.6
20-09-2018,-0.004385128617286682,1.2681529965228011,49.51
21-09-2018,-0.03446004291375478,0.02030456852791474,49.26
24-09-2018,-0.5018548170725504,-0.7243460764587514,49.34
25-09-2018,0.20412540435791016,0.02015316404676565,49.63
26-09-2018,0.20529344181219736,0.2631578947368473,49.53
27-09-2018,0.2613881180683772,,
28-09-2018,0.4843689997990926,,
01-10-2018,0.12145763635635376,,
02-10-2018,0.019035061200459797,,
03-10-2018,-0.6952925523122152,,
04-10-2018,-0.2534091869990031,,
05-10-2018,-0.7523584961891174,,
