fecha,prediccion,real,precios
27-12-2018,0.6552584171295166,2.273288855942678,41.39
28-12-2018,0.0751542995373408,1.0233918128655013,41.46
31-12-2018,-0.07002905507882436,0.14457831325301754,41.56
02-01-2019,0.2042258381843567,1.5071770334928292,42.43
03-01-2019,0.9581638971964518,1.0579466217840772,42.03
04-01-2019,2.2773384253184,2.2425850012056903,42.4
07-01-2019,2.647996664047241,2.6625089949628196,42.8
08-01-2019,2.1264544328053794,,
09-01-2019,2.6745513677597046,,
10-01-2019,1.470664496223132,,
11-01-2019,-0.16612974802652994,,
14-01-2019,-0.429354985555013,,
15-01-2019,-1.2495401948690414,,
16-01-2019,-1.312801072994868,,
