fecha,prediccion,real,precios
14-09-2018,0.6481390992800394,2.077761777412051,49.62
17-09-2018,0.5915440122286478,1.3749230453519428,49.4
18-09-2018,0.6182934045791626,1.4096016343207307,49.64
19-09-2018,0.8526365756988525,1.660176265628207,49.6
20-09-2018,0.44616801540056866,1.2681529965228011,49.51
21-09-2018,-0.14798153440157572,0.02030456852791474,49.26
24-09-2018,-0.6151543259620667,-0.7243460764587514,49.34
25-09-2018,-0.4350079496701558,,
26-09-2018,-0.41557639837265015,,
27-09-2018,0.07875130077203114,,
28-09-2018,-0.8879273335138956,,
01-10-2018,-1.2266987959543865,,
02-10-2018,-2.7577933073043823,,
03-10-2018,-4.093774954477946,,
