fecha,prediccion,real,precios
18-12-2018,-0.2920771911740303,-2.378686964795433,41.04
19-12-2018,0.159677783648173,-1.143401619818954,41.5
20-12-2018,0.4881482223669688,0.8930726526671432,41.8
21-12-2018,0.7895952264467875,1.4885309907272,41.59
24-12-2018,0.6466556588808695,-0.3364575823119456,41.47
26-12-2018,0.5765788157780966,0.7491541807636423,41.69
27-12-2018,0.7958094875017802,2.273288855942678,41.39
28-12-2018,0.6036168535550436,,
31-12-2018,0.4323570231596629,,
02-01-2019,-0.17230522880951563,,
03-01-2019,-0.3554174304008484,,
04-01-2019,-0.12916251768668494,,
07-01-2019,0.16048360367616019,,
08-01-2019,0.20639959474404654,,
