fecha,prediccion,real,precios
03-01-2019,0.28065181771914166,1.0579466217840772,42.03
04-01-2019,0.7206955949465433,2.2425850012056903,42.4
07-01-2019,1.4452099402745564,2.6625089949628196,42.8
08-01-2019,2.5791520277659097,5.218651848272521,43.55
09-01-2019,3.075930198033651,5.185721177038105,43.61
10-01-2019,4.022035837173462,4.956689124157832,43.62
11-01-2019,3.496405045191447,2.6396417629036,43.55
14-01-2019,2.965205192565918,,
15-01-2019,2.5587121645609536,,
16-01-2019,1.6601823965708415,,
17-01-2019,0.36744267741839093,,
18-01-2019,-0.11688208083311717,,
21-01-2019,-0.7907934536536535,,
22-01-2019,-0.4058413505554199,,
