fecha,prediccion,real,precios
26-12-2018,-0.07592548429965973,0.7491541807636423,41.69
27-12-2018,0.908362607161204,2.273288855942678,41.39
28-12-2018,0.29574068387349445,1.0233918128655013,41.46
31-12-2018,0.5072821378707886,0.14457831325301754,41.56
02-01-2019,1.1418263912200928,1.5071770334928292,42.43
03-01-2019,0.9054072896639506,1.0579466217840772,42.03
04-01-2019,1.7322515646616619,2.2425850012056903,42.4
07-01-2019,0.9126028219858805,,
08-01-2019,1.3324500719706218,,
09-01-2019,2.7964247465133667,,
10-01-2019,2.0650446017583213,,
11-01-2019,0.5473757982254028,,
14-01-2019,-0.657002846399943,,
15-01-2019,-0.4790697892506917,,
