fecha,prediccion,real,precios
23-08-2018,0.8853069742520651,1.5098959396041665,49.75
24-08-2018,0.41767998536427814,2.3927392739274005,49.64
27-08-2018,0.8389827013015747,5.084392581787868,50.43
28-08-2018,-0.26081623633702594,3.709075839204308,50.05
29-08-2018,-0.10523068904876709,2.9544521953221126,50.18
30-08-2018,0.033533056577046715,0.6485610052695443,49.66
31-08-2018,0.12519262234369913,-0.7018247443352603,49.52
03-09-2018,-0.0439165731271108,,
04-09-2018,0.03846859931945801,,
05-09-2018,-0.15555034081141153,,
06-09-2018,0.1897341012954712,,
07-09-2018,0.13827607035636902,,
10-09-2018,0.2172490358352661,,
11-09-2018,0.410240113735199,,
