fecha,prediccion,real,precios
27-09-2018,0.35693982243537903,-0.20145044319097788,49.54
28-09-2018,-0.007533278316259384,-0.38306451612904197,49.41
01-10-2018,0.4885968764623006,0.4645526156332135,49.74
02-10-2018,-0.02890428404013316,0.12180267965895712,49.32
03-10-2018,0.2013861189285914,-0.7904337251722751,48.95
04-10-2018,-0.6582371195157369,-2.014910336490026,48.63
05-10-2018,0.3370930552482605,-3.0688471633353585,48.01
08-10-2018,0.8497001727422079,,
09-10-2018,0.9460715452829996,,
10-10-2018,0.8089339335759481,,
11-10-2018,0.4140208562215169,,
12-10-2018,-3.6238913536071777,,
15-10-2018,-4.922350565592448,,
16-10-2018,-3.803299903869629,,
