fecha,prediccion,real,precios
10-09-2018,0.1833448757727941,-1.751913008457506,48.79
11-09-2018,0.014458532134691874,-1.2722132471728644,48.89
12-09-2018,-0.10574152165402968,-0.6054490413723455,49.25
13-09-2018,1.648791790008545,1.6152116131670544,49.7
14-09-2018,1.2242871522903442,2.077761777412051,49.62
17-09-2018,0.7127571403980255,1.3749230453519428,49.4
18-09-2018,0.2896205633878708,1.4096016343207307,49.64
19-09-2018,0.2996906638145447,,
20-09-2018,-0.3818453252315521,,
21-09-2018,-0.9139624834060669,,
24-09-2018,-1.1643646160761516,,
25-09-2018,-0.15149960666894913,,
26-09-2018,0.13796033461888632,,
27-09-2018,0.4690299431482951,,
