fecha,prediccion,real,precios
24-09-2018,0.2472187081972758,-0.7243460764587514,49.34
25-09-2018,0.30956323941548664,0.02015316404676565,49.63
26-09-2018,0.4672948519388835,0.2631578947368473,49.53
27-09-2018,-0.1462802290916443,-0.20145044319097788,49.54
28-09-2018,0.12873112658659616,-0.38306451612904197,49.41
01-10-2018,0.6221422751744589,0.4645526156332135,49.74
02-10-2018,-0.029105265935262043,0.12180267965895712,49.32
03-10-2018,-0.6471662918726603,,
04-10-2018,-1.3580258687337239,,
05-10-2018,-0.7619700034459432,,
08-10-2018,-0.06913252671559651,,
09-10-2018,0.25417522589365643,,
10-10-2018,0.3949953317642212,,
11-10-2018,0.31985463698705036,,
