fecha,prediccion,real,precios
04-01-2019,0.008789370457331339,2.2425850012056903,42.4
07-01-2019,0.546933114528656,2.6625089949628196,42.8
08-01-2019,0.8639041781425476,5.218651848272521,43.55
09-01-2019,0.9615588188171387,5.185721177038105,43.61
10-01-2019,1.2202391823132832,4.956689124157832,43.62
11-01-2019,0.9647089640299479,2.6396417629036,43.55
14-01-2019,1.3436094323794048,3.1644063763978068,43.36
15-01-2019,1.2182998458544414,,
16-01-2019,1.1791812554001808,,
17-01-2019,0.23464715480804443,,
18-01-2019,-0.08605362971623738,,
21-01-2019,-0.32384977117180824,,
22-01-2019,-0.046912344793478646,,
23-01-2019,0.28374944627285004,,
