fecha,prediccion,real,precios
07-09-2018,0.6523101131121317,-2.4511757672379373,48.95
10-09-2018,0.040282455583413444,-1.751913008457506,48.79
11-09-2018,0.15214335918426514,-1.2722132471728644,48.89
12-09-2018,0.05269216001033783,-0.6054490413723455,49.25
13-09-2018,0.8027035395304362,1.6152116131670544,49.7
14-09-2018,-0.10105411211649577,2.077761777412051,49.62
17-09-2018,-0.864833136399587,1.3749230453519428,49.4
18-09-2018,-1.5143241882324219,,
19-09-2018,1.3091669082641602,,
20-09-2018,-2.8990296522776284,,
21-09-2018,-1.8139872550964355,,
24-09-2018,-1.2574102183183034,,
25-09-2018,0.04199647903442383,,
26-09-2018,1.8616126378377278,,
