fecha,prediccion,real,precios
25-10-2018,0.4203447699546814,3.369065849923433,148.5
26-10-2018,0.8313609262307485,1.5023408566836538,145.26
29-10-2018,0.233187735080719,0.14110342881331214,141.94
30-10-2018,-2.0141409238179526,-5.226940988392306,136.35
31-10-2018,-2.01367841164271,-11.677530017152664,128.73
01-11-2018,-2.0320286750793457,-13.148443735035919,130.59
05-11-2018,-0.2948737343152364,-6.262918561388987,136.05
06-11-2018,-0.4030769268671672,,
07-11-2018,-0.11552898089090984,,
08-11-2018,-0.1576924522717794,,
09-11-2018,0.6158305803934733,,
12-11-2018,0.008878111839294434,,
13-11-2018,-4.229824860890706,,
14-11-2018,-8.959041198094686,,
