index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
64,"[0.19335384666919708, 0.31341850757598877, 0.5698834657669067, 0.1566941887140274, 1.0511195659637451, 0.24900095164775848, 0.6174114942550659, -0.15949611365795135, -0.08555641770362854, -0.2059088945388794, -0.41038060188293457, -0.44991183280944824, -0.5049910545349121, -0.8488446474075317]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,0.3733283503905007,0.0001
256,"[0.19335384666919708, 0.31341850757598877, 0.5698834657669067, 0.1566941887140274, 1.0511195659637451, 0.24900095164775848, 0.6174114942550659, -0.15949611365795135, -0.08555641770362854, -0.2059088945388794, -0.41038060188293457, -0.44991183280944824, -0.5049910545349121, -0.8488446474075317]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.3733283503905007,0.0001
258,"[0.0646989494562149, 0.11212741583585739, 0.2395731657743454, 0.24084360897541046, 0.8361750245094299, 0.8905602097511292, 0.7217711210250854, 0.10939138382673264, 0.23409727215766907, -0.09919726103544235, -0.2302805483341217, -0.5176655054092407, -0.804494321346283, -1.1252936124801636]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,250,0.477318503327538,0.0001
66,"[0.0646989494562149, 0.11212741583585739, 0.2395731657743454, 0.24084360897541046, 0.8361750245094299, 0.8905602097511292, 0.7217711210250854, 0.10939138382673264, 0.23409727215766907, -0.09919726103544235, -0.2302805483341217, -0.5176655054092407, -0.804494321346283, -1.1252936124801636]",[20],<function elu at 0x0000012CFA5BDE18>,1000,250,0.477318503327538,0.0001
67,"[0.03061612695455551, 0.06742466241121292, 0.2547447085380554, 0.22357013821601868, 0.8290604948997498, 0.572323203086853, 0.5757592916488647, 0.1171829029917717, -0.4063551425933838, -0.256773442029953, -0.5744947791099548, -0.8109891414642334, -1.3074053525924683, -1.1081653833389282]",[20],<function elu at 0x0000012CFA5BDE18>,1000,150,0.4836318027981819,0.0001
259,"[0.03061612695455551, 0.06742466241121292, 0.2547447085380554, 0.22357013821601868, 0.8290604948997498, 0.572323203086853, 0.5757592916488647, 0.1171829029917717, -0.4063551425933838, -0.256773442029953, -0.5744947791099548, -0.8109891414642334, -1.3074053525924683, -1.1081653833389282]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,150,0.4836318027981819,0.0001
209,"[0.10064789652824402, 0.22149592638015747, 0.29172512888908386, 0.33134523034095764, 0.7576428055763245, 1.0168615579605103, 0.6015966534614563, -0.1294718086719513, 0.9097215533256531, 0.20011785626411438, 0.46548402309417725, 0.2948155105113983, 0.4368283748626709, 0.12846103310585022]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,100,0.49431661594568593,0.0001
17,"[0.10064789652824402, 0.22149592638015747, 0.29172512888908386, 0.33134523034095764, 0.7576428055763245, 1.0168615579605103, 0.6015966534614563, -0.1294718086719513, 0.9097215533256531, 0.20011785626411438, 0.46548402309417725, 0.2948155105113983, 0.4368283748626709, 0.12846103310585022]",[10],<function elu at 0x0000012CFA5BDE18>,1000,100,0.49431661594568593,0.0001
68,"[0.10641065984964371, 0.12981191277503967, 0.34686607122421265, -0.4417661428451538, 1.0211886167526245, 0.2064463347196579, 0.5341662168502808, -0.15712012350559235, -0.02004704251885414, 0.38114655017852783, 0.4409295320510864, 0.47389763593673706, 0.34705597162246704, 0.12624213099479675]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,0.500754654727992,0.0001
260,"[0.10641065984964371, 0.12981191277503967, 0.34686607122421265, -0.4417661428451538, 1.0211886167526245, 0.2064463347196579, 0.5341662168502808, -0.15712012350559235, -0.02004704251885414, 0.38114655017852783, 0.4409295320510864, 0.47389763593673706, 0.34705597162246704, 0.12624213099479675]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,0.500754654727992,0.0001
356,"[-0.04216121509671211, -0.03511899337172508, 0.1744861602783203, 0.29695382714271545, 0.9399817585945129, 0.4896039068698883, 0.8057082891464233, -0.2031266689300537, -0.6576642990112305, -0.5583271384239197, -0.04502643272280693, -0.29525628685951233, -0.6669618487358093, -0.6046756505966187]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,50,0.5011396450993711,0.0001
164,"[-0.04216121509671211, -0.03511899337172508, 0.1744861602783203, 0.29695382714271545, 0.9399817585945129, 0.4896039068698883, 0.8057082891464233, -0.2031266689300537, -0.6576642990112305, -0.5583271384239197, -0.04502643272280693, -0.29525628685951233, -0.6669618487358093, -0.6046756505966187]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,500,50,0.5011396450993711,0.0001
335,"[-0.03192935883998871, 0.030886979773640633, 0.164727583527565, 0.07266733795404434, 0.7782713174819946, 0.6684565544128418, 0.6714370250701904, 0.18596738576889038, -0.06822606176137924, -0.46807315945625305, -0.420077919960022, -0.8331855535507202, -1.075010895729065, -1.4734984636306763]",[30],<function relu at 0x0000012CFA5DB1E0>,500,150,0.5102175427452446,0.0001
143,"[-0.03192935883998871, 0.030886979773640633, 0.164727583527565, 0.07266733795404434, 0.7782713174819946, 0.6684565544128418, 0.6714370250701904, 0.18596738576889038, -0.06822606176137924, -0.46807315945625305, -0.420077919960022, -0.8331855535507202, -1.075010895729065, -1.4734984636306763]",[30],<function elu at 0x0000012CFA5BDE18>,500,150,0.5102175427452446,0.0001
263,"[0.0690026506781578, 0.08482786267995834, 0.18012067675590515, 0.10407709330320358, 0.7287874817848206, 0.2532011866569519, 0.4522765576839447, 0.1316075325012207, -0.6003608107566833, 0.05248206853866577, 0.045888811349868774, 0.08190910518169403, -0.12770575284957886, 0.1736835539340973]",[20],<function relu at 0x0000012CFA5DB1E0>,500,150,0.5165987499983358,0.0001
71,"[0.0690026506781578, 0.08482786267995834, 0.18012067675590515, 0.10407709330320358, 0.7287874817848206, 0.2532011866569519, 0.4522765576839447, 0.1316075325012207, -0.6003608107566833, 0.05248206853866577, 0.045888811349868774, 0.08190910518169403, -0.12770575284957886, 0.1736835539340973]",[20],<function elu at 0x0000012CFA5BDE18>,500,150,0.5165987499983358,0.0001
16,"[0.019457578659057617, 0.01980666257441044, 0.19168721139431, -0.3686486780643463, 0.9020254611968994, 0.8741819262504578, 0.8298048377037048, 0.13144420087337494, 0.04218306019902229, 0.4162726402282715, 0.733782172203064, 0.5877888202667236, 0.5656253099441528, 0.4152701199054718]",[10],<function elu at 0x0000012CFA5BDE18>,1000,50,0.5199547281146061,0.0001
