fecha,prediccion,real,precios
09-10-2018,0.4307865798473358,-2.0036429872495343,48.42
10-10-2018,-0.24239473541577658,-3.3574587856855684,48.07
11-10-2018,-0.16644680500030518,-3.690186536901866,47.5
12-10-2018,-0.8431511123975118,-3.2277834525025644,47.37
15-10-2018,-1.1463322043418884,-1.9535266296524836,47.68
16-10-2018,-1.0258708794911702,0.16663195167674527,48.09
17-10-2018,-0.6982453440626463,-0.35416666666667024,47.83
18-10-2018,-2.704545338948568,,
19-10-2018,-3.306130329767863,,
22-10-2018,1.7200573583443959,,
23-10-2018,4.186846951643626,,
24-10-2018,2.6318178176879883,,
25-10-2018,0.9442731142044067,,
26-10-2018,-1.2146608531475067,,
