index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
35,"[0.7695434093475342, 1.1679141521453857, -1.06938636302948, -1.33673894405365, -2.4469945430755615, -3.432277202606201, -3.2714083194732666, -4.57088565826416, -3.3122856616973877, -1.4291024208068848, 3.1619913578033447, 3.6282126903533936, 5.095095634460449, 3.1672661304473877]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.9856191422773768,0.01
71,"[0.7695434093475342, 1.1679141521453857, -1.06938636302948, -1.33673894405365, -2.4469945430755615, -3.432277202606201, -3.2714083194732666, -4.57088565826416, -3.3122856616973877, -1.4291024208068848, 3.1619913578033447, 3.6282126903533936, 5.095095634460449, 3.1672661304473877]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.9856191422773768,0.01
69,"[0.7582111954689026, 1.3282999992370605, -0.8048400282859802, -0.9773514866828918, -2.188070297241211, -3.0302486419677734, -2.514991521835327, -3.605562210083008, -2.799267292022705, -1.6960585117340088, 0.9708619713783264, 2.8628835678100586, 3.5061419010162354, 4.408318042755127]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.0395896630460935,0.01
33,"[0.7582111954689026, 1.3282999992370605, -0.8048400282859802, -0.9773514866828918, -2.188070297241211, -3.0302486419677734, -2.514991521835327, -3.605562210083008, -2.799267292022705, -1.6960585117340088, 0.9708619713783264, 2.8628835678100586, 3.5061419010162354, 4.408318042755127]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.0395896630460935,0.01
57,"[0.734184980392456, -0.04260891675949097, 0.07150033116340637, 0.18483009934425354, -0.1880408227443695, -0.726956844329834, -0.36546456813812256, -2.214787483215332, -2.552043914794922, -0.29587242007255554, -0.29575639963150024, 0.1462562382221222, 0.26320675015449524, -1.4933902025222778]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.177720356547536,0.01
21,"[0.734184980392456, -0.04260891675949097, 0.07150033116340637, 0.18483009934425354, -0.1880408227443695, -0.726956844329834, -0.36546456813812256, -2.214787483215332, -2.552043914794922, -0.29587242007255554, -0.29575639963150024, 0.1462562382221222, 0.26320675015449524, -1.4933902025222778]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.177720356547536,0.01
59,"[0.4242003262042999, -0.16118350625038147, 0.03598290681838989, 0.18084725737571716, -0.3939938247203827, -1.165743112564087, 0.013874083757400513, -1.466091275215149, -1.3486356735229492, 0.06678149104118347, -0.7482603788375854, -1.7533440589904785, -0.4670395255088806, -2.3362183570861816]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.1858323736263716,0.01
23,"[0.4242003262042999, -0.16118350625038147, 0.03598290681838989, 0.18084725737571716, -0.3939938247203827, -1.165743112564087, 0.013874083757400513, -1.466091275215149, -1.3486356735229492, 0.06678149104118347, -0.7482603788375854, -1.7533440589904785, -0.4670395255088806, -2.3362183570861816]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.1858323736263716,0.01
11,"[0.7139389514923096, 0.06035187840461731, 0.1707620620727539, 0.11863341927528381, 0.08430257439613342, -0.8057200312614441, -0.4702954590320587, -2.7457666397094727, -1.671889066696167, -2.2587015628814697, -2.563628911972046, -0.7635657787322998, -2.351093292236328, -3.039513111114502]",[10],<function elu at 0x0000020F3DAF8F28>,1500,50,2.2011228938067133,0.01
47,"[0.7139389514923096, 0.06035187840461731, 0.1707620620727539, 0.11863341927528381, 0.08430257439613342, -0.8057200312614441, -0.4702954590320587, -2.7457666397094727, -1.671889066696167, -2.2587015628814697, -2.563628911972046, -0.7635657787322998, -2.351093292236328, -3.039513111114502]",[10],<function relu at 0x0000020F3DB012F0>,1500,50,2.2011228938067133,0.01
30,"[0.6627721786499023, -0.8041255474090576, -0.234031543135643, -0.5330591201782227, 0.8587906956672668, -0.19086872041225433, 0.16379694640636444, 0.09592019021511078, 1.2754387855529785, 1.5522475242614746, 0.14538629353046417, 0.6325028538703918, 2.8999454975128174, 3.7258825302124023]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.2136512485060584,0.001
66,"[0.6627721786499023, -0.8041255474090576, -0.234031543135643, -0.5330591201782227, 0.8587906956672668, -0.19086872041225433, 0.16379694640636444, 0.09592019021511078, 1.2754387855529785, 1.5522475242614746, 0.14538629353046417, 0.6325028538703918, 2.8999454975128174, 3.7258825302124023]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.2136512485060584,0.001
34,"[0.8624459505081177, 0.10438366234302521, 0.19030459225177765, -0.06746809184551239, -1.1630529165267944, -1.1115171909332275, 0.21427156031131744, 0.45248115062713623, -1.2860339879989624, -0.15611772239208221, -1.1774418354034424, -1.7752488851547241, -1.7566404342651367, -1.9463798999786377]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.318106192825394,0.01
70,"[0.8624459505081177, 0.10438366234302521, 0.19030459225177765, -0.06746809184551239, -1.1630529165267944, -1.1115171909332275, 0.21427156031131744, 0.45248115062713623, -1.2860339879989624, -0.15611772239208221, -1.1774418354034424, -1.7752488851547241, -1.7566404342651367, -1.9463798999786377]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.318106192825394,0.01
28,"[0.69730544090271, -0.6683619618415833, -0.288137286901474, -0.5647175312042236, 0.8778647780418396, 0.09135384857654572, 0.4771288335323334, 0.42735740542411804, 1.4256346225738525, 1.6111432313919067, 0.782200813293457, 1.3113198280334473, 2.791452169418335, 3.7203195095062256]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.336922510187404,0.001
64,"[0.69730544090271, -0.6683619618415833, -0.288137286901474, -0.5647175312042236, 0.8778647780418396, 0.09135384857654572, 0.4771288335323334, 0.42735740542411804, 1.4256346225738525, 1.6111432313919067, 0.782200813293457, 1.3113198280334473, 2.791452169418335, 3.7203195095062256]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.336922510187404,0.001
46,"[0.7284153699874878, -0.07745479047298431, -1.1689280271530151, 0.07770852744579315, 1.0901790857315063, 1.0550191402435303, -0.048590078949928284, -1.0049324035644531, -0.34711939096450806, -0.07124491035938263, -0.16889597475528717, 0.010091468691825867, 0.554614245891571, 1.3292077779769897]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,2.36741505383263,0.01
10,"[0.7284153699874878, -0.07745479047298431, -1.1689280271530151, 0.07770852744579315, 1.0901790857315063, 1.0550191402435303, -0.048590078949928284, -1.0049324035644531, -0.34711939096450806, -0.07124491035938263, -0.16889597475528717, 0.010091468691825867, 0.554614245891571, 1.3292077779769897]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,2.36741505383263,0.01
44,"[0.7550367116928101, -0.02589888870716095, -0.8852283954620361, 0.1868816465139389, 1.1281014680862427, 1.0414966344833374, 0.13705472648143768, -0.6793772578239441, -0.07992716133594513, 0.15344248712062836, 0.02698443830013275, 0.1608216017484665, 0.6528080701828003, 1.355462670326233]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,2.461694262359422,0.01
8,"[0.7550367116928101, -0.02589888870716095, -0.8852283954620361, 0.1868816465139389, 1.1281014680862427, 1.0414966344833374, 0.13705472648143768, -0.6793772578239441, -0.07992716133594513, 0.15344248712062836, 0.02698443830013275, 0.1608216017484665, 0.6528080701828003, 1.355462670326233]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,2.461694262359422,0.01
