index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
59,"[0.07908990979194641, 0.6192680597305298, -0.60407555103302, -1.145422339439392, -2.1158759593963623, -1.7219005823135376, -0.79082190990448, 0.10924991965293884, 1.629851222038269, 3.869191884994507, 1.9741305112838745, -0.5495970249176025, -4.860029220581055, -6.771266460418701]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.186520073650158,0.01
23,"[0.07908990979194641, 0.6192680597305298, -0.60407555103302, -1.145422339439392, -2.1158759593963623, -1.7219005823135376, -0.79082190990448, 0.10924991965293884, 1.629851222038269, 3.869191884994507, 1.9741305112838745, -0.5495970249176025, -4.860029220581055, -6.771266460418701]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.186520073650158,0.01
57,"[0.06775754690170288, 0.8943729400634766, -0.3862299919128418, -0.9219582080841064, -1.4815423488616943, -1.2057738304138184, -0.9756600856781006, 0.39329051971435547, 1.9249258041381836, 4.2438154220581055, 2.255034923553467, 0.144744873046875, -4.066167831420898, -5.802468299865723]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.4129808318016734,0.01
21,"[0.06775754690170288, 0.8943729400634766, -0.3862299919128418, -0.9219582080841064, -1.4815423488616943, -1.2057738304138184, -0.9756600856781006, 0.39329051971435547, 1.9249258041381836, 4.2438154220581055, 2.255034923553467, 0.144744873046875, -4.066167831420898, -5.802468299865723]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.4129808318016734,0.01
58,"[-0.1030612587928772, 0.24817103147506714, -0.34025970101356506, -0.7743608355522156, -0.2341252565383911, 0.9761341214179993, 0.787431538105011, 0.6699510216712952, 0.5967404246330261, 0.16857165098190308, 0.7840936779975891, 4.219467639923096, 4.194681167602539, 1.6462838649749756]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.68272813018627,0.01
22,"[-0.1030612587928772, 0.24817103147506714, -0.34025970101356506, -0.7743608355522156, -0.2341252565383911, 0.9761341214179993, 0.787431538105011, 0.6699510216712952, 0.5967404246330261, 0.16857165098190308, 0.7840936779975891, 4.219467639923096, 4.194681167602539, 1.6462838649749756]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.68272813018627,0.01
35,"[-0.19360792636871338, -0.2529671788215637, -1.4323474168777466, -1.6149822473526, 0.5769621133804321, 1.392893671989441, 3.4413089752197266, 5.669540882110596, 3.825995922088623, 2.586332321166992, 0.9781540632247925, 1.962680697441101, 1.1480205059051514, 4.808916091918945]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.7449268772257294,0.01
71,"[-0.19360792636871338, -0.2529671788215637, -1.4323474168777466, -1.6149822473526, 0.5769621133804321, 1.392893671989441, 3.4413089752197266, 5.669540882110596, 3.825995922088623, 2.586332321166992, 0.9781540632247925, 1.962680697441101, 1.1480205059051514, 4.808916091918945]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.7449268772257294,0.01
40,"[0.4403223395347595, -0.03016054630279541, 0.4240384101867676, -0.14188243448734283, -0.8739972710609436, -0.41506510972976685, -0.3043421506881714, -0.9634677767753601, -0.6497471332550049, 0.37070202827453613, 1.086606502532959, 1.2419782876968384, 0.4955199956893921, 0.5810880064964294]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,3.7749288943513997,0.001
4,"[0.4403223395347595, -0.03016054630279541, 0.4240384101867676, -0.14188243448734283, -0.8739972710609436, -0.41506510972976685, -0.3043421506881714, -0.9634677767753601, -0.6497471332550049, 0.37070202827453613, 1.086606502532959, 1.2419782876968384, 0.4955199956893921, 0.5810880064964294]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,3.7749288943513997,0.001
