index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
52,"[0.12582731246948242, 0.3137577772140503, -0.13594326376914978, -0.48678725957870483, 0.7328305840492249, 0.3029288351535797, -1.486107349395752, -1.028866171836853, -0.5929694175720215, -0.5255880355834961, -0.918705940246582, 0.3386441767215729, 2.2614433765411377, 1.5416828393936157]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,3.446412120212511,0.001
16,"[0.12582731246948242, 0.3137577772140503, -0.13594326376914978, -0.48678725957870483, 0.7328305840492249, 0.3029288351535797, -1.486107349395752, -1.028866171836853, -0.5929694175720215, -0.5255880355834961, -0.918705940246582, 0.3386441767215729, 2.2614433765411377, 1.5416828393936157]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.446412120212511,0.001
28,"[0.45638614892959595, 0.6613348126411438, 0.3214915990829468, -0.17125056684017181, 0.17391817271709442, 0.46130335330963135, -1.970670223236084, 0.055352583527565, 0.950950026512146, 1.021413803100586, -1.3634090423583984, 0.6413564682006836, 2.588524103164673, 2.663817882537842]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.4869168764965903,0.001
64,"[0.45638614892959595, 0.6613348126411438, 0.3214915990829468, -0.17125056684017181, 0.17391817271709442, 0.46130335330963135, -1.970670223236084, 0.055352583527565, 0.950950026512146, 1.021413803100586, -1.3634090423583984, 0.6413564682006836, 2.588524103164673, 2.663817882537842]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,3.4869168764965903,0.001
30,"[0.49051594734191895, 0.6339752674102783, 0.24330496788024902, -0.334922730922699, 0.23863691091537476, 0.6018287539482117, -2.0500783920288086, -0.4610224664211273, 0.9604009389877319, 0.2248237431049347, -2.3014559745788574, -0.26299968361854553, 2.167051076889038, 1.0376911163330078]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.489994048797883,0.001
66,"[0.49051594734191895, 0.6339752674102783, 0.24330496788024902, -0.334922730922699, 0.23863691091537476, 0.6018287539482117, -2.0500783920288086, -0.4610224664211273, 0.9604009389877319, 0.2248237431049347, -2.3014559745788574, -0.26299968361854553, 2.167051076889038, 1.0376911163330078]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.489994048797883,0.001
58,"[0.14582563936710358, -0.341338187456131, 0.008272558450698853, -0.2583324611186981, 1.1731361150741577, 0.20621713995933533, -0.9149143695831299, -0.19473373889923096, -0.3801850974559784, -0.016923129558563232, 0.1004856675863266, 0.2495768517255783, 1.1062164306640625, 0.6372222900390625]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.575015553908112,0.01
22,"[0.14582563936710358, -0.341338187456131, 0.008272558450698853, -0.2583324611186981, 1.1731361150741577, 0.20621713995933533, -0.9149143695831299, -0.19473373889923096, -0.3801850974559784, -0.016923129558563232, 0.1004856675863266, 0.2495768517255783, 1.1062164306640625, 0.6372222900390625]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.575015553908112,0.01
54,"[0.05176325887441635, 0.2877518832683563, -0.1685437262058258, -0.6238036751747131, 1.1937711238861084, 0.7965636849403381, -1.2017364501953125, -0.15960541367530823, 0.5663148760795593, 0.46758368611335754, -0.319194495677948, 0.9140227437019348, 2.709164619445801, 1.6163421869277954]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.660880060041578,0.001
18,"[0.05176325887441635, 0.2877518832683563, -0.1685437262058258, -0.6238036751747131, 1.1937711238861084, 0.7965636849403381, -1.2017364501953125, -0.15960541367530823, 0.5663148760795593, 0.46758368611335754, -0.319194495677948, 0.9140227437019348, 2.709164619445801, 1.6163421869277954]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.660880060041578,0.001
23,"[0.7356923818588257, 0.4255181550979614, -0.008834406733512878, -0.33562278747558594, -0.7869695425033569, 0.24311046302318573, 0.15758559107780457, 0.2862492799758911, 0.2876250147819519, -1.5601463317871094, -3.0813989639282227, -3.958486557006836, -2.7934556007385254, -2.2919280529022217]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.662144880653017,0.01
59,"[0.7356923818588257, 0.4255181550979614, -0.008834406733512878, -0.33562278747558594, -0.7869695425033569, 0.24311046302318573, 0.15758559107780457, 0.2862492799758911, 0.2876250147819519, -1.5601463317871094, -3.0813989639282227, -3.958486557006836, -2.7934556007385254, -2.2919280529022217]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.662144880653017,0.01
57,"[0.7379356026649475, 0.44172751903533936, 0.0667315423488617, -0.2323417216539383, -0.8382390737533569, 0.2147868126630783, 0.282035768032074, 0.28589361906051636, -0.49803614616394043, -2.139643669128418, -3.9959611892700195, -5.343301296234131, -4.616986274719238, -4.553961277008057]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.7005139506557523,0.01
