index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
70,"[1.38016676902771, -0.46298229694366455, -1.2218294143676758, -0.07954710721969604, -1.4361915588378906, -3.214174270629883, -2.5255746841430664, -0.9825947880744934, -0.1469094157218933, -0.2801644802093506, -2.0798134803771973, -1.2441706657409668, 3.1928462982177734, 4.608340263366699]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.0245064795241243,0.01
34,"[1.38016676902771, -0.46298229694366455, -1.2218294143676758, -0.07954710721969604, -1.4361915588378906, -3.214174270629883, -2.5255746841430664, -0.9825947880744934, -0.1469094157218933, -0.2801644802093506, -2.0798134803771973, -1.2441706657409668, 3.1928462982177734, 4.608340263366699]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.0245064795241243,0.01
68,"[1.3408453464508057, -0.4210745096206665, -1.0051636695861816, 0.12464790046215057, -0.6785863041877747, -2.261698007583618, -2.3261616230010986, -1.9949469566345215, -1.3516242504119873, -1.0551776885986328, -2.767399787902832, -1.7781319618225098, 2.0496668815612793, 4.247409343719482]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.2100022255195966,0.01
32,"[1.3408453464508057, -0.4210745096206665, -1.0051636695861816, 0.12464790046215057, -0.6785863041877747, -2.261698007583618, -2.3261616230010986, -1.9949469566345215, -1.3516242504119873, -1.0551776885986328, -2.767399787902832, -1.7781319618225098, 2.0496668815612793, 4.247409343719482]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.2100022255195966,0.01
65,"[0.6336510181427002, -0.46310704946517944, -0.03795832395553589, -0.1741366982460022, -0.7818908095359802, -1.3810259103775024, -2.0574288368225098, -1.5692650079727173, 0.7055506110191345, -0.6917420029640198, 2.2182445526123047, 3.556544780731201, 4.631008625030518, 6.999495506286621]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.2458467188925026,0.001
29,"[0.6336510181427002, -0.46310704946517944, -0.03795832395553589, -0.1741366982460022, -0.7818908095359802, -1.3810259103775024, -2.0574288368225098, -1.5692650079727173, 0.7055506110191345, -0.6917420029640198, 2.2182445526123047, 3.556544780731201, 4.631008625030518, 6.999495506286621]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.2458467188925026,0.001
31,"[0.7168555855751038, -0.5860870480537415, 0.04014727473258972, 0.338517963886261, -0.14024044573307037, -0.9180473685264587, -1.9995672702789307, -1.7435303926467896, -0.053081631660461426, -1.127712607383728, 2.43402099609375, 3.68947434425354, 5.120803356170654, 7.287652492523193]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.5116517270732284,0.001
67,"[0.7168555855751038, -0.5860870480537415, 0.04014727473258972, 0.338517963886261, -0.14024044573307037, -0.9180473685264587, -1.9995672702789307, -1.7435303926467896, -0.053081631660461426, -1.127712607383728, 2.43402099609375, 3.68947434425354, 5.120803356170654, 7.287652492523193]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.5116517270732284,0.001
10,"[1.023871660232544, 0.5298908948898315, 0.5972897410392761, 0.4973263740539551, -0.11603206396102905, -1.1923227310180664, -0.44818931818008423, -0.4290652871131897, -1.302544116973877, -1.0259885787963867, -1.6210319995880127, -1.1186542510986328, -0.6813388466835022, -0.6297858357429504]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,1.5249849028841957,0.01
46,"[1.023871660232544, 0.5298908948898315, 0.5972897410392761, 0.4973263740539551, -0.11603206396102905, -1.1923227310180664, -0.44818931818008423, -0.4290652871131897, -1.302544116973877, -1.0259885787963867, -1.6210319995880127, -1.1186542510986328, -0.6813388466835022, -0.6297858357429504]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,1.5249849028841957,0.01
22,"[1.5051238536834717, -0.404852032661438, -0.16699135303497314, -2.740816593170166, -1.2744253873825073, -3.1650211811065674, -2.5468196868896484, -3.4346323013305664, -4.804790019989014, -2.8251266479492188, -0.9630677700042725, 0.6234101057052612, 0.5275341272354126, 1.4347972869873047]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.5343227354754245,0.01
58,"[1.5051238536834717, -0.404852032661438, -0.16699135303497314, -2.740816593170166, -1.2744253873825073, -3.1650211811065674, -2.5468196868896484, -3.4346323013305664, -4.804790019989014, -2.8251266479492188, -0.9630677700042725, 0.6234101057052612, 0.5275341272354126, 1.4347972869873047]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.5343227354754245,0.01
56,"[1.1935542821884155, -0.27787554264068604, -0.3526424169540405, -2.401376724243164, -0.9919870495796204, -1.4865429401397705, -2.2217602729797363, -2.5349369049072266, -3.033822536468506, -1.7666033506393433, -0.10848486423492432, 1.1098471879959106, 1.0655049085617065, 1.9401990175247192]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.5535754694772383,0.01
20,"[1.1935542821884155, -0.27787554264068604, -0.3526424169540405, -2.401376724243164, -0.9919870495796204, -1.4865429401397705, -2.2217602729797363, -2.5349369049072266, -3.033822536468506, -1.7666033506393433, -0.10848486423492432, 1.1098471879959106, 1.0655049085617065, 1.9401990175247192]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.5535754694772383,0.01
7,"[0.870841920375824, 1.8144397735595703, 0.46777188777923584, 0.10756534337997437, -0.5769146680831909, -1.2721953392028809, -1.5378303527832031, -0.9079950451850891, -1.0276721715927124, -2.2140614986419678, -2.358401298522949, -1.3117122650146484, -0.33372461795806885, -0.5083990097045898]",[10],<function elu at 0x0000020F3DAF8F28>,1500,50,1.609621456999728,0.001
43,"[0.870841920375824, 1.8144397735595703, 0.46777188777923584, 0.10756534337997437, -0.5769146680831909, -1.2721953392028809, -1.5378303527832031, -0.9079950451850891, -1.0276721715927124, -2.2140614986419678, -2.358401298522949, -1.3117122650146484, -0.33372461795806885, -0.5083990097045898]",[10],<function relu at 0x0000020F3DB012F0>,1500,50,1.609621456999728,0.001
8,"[0.9721542596817017, 0.4553762674331665, 0.5462818741798401, 0.4859454035758972, 0.04788541793823242, -0.8943078517913818, -0.40064024925231934, -0.651085376739502, -1.430981159210205, -1.016127109527588, -2.2960033416748047, -2.3074283599853516, -0.6460368633270264, -0.24309301376342773]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,1.612445554764237,0.01
44,"[0.9721542596817017, 0.4553762674331665, 0.5462818741798401, 0.4859454035758972, 0.04788541793823242, -0.8943078517913818, -0.40064024925231934, -0.651085376739502, -1.430981159210205, -1.016127109527588, -2.2960033416748047, -2.3074283599853516, -0.6460368633270264, -0.24309301376342773]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,1.612445554764237,0.01
64,"[1.501509428024292, 0.21848735213279724, -1.0099480152130127, -2.1093719005584717, -0.22109124064445496, -1.420642614364624, -1.8640284538269043, -1.929260015487671, -1.055048942565918, 0.37380993366241455, -0.04035100340843201, -2.350236177444458, -1.2603856325149536, -2.6302640438079834]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.6777300969507674,0.001
28,"[1.501509428024292, 0.21848735213279724, -1.0099480152130127, -2.1093719005584717, -0.22109124064445496, -1.420642614364624, -1.8640284538269043, -1.929260015487671, -1.055048942565918, 0.37380993366241455, -0.04035100340843201, -2.350236177444458, -1.2603856325149536, -2.6302640438079834]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.6777300969507674,0.001
