index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
69,"[1.0644073486328125, 0.8133763074874878, 0.5806097984313965, 0.5724170207977295, -0.7825879454612732, -0.2441805601119995, -3.217097520828247, -2.0267856121063232, -5.402806282043457, -8.595904350280762, -7.7133378982543945, -7.987675666809082, -7.5113067626953125, -6.934876441955566]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,5.0494993832629875,0.01
33,"[1.0644073486328125, 0.8133763074874878, 0.5806097984313965, 0.5724170207977295, -0.7825879454612732, -0.2441805601119995, -3.217097520828247, -2.0267856121063232, -5.402806282043457, -8.595904350280762, -7.7133378982543945, -7.987675666809082, -7.5113067626953125, -6.934876441955566]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.0494993832629875,0.01
35,"[0.8458141684532166, 0.8541108965873718, 0.738065779209137, 0.7742127776145935, -0.6444796323776245, -0.23077064752578735, -2.5271198749542236, -2.015662908554077, -6.273612976074219, -10.157005310058594, -8.810094833374023, -8.67650318145752, -7.624171733856201, -7.747439384460449]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.115484439065382,0.01
71,"[0.8458141684532166, 0.8541108965873718, 0.738065779209137, 0.7742127776145935, -0.6444796323776245, -0.23077064752578735, -2.5271198749542236, -2.015662908554077, -6.273612976074219, -10.157005310058594, -8.810094833374023, -8.67650318145752, -7.624171733856201, -7.747439384460449]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,5.115484439065382,0.01
61,"[0.43203362822532654, 0.35990479588508606, 0.7193139791488647, 0.49194034934043884, 0.5630700588226318, -0.07059838622808456, -0.5093721151351929, 0.9488412141799927, 1.0445172786712646, 0.9546720385551453, -0.5905822515487671, -0.22435127198696136, 1.057564616203308, 0.6824107766151428]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,5.227442649390951,0.0001
25,"[0.43203362822532654, 0.35990479588508606, 0.7193139791488647, 0.49194034934043884, 0.5630700588226318, -0.07059838622808456, -0.5093721151351929, 0.9488412141799927, 1.0445172786712646, 0.9546720385551453, -0.5905822515487671, -0.22435127198696136, 1.057564616203308, 0.6824107766151428]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.227442649390951,0.0001
24,"[0.3871541917324066, 0.479946494102478, 0.48624396324157715, 0.5360835194587708, 0.18137145042419434, 0.021930964663624763, -0.16700424253940582, 0.2344258725643158, 1.8347364664077759, 1.3277180194854736, 1.0574465990066528, 0.7175950407981873, 0.8888100981712341, 0.9401190876960754]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.2330349506046545,0.0001
60,"[0.3871541917324066, 0.479946494102478, 0.48624396324157715, 0.5360835194587708, 0.18137145042419434, 0.021930964663624763, -0.16700424253940582, 0.2344258725643158, 1.8347364664077759, 1.3277180194854736, 1.0574465990066528, 0.7175950407981873, 0.8888100981712341, 0.9401190876960754]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,5.2330349506046545,0.0001
37,"[0.4440820813179016, 0.23251773416996002, 0.5792429447174072, 0.4378846287727356, 0.3202367424964905, 0.4869922995567322, -0.46051472425460815, 0.9380007982254028, 1.1882739067077637, 0.8793887495994568, 0.6582570672035217, 0.530324399471283, 0.9608365893363953, 0.8186234831809998]",[10],<function relu at 0x0000020F3DB012F0>,1000,50,5.248878443248765,0.0001
1,"[0.4440820813179016, 0.23251773416996002, 0.5792429447174072, 0.4378846287727356, 0.3202367424964905, 0.4869922995567322, -0.46051472425460815, 0.9380007982254028, 1.1882739067077637, 0.8793887495994568, 0.6582570672035217, 0.530324399471283, 0.9608365893363953, 0.8186234831809998]",[10],<function elu at 0x0000020F3DAF8F28>,1000,50,5.248878443248765,0.0001
56,"[0.13526864349842072, -0.6092411279678345, 0.3043557405471802, 0.7223185300827026, 0.6175768375396729, 1.3955923318862915, -0.38778233528137207, 3.1119630336761475, 4.807779788970947, 2.9197471141815186, 0.5759719610214233, -0.07706664502620697, 0.5833353996276855, 0.5544697046279907]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,5.260158876456741,0.01
20,"[0.13526864349842072, -0.6092411279678345, 0.3043557405471802, 0.7223185300827026, 0.6175768375396729, 1.3955923318862915, -0.38778233528137207, 3.1119630336761475, 4.807779788970947, 2.9197471141815186, 0.5759719610214233, -0.07706664502620697, 0.5833353996276855, 0.5544697046279907]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.260158876456741,0.01
62,"[0.4729643166065216, 0.43762487173080444, 0.5581957101821899, 0.6199179291725159, 0.17627988755702972, 0.041863054037094116, 0.015076622366905212, 0.4894647002220154, 1.8533862829208374, 1.1308380365371704, 0.9345301985740662, 0.6793097853660583, 0.780371904373169, 0.7879359126091003]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,5.286337856353169,0.0001
26,"[0.4729643166065216, 0.43762487173080444, 0.5581957101821899, 0.6199179291725159, 0.17627988755702972, 0.041863054037094116, 0.015076622366905212, 0.4894647002220154, 1.8533862829208374, 1.1308380365371704, 0.9345301985740662, 0.6793097853660583, 0.780371904373169, 0.7879359126091003]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.286337856353169,0.0001
12,"[0.33608731627464294, 0.35542094707489014, 0.5777165293693542, 0.44942447543144226, 0.5844014286994934, 0.4248909056186676, -0.2433774471282959, 1.00220787525177, 0.644852876663208, 1.2884231805801392, 0.6284178495407104, 0.4210148751735687, 0.5759457945823669, 0.2958168387413025]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.296624702495223,0.0001
