index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
57,"[1.2460027933120728, 0.6588796377182007, 1.6536140441894531, 2.183243751525879, 3.631938934326172, 3.1770424842834473, 4.354437828063965, 4.134762763977051, 3.49265718460083, 2.195821762084961, 1.421002745628357, -0.4125063717365265, -4.165496349334717, -2.4897360801696777]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,5.250560413940506,0.01
21,"[1.2460027933120728, 0.6588796377182007, 1.6536140441894531, 2.183243751525879, 3.631938934326172, 3.1770424842834473, 4.354437828063965, 4.134762763977051, 3.49265718460083, 2.195821762084961, 1.421002745628357, -0.4125063717365265, -4.165496349334717, -2.4897360801696777]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.250560413940506,0.01
59,"[1.2902159690856934, 0.6651360988616943, 1.4248642921447754, 1.1760462522506714, 2.84834361076355, 2.978785753250122, 4.42662239074707, 3.958009958267212, 3.448741912841797, 2.165393829345703, 1.227367639541626, -0.55731201171875, -4.732869625091553, -3.655395746231079]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,5.670894672502002,0.01
23,"[1.2902159690856934, 0.6651360988616943, 1.4248642921447754, 1.1760462522506714, 2.84834361076355, 2.978785753250122, 4.42662239074707, 3.958009958267212, 3.448741912841797, 2.165393829345703, 1.227367639541626, -0.55731201171875, -4.732869625091553, -3.655395746231079]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.670894672502002,0.01
69,"[0.5450257062911987, 0.29217684268951416, 2.19637131690979, 2.256855010986328, 4.053017616271973, 0.4120512306690216, -0.7660926580429077, -1.465693473815918, 0.6239355206489563, -0.3349909782409668, -5.135077476501465, -3.5307304859161377, 1.4907989501953125, 0.7028195858001709]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,6.4477534362658275,0.01
33,"[0.5450257062911987, 0.29217684268951416, 2.19637131690979, 2.256855010986328, 4.053017616271973, 0.4120512306690216, -0.7660926580429077, -1.465693473815918, 0.6239355206489563, -0.3349909782409668, -5.135077476501465, -3.5307304859161377, 1.4907989501953125, 0.7028195858001709]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,6.4477534362658275,0.01
35,"[0.4852026104927063, 0.2858576774597168, 2.2752456665039062, 1.7987521886825562, 3.5118579864501953, 0.5992693901062012, -0.20092439651489258, -1.1122080087661743, 0.43708744645118713, 0.6131791472434998, -4.485972881317139, -4.037807464599609, -1.217176914215088, -1.2973955869674683]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,6.4643277127114,0.01
71,"[0.4852026104927063, 0.2858576774597168, 2.2752456665039062, 1.7987521886825562, 3.5118579864501953, 0.5992693901062012, -0.20092439651489258, -1.1122080087661743, 0.43708744645118713, 0.6131791472434998, -4.485972881317139, -4.037807464599609, -1.217176914215088, -1.2973955869674683]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,6.4643277127114,0.01
20,"[0.855100691318512, 0.9911378026008606, 1.0255649089813232, 1.0805151462554932, 2.6474416255950928, 1.6472830772399902, 1.0589029788970947, 0.43113720417022705, 0.014020144939422607, -0.1754480004310608, -0.41936102509498596, -1.4979655742645264, -1.4865713119506836, -2.7860491275787354]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,6.466847800550272,0.01
56,"[0.855100691318512, 0.9911378026008606, 1.0255649089813232, 1.0805151462554932, 2.6474416255950928, 1.6472830772399902, 1.0589029788970947, 0.43113720417022705, 0.014020144939422607, -0.1754480004310608, -0.41936102509498596, -1.4979655742645264, -1.4865713119506836, -2.7860491275787354]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,6.466847800550272,0.01
52,"[0.5502867698669434, 0.6769907474517822, 1.1716394424438477, 0.7577626705169678, 2.008025884628296, 1.8536617755889893, 1.7805144786834717, 1.781449556350708, 1.5298116207122803, 0.5843124389648438, -0.697406530380249, -1.3115395307540894, -1.1320286989212036, -0.763247013092041]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,6.479922514695388,0.001
16,"[0.5502867698669434, 0.6769907474517822, 1.1716394424438477, 0.7577626705169678, 2.008025884628296, 1.8536617755889893, 1.7805144786834717, 1.781449556350708, 1.5298116207122803, 0.5843124389648438, -0.697406530380249, -1.3115395307540894, -1.1320286989212036, -0.763247013092041]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,6.479922514695388,0.001
