index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
1,"[0.4380204975605011, 0.5667442679405212, 0.0920848399400711, 0.6308436393737793, 0.8801600337028503, 0.9658822417259216, 1.0238252878189087, 0.5018438696861267, 0.5520632863044739, 0.21226659417152405, 0.20635364949703217, 0.04737100005149841, 0.48813316226005554, 0.622280478477478]",[10],<function elu at 0x0000020F3DAF8F28>,1000,50,2.109279874291947,0.0001
37,"[0.4380204975605011, 0.5667442679405212, 0.0920848399400711, 0.6308436393737793, 0.8801600337028503, 0.9658822417259216, 1.0238252878189087, 0.5018438696861267, 0.5520632863044739, 0.21226659417152405, 0.20635364949703217, 0.04737100005149841, 0.48813316226005554, 0.622280478477478]",[10],<function relu at 0x0000020F3DB012F0>,1000,50,2.109279874291947,0.0001
49,"[0.27696341276168823, 0.6146144866943359, 0.46954166889190674, 0.5084492564201355, 1.042249083518982, 1.2890565395355225, 1.0944187641143799, 0.5941189527511597, 0.561957597732544, 0.20130223035812378, -0.09019309282302856, -0.45447489619255066, -0.21987010538578033, 0.13181808590888977]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.117785482653784,0.0001
13,"[0.27696341276168823, 0.6146144866943359, 0.46954166889190674, 0.5084492564201355, 1.042249083518982, 1.2890565395355225, 1.0944187641143799, 0.5941189527511597, 0.561957597732544, 0.20130223035812378, -0.09019309282302856, -0.45447489619255066, -0.21987010538578033, 0.13181808590888977]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.117785482653784,0.0001
19,"[0.32898014783859253, 0.9426340460777283, 0.16219931840896606, 0.8731767535209656, 0.44292837381362915, -0.5368754267692566, -0.9748336672782898, -2.4647488594055176, -2.9261972904205322, -3.238391160964966, -2.2124404907226562, -0.911498486995697, 1.2783210277557373, 2.4540815353393555]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.1270580068624527,0.001
55,"[0.32898014783859253, 0.9426340460777283, 0.16219931840896606, 0.8731767535209656, 0.44292837381362915, -0.5368754267692566, -0.9748336672782898, -2.4647488594055176, -2.9261972904205322, -3.238391160964966, -2.2124404907226562, -0.911498486995697, 1.2783210277557373, 2.4540815353393555]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.1270580068624527,0.001
48,"[0.3925410509109497, 0.5348096489906311, 0.45074817538261414, 0.49283871054649353, 0.43515676259994507, 0.661393404006958, 0.7355833053588867, -0.15796828269958496, -0.28529098629951477, -0.2889215052127838, -0.12566691637039185, -0.09866444021463394, 0.05909152701497078, -0.06619057804346085]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.1278501365248004,0.0001
12,"[0.3925410509109497, 0.5348096489906311, 0.45074817538261414, 0.49283871054649353, 0.43515676259994507, 0.661393404006958, 0.7355833053588867, -0.15796828269958496, -0.28529098629951477, -0.2889215052127838, -0.12566691637039185, -0.09866444021463394, 0.05909152701497078, -0.06619057804346085]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.1278501365248004,0.0001
15,"[0.35273581743240356, 0.6544287204742432, 0.4050392508506775, 0.5474446415901184, 1.1411292552947998, 1.3930935859680176, 1.0183559656143188, 0.3626994490623474, 0.23343755304813385, -0.3059748113155365, -0.3650147616863251, -0.34958508610725403, -0.03853939101099968, 0.34213095903396606]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.1283774389508414,0.0001
51,"[0.35273581743240356, 0.6544287204742432, 0.4050392508506775, 0.5474446415901184, 1.1411292552947998, 1.3930935859680176, 1.0183559656143188, 0.3626994490623474, 0.23343755304813385, -0.3059748113155365, -0.3650147616863251, -0.34958508610725403, -0.03853939101099968, 0.34213095903396606]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.1283774389508414,0.0001
