index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
59,"[1.625868320465088, 2.358766555786133, 1.1456695795059204, -0.07565200328826904, -0.19699370861053467, -1.037690281867981, -1.7251068353652954, 0.47533106803894043, 2.7456116676330566, -0.5911015272140503, -0.05569100379943848, 1.6535056829452515, 3.8595428466796875, 5.065030097961426]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,7.025253068892946,0.01
23,"[1.625868320465088, 2.358766555786133, 1.1456695795059204, -0.07565200328826904, -0.19699370861053467, -1.037690281867981, -1.7251068353652954, 0.47533106803894043, 2.7456116676330566, -0.5911015272140503, -0.05569100379943848, 1.6535056829452515, 3.8595428466796875, 5.065030097961426]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,7.025253068892946,0.01
26,"[0.8358679413795471, 1.3336989879608154, 1.2246389389038086, 0.5097354650497437, 0.8468315005302429, 0.025676753371953964, -0.09179820120334625, 0.010265003889799118, -0.1282983273267746, -0.8862572908401489, -0.6240045428276062, -0.0991731733083725, 0.25290578603744507, 0.886647641658783]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,7.156281436742447,0.0001
62,"[0.8358679413795471, 1.3336989879608154, 1.2246389389038086, 0.5097354650497437, 0.8468315005302429, 0.025676753371953964, -0.09179820120334625, 0.010265003889799118, -0.1282983273267746, -0.8862572908401489, -0.6240045428276062, -0.0991731733083725, 0.25290578603744507, 0.886647641658783]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,7.156281436742447,0.0001
57,"[1.4984965324401855, 2.167130947113037, 0.8989365696907043, -0.23597043752670288, -0.27461570501327515, -1.089521884918213, -1.734222412109375, 0.6299249529838562, 2.546767234802246, -0.5763816237449646, -0.29303592443466187, 1.8614177703857422, 4.499757289886475, 5.507598876953125]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,7.161746262231655,0.01
21,"[1.4984965324401855, 2.167130947113037, 0.8989365696907043, -0.23597043752670288, -0.27461570501327515, -1.089521884918213, -1.734222412109375, 0.6299249529838562, 2.546767234802246, -0.5763816237449646, -0.29303592443466187, 1.8614177703857422, 4.499757289886475, 5.507598876953125]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,7.161746262231655,0.01
60,"[0.6181565523147583, 1.2530324459075928, 1.2616411447525024, 0.5494661927223206, 0.8626822233200073, -0.08420446515083313, -0.09987702965736389, -0.11143574118614197, -0.10198652744293213, -0.801372766494751, -0.3554809093475342, 0.016147851943969727, 0.2720937728881836, 0.7657715082168579]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,7.202440390697679,0.0001
24,"[0.6181565523147583, 1.2530324459075928, 1.2616411447525024, 0.5494661927223206, 0.8626822233200073, -0.08420446515083313, -0.09987702965736389, -0.11143574118614197, -0.10198652744293213, -0.801372766494751, -0.3554809093475342, 0.016147851943969727, 0.2720937728881836, 0.7657715082168579]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,7.202440390697679,0.0001
50,"[0.717520534992218, 1.0668212175369263, 1.1024774312973022, 0.5546600818634033, 0.28859519958496094, 0.3047463595867157, 0.21901509165763855, -0.087544284760952, -0.07683556526899338, -0.34975549578666687, -0.23662766814231873, 0.28884264826774597, 0.5324402451515198, 1.0606392621994019]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,7.302103799340988,0.0001
14,"[0.717520534992218, 1.0668212175369263, 1.1024774312973022, 0.5546600818634033, 0.28859519958496094, 0.3047463595867157, 0.21901509165763855, -0.087544284760952, -0.07683556526899338, -0.34975549578666687, -0.23662766814231873, 0.28884264826774597, 0.5324402451515198, 1.0606392621994019]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,7.302103799340988,0.0001
