index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
92,"[-0.24433159828186035, -0.013786010444164276, 0.5630199909210205, -1.4053571224212646, -2.8303749561309814, -2.1534903049468994, -1.837759256362915, -1.494269609451294, -1.2998638153076172, -0.9903500080108643, -0.860129714012146, 0.7942730784416199, -1.0303982496261597, -0.28235334157943726]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.600715505986709,0.01
20,"[-0.24433159828186035, -0.013786010444164276, 0.5630199909210205, -1.4053571224212646, -2.8303749561309814, -2.1534903049468994, -1.837759256362915, -1.494269609451294, -1.2998638153076172, -0.9903500080108643, -0.860129714012146, 0.7942730784416199, -1.0303982496261597, -0.28235334157943726]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.600715505986709,0.01
85,"[0.7154560685157776, 0.3049622178077698, -0.008364498615264893, -0.13264963030815125, -3.0121214389801025, -2.2106356620788574, -3.4000933170318604, -2.168097972869873, -1.266547441482544, -1.8912253379821777, -3.4951257705688477, -5.539209365844727, -3.789907693862915, -7.852900981903076]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.811869820728681,0.01
13,"[0.7154560685157776, 0.3049622178077698, -0.008364498615264893, -0.13264963030815125, -3.0121214389801025, -2.2106356620788574, -3.4000933170318604, -2.168097972869873, -1.266547441482544, -1.8912253379821777, -3.4951257705688477, -5.539209365844727, -3.789907693862915, -7.852900981903076]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.811869820728681,0.01
98,"[0.17759299278259277, 0.7730168700218201, 0.34994781017303467, -0.07877230644226074, -1.5715969800949097, -1.95387864112854, -4.168164253234863, -4.343679428100586, -6.228374481201172, -2.655956506729126, 1.667791724205017, 2.247174024581909, 3.5379536151885986, 2.8310322761535645]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,150,4.076493004765355,0.001
26,"[0.17759299278259277, 0.7730168700218201, 0.34994781017303467, -0.07877230644226074, -1.5715969800949097, -1.95387864112854, -4.168164253234863, -4.343679428100586, -6.228374481201172, -2.655956506729126, 1.667791724205017, 2.247174024581909, 3.5379536151885986, 2.8310322761535645]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,150,4.076493004765355,0.001
87,"[0.3969292640686035, 0.9428719282150269, 0.4705082178115845, -0.46737366914749146, -1.9348872900009155, -1.6876789331436157, -2.4628279209136963, -0.9901710748672485, -4.037010192871094, -4.305079936981201, -6.325113296508789, -1.5399008989334106, -4.315328598022461, -1.4394077062606812]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,200,4.0803443602102245,0.01
15,"[0.3969292640686035, 0.9428719282150269, 0.4705082178115845, -0.46737366914749146, -1.9348872900009155, -1.6876789331436157, -2.4628279209136963, -0.9901710748672485, -4.037010192871094, -4.305079936981201, -6.325113296508789, -1.5399008989334106, -4.315328598022461, -1.4394077062606812]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,200,4.0803443602102245,0.01
102,"[0.4378339648246765, 0.23496027290821075, 0.9483851790428162, -1.2280417680740356, -1.7166948318481445, -2.0456252098083496, -0.3748645782470703, 0.5283088684082031, -6.198818206787109, -1.953047752380371, -5.3472161293029785, -5.960160255432129, -5.468441963195801, -0.8887701630592346]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,150,4.126810050706785,0.01
30,"[0.4378339648246765, 0.23496027290821075, 0.9483851790428162, -1.2280417680740356, -1.7166948318481445, -2.0456252098083496, -0.3748645782470703, 0.5283088684082031, -6.198818206787109, -1.953047752380371, -5.3472161293029785, -5.960160255432129, -5.468441963195801, -0.8887701630592346]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,150,4.126810050706785,0.01
99,"[0.13328713178634644, 0.6105790138244629, 0.9732403755187988, -0.6318422555923462, -1.3625205755233765, -1.4503239393234253, -1.866563081741333, -0.8765812516212463, -0.9506255388259888, -1.9571024179458618, -3.8440849781036377, -4.764784336090088, -2.3522226810455322, -1.3770636320114136]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,4.19613130446523,0.001
27,"[0.13328713178634644, 0.6105790138244629, 0.9732403755187988, -0.6318422555923462, -1.3625205755233765, -1.4503239393234253, -1.866563081741333, -0.8765812516212463, -0.9506255388259888, -1.9571024179458618, -3.8440849781036377, -4.764784336090088, -2.3522226810455322, -1.3770636320114136]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,4.19613130446523,0.001
108,"[-0.14149604737758636, 0.08755877614021301, 0.718734860420227, 0.18914595246315002, -0.5840955972671509, -1.9156230688095093, -3.423997640609741, -2.3681788444519043, -0.9337480068206787, -0.3034624457359314, 0.824120283126831, -1.5220657587051392, -5.044744968414307, -4.480525016784668]",[30],<function relu at 0x000001D0727851E0>,1500,50,4.228800457732135,0.01
36,"[-0.14149604737758636, 0.08755877614021301, 0.718734860420227, 0.18914595246315002, -0.5840955972671509, -1.9156230688095093, -3.423997640609741, -2.3681788444519043, -0.9337480068206787, -0.3034624457359314, 0.824120283126831, -1.5220657587051392, -5.044744968414307, -4.480525016784668]",[30],<function elu at 0x000001D07278BE18>,1500,50,4.228800457732135,0.01
70,"[0.06780729442834854, 0.810358464717865, 0.9829858541488647, 0.44794291257858276, -1.9998835325241089, -1.1338616609573364, -3.248927354812622, -0.8086283206939697, -0.3776276409626007, -1.603598713874817, -1.3587955236434937, -5.768887042999268, -9.421605110168457, -9.449387550354004]",[75],<function elu at 0x000001D07278BE18>,1500,150,4.315101207049427,0.01
