index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
52,"[0.4784430265426636, 0.4315965175628662, 0.7510602474212646, 2.1685495376586914, 2.9970107078552246, 1.966491937637329, 3.4260427951812744, 3.826477289199829, 3.7191693782806396, 6.915449619293213, 7.544610977172852, 5.638240814208984, 4.624099254608154, 3.5742876529693604]",[25],<function elu at 0x000001D07278BE18>,1500,50,3.1541358351322506,0.01
124,"[0.4784430265426636, 0.4315965175628662, 0.7510602474212646, 2.1685495376586914, 2.9970107078552246, 1.966491937637329, 3.4260427951812744, 3.826477289199829, 3.7191693782806396, 6.915449619293213, 7.544610977172852, 5.638240814208984, 4.624099254608154, 3.5742876529693604]",[25],<function relu at 0x000001D0727851E0>,1500,50,3.1541358351322506,0.01
80,"[0.6945626139640808, 0.11033070832490921, 0.4685368239879608, 1.9221829175949097, 2.5968551635742188, 0.7199816703796387, 2.66664457321167, 3.249741792678833, 2.41945481300354, 4.905722618103027, 1.3572227954864502, -0.7833719849586487, -2.937899351119995, -1.9853506088256836]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,50,3.5367995957771345,0.001
8,"[0.6945626139640808, 0.11033070832490921, 0.4685368239879608, 1.9221829175949097, 2.5968551635742188, 0.7199816703796387, 2.66664457321167, 3.249741792678833, 2.41945481300354, 4.905722618103027, 1.3572227954864502, -0.7833719849586487, -2.937899351119995, -1.9853506088256836]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,50,3.5367995957771345,0.001
116,"[0.6043879389762878, 1.6129491329193115, 1.0464669466018677, 1.801404595375061, 2.182769536972046, 1.2977190017700195, 2.492013692855835, 4.298491954803467, 4.7357025146484375, 3.9073798656463623, 1.6060349941253662, 0.4165404736995697, 0.8539685010910034, -4.06007719039917]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.5957775861966867,0.01
44,"[0.6043879389762878, 1.6129491329193115, 1.0464669466018677, 1.801404595375061, 2.182769536972046, 1.2977190017700195, 2.492013692855835, 4.298491954803467, 4.7357025146484375, 3.9073798656463623, 1.6060349941253662, 0.4165404736995697, 0.8539685010910034, -4.06007719039917]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.5957775861966867,0.01
22,"[0.2511999011039734, 0.3430255055427551, 1.1614662408828735, 1.5657283067703247, 2.434365749359131, 2.3817520141601562, 2.146909475326538, 1.8088129758834839, 3.957486152648926, 2.916889190673828, 3.263347625732422, -0.850834846496582, -0.5509811639785767, -5.902047634124756]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,3.653812479485384,0.01
94,"[0.2511999011039734, 0.3430255055427551, 1.1614662408828735, 1.5657283067703247, 2.434365749359131, 2.3817520141601562, 2.146909475326538, 1.8088129758834839, 3.957486152648926, 2.916889190673828, 3.263347625732422, -0.850834846496582, -0.5509811639785767, -5.902047634124756]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,3.653812479485384,0.01
50,"[0.20053642988204956, 0.45861637592315674, 0.7486826777458191, 2.0758488178253174, 2.387885570526123, 0.813568115234375, 1.9889163970947266, 1.5002918243408203, 2.893317937850952, 4.026679039001465, 5.368801593780518, 3.309781551361084, 0.09241670370101929, -2.377842426300049]",[25],<function elu at 0x000001D07278BE18>,1500,150,3.76281391962662,0.001
122,"[0.20053642988204956, 0.45861637592315674, 0.7486826777458191, 2.0758488178253174, 2.387885570526123, 0.813568115234375, 1.9889163970947266, 1.5002918243408203, 2.893317937850952, 4.026679039001465, 5.368801593780518, 3.309781551361084, 0.09241670370101929, -2.377842426300049]",[25],<function relu at 0x000001D0727851E0>,1500,150,3.76281391962662,0.001
131,"[0.6042947173118591, 1.3632757663726807, 1.2585642337799072, 1.7458375692367554, 2.5860464572906494, 1.5814228057861328, 1.542585015296936, -0.38436222076416016, 0.37210965156555176, -0.6450503468513489, 0.10120399296283722, -3.465132236480713, -6.535798072814941, -7.422316074371338]",[50],<function relu at 0x000001D0727851E0>,1500,200,3.8951497655989336,0.001
59,"[0.6042947173118591, 1.3632757663726807, 1.2585642337799072, 1.7458375692367554, 2.5860464572906494, 1.5814228057861328, 1.542585015296936, -0.38436222076416016, 0.37210965156555176, -0.6450503468513489, 0.10120399296283722, -3.465132236480713, -6.535798072814941, -7.422316074371338]",[50],<function elu at 0x000001D07278BE18>,1500,200,3.8951497655989336,0.001
92,"[-0.029811441898345947, 0.33209824562072754, 0.7092951536178589, 1.2804384231567383, 2.2168517112731934, 1.315147876739502, 1.5295186042785645, 0.6107172966003418, 0.30544233322143555, -0.36849451065063477, -2.0068719387054443, 0.9845809936523438, 0.29247188568115234, -3.5180277824401855]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.9065812912540667,0.01
20,"[-0.029811441898345947, 0.33209824562072754, 0.7092951536178589, 1.2804384231567383, 2.2168517112731934, 1.315147876739502, 1.5295186042785645, 0.6107172966003418, 0.30544233322143555, -0.36849451065063477, -2.0068719387054443, 0.9845809936523438, 0.29247188568115234, -3.5180277824401855]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.9065812912540667,0.01
78,"[0.5043267607688904, -0.0058425962924957275, 0.18463286757469177, 0.145565003156662, 0.443064421415329, -0.16070792078971863, 2.4928150177001953, 2.3359646797180176, 0.7636802196502686, 2.0577762126922607, 1.198377013206482, 0.5377177000045776, -0.3244428336620331, -0.7621281147003174]",[10],<function relu at 0x000001D0727851E0>,1500,150,3.974874004248643,0.01
6,"[0.5043267607688904, -0.0058425962924957275, 0.18463286757469177, 0.145565003156662, 0.443064421415329, -0.16070792078971863, 2.4928150177001953, 2.3359646797180176, 0.7636802196502686, 2.0577762126922607, 1.198377013206482, 0.5377177000045776, -0.3244428336620331, -0.7621281147003174]",[10],<function elu at 0x000001D07278BE18>,1500,150,3.974874004248643,0.01
81,"[0.505219578742981, 0.480981707572937, 0.10854971408843994, 0.49918514490127563, 1.328226089477539, 0.24044166505336761, 1.691590428352356, -1.012782335281372, 0.6281123161315918, 1.327722430229187, -0.757807731628418, -0.09909661114215851, -0.4788386821746826, -0.39935827255249023]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,4.017077711094112,0.001
9,"[0.505219578742981, 0.480981707572937, 0.10854971408843994, 0.49918514490127563, 1.328226089477539, 0.24044166505336761, 1.691590428352356, -1.012782335281372, 0.6281123161315918, 1.327722430229187, -0.757807731628418, -0.09909661114215851, -0.4788386821746826, -0.39935827255249023]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,4.017077711094112,0.001
91,"[0.21116229891777039, 1.0489228963851929, 1.2776042222976685, 1.405133605003357, 1.5609830617904663, 0.48178285360336304, 1.7472271919250488, 2.4229323863983154, 3.3594136238098145, 4.4810309410095215, 5.4101409912109375, 7.548397541046143, 7.322513103485107, 11.301155090332031]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,4.017321065790288,0.001
19,"[0.21116229891777039, 1.0489228963851929, 1.2776042222976685, 1.405133605003357, 1.5609830617904663, 0.48178285360336304, 1.7472271919250488, 2.4229323863983154, 3.3594136238098145, 4.4810309410095215, 5.4101409912109375, 7.548397541046143, 7.322513103485107, 11.301155090332031]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,4.017321065790288,0.001
66,"[0.6198959350585938, 0.7531101703643799, 1.0080194473266602, 1.5486911535263062, 1.9421643018722534, 1.3898934125900269, 1.06027352809906, -1.5161281824111938, -1.0126261711120605, 1.9902842044830322, 2.4321470260620117, 4.641481876373291, 8.603961944580078, 10.916231155395508]",[75],<function elu at 0x000001D07278BE18>,1500,150,4.081485362245927,0.001
138,"[0.6198959350585938, 0.7531101703643799, 1.0080194473266602, 1.5486911535263062, 1.9421643018722534, 1.3898934125900269, 1.06027352809906, -1.5161281824111938, -1.0126261711120605, 1.9902842044830322, 2.4321470260620117, 4.641481876373291, 8.603961944580078, 10.916231155395508]",[75],<function relu at 0x000001D0727851E0>,1500,150,4.081485362245927,0.001
126,"[-0.07463724166154861, 0.6464101672172546, 0.4575813412666321, 0.8883698582649231, 1.8751813173294067, 1.4112484455108643, 0.9336711764335632, -0.004414670169353485, -2.3708455562591553, -1.1725940704345703, -0.7900711894035339, -2.0571236610412598, -2.315462827682495, -2.7764971256256104]",[25],<function relu at 0x000001D0727851E0>,1500,150,4.099550932064305,0.01
54,"[-0.07463724166154861, 0.6464101672172546, 0.4575813412666321, 0.8883698582649231, 1.8751813173294067, 1.4112484455108643, 0.9336711764335632, -0.004414670169353485, -2.3708455562591553, -1.1725940704345703, -0.7900711894035339, -2.0571236610412598, -2.315462827682495, -2.7764971256256104]",[25],<function elu at 0x000001D07278BE18>,1500,150,4.099550932064305,0.01
64,"[0.5236427783966064, 0.689681351184845, 0.266835480928421, 0.5655317306518555, 1.2354114055633545, 0.5359564423561096, 1.2697665691375732, 0.48280569911003113, -0.7706230878829956, -1.3940260410308838, -2.7300758361816406, -2.6165988445281982, -0.2668224275112152, 1.3273334503173828]",[75],<function elu at 0x000001D07278BE18>,1500,50,4.126398444828692,0.001
136,"[0.5236427783966064, 0.689681351184845, 0.266835480928421, 0.5655317306518555, 1.2354114055633545, 0.5359564423561096, 1.2697665691375732, 0.48280569911003113, -0.7706230878829956, -1.3940260410308838, -2.7300758361816406, -2.6165988445281982, -0.2668224275112152, 1.3273334503173828]",[75],<function relu at 0x000001D0727851E0>,1500,50,4.126398444828692,0.001
42,"[0.6092401146888733, 0.943373441696167, 1.3324750661849976, 2.162687063217163, 2.4065136909484863, 0.21394528448581696, 1.2184721231460571, 1.2985293865203857, 0.7720258831977844, 1.187134027481079, -1.7941325902938843, -1.9395538568496704, -1.4616923332214355, -2.261533737182617]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,150,4.1551364366623424,0.001
114,"[0.6092401146888733, 0.943373441696167, 1.3324750661849976, 2.162687063217163, 2.4065136909484863, 0.21394528448581696, 1.2184721231460571, 1.2985293865203857, 0.7720258831977844, 1.187134027481079, -1.7941325902938843, -1.9395538568496704, -1.4616923332214355, -2.261533737182617]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,150,4.1551364366623424,0.001
24,"[0.6405838131904602, 0.8383057117462158, 1.633296251296997, 2.3894693851470947, 2.4012551307678223, 1.2539807558059692, 0.9840005040168762, -0.3148902356624603, -0.6046767830848694, 2.1341216564178467, -1.3898658752441406, -3.6988728046417236, -6.349610805511475, -7.189499378204346]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,50,4.156729131787807,0.001
96,"[0.6405838131904602, 0.8383057117462158, 1.633296251296997, 2.3894693851470947, 2.4012551307678223, 1.2539807558059692, 0.9840005040168762, -0.3148902356624603, -0.6046767830848694, 2.1341216564178467, -1.3898658752441406, -3.6988728046417236, -6.349610805511475, -7.189499378204346]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,50,4.156729131787807,0.001
11,"[0.47990891337394714, 0.39570552110671997, 0.6331496238708496, 1.322335124015808, 1.6987566947937012, 1.0472708940505981, 0.7940261363983154, -0.18825769424438477, 1.4523217678070068, 2.5841782093048096, 3.0387816429138184, 4.447048664093018, 5.491576194763184, 3.187483310699463]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,200,4.190131978688625,0.001
83,"[0.47990891337394714, 0.39570552110671997, 0.6331496238708496, 1.322335124015808, 1.6987566947937012, 1.0472708940505981, 0.7940261363983154, -0.18825769424438477, 1.4523217678070068, 2.5841782093048096, 3.0387816429138184, 4.447048664093018, 5.491576194763184, 3.187483310699463]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,200,4.190131978688625,0.001
104,"[0.5355938673019409, 0.7987165451049805, 0.977362871170044, 1.1433393955230713, 1.0608556270599365, -0.044528812170028687, 1.468997836112976, 0.7731122970581055, -0.09999480843544006, 0.6758066415786743, -0.8208365440368652, -2.868055820465088, -3.5163207054138184, -2.693016767501831]",[30],<function relu at 0x000001D0727851E0>,1500,50,4.1907014871566375,0.001
32,"[0.5355938673019409, 0.7987165451049805, 0.977362871170044, 1.1433393955230713, 1.0608556270599365, -0.044528812170028687, 1.468997836112976, 0.7731122970581055, -0.09999480843544006, 0.6758066415786743, -0.8208365440368652, -2.868055820465088, -3.5163207054138184, -2.693016767501831]",[30],<function elu at 0x000001D07278BE18>,1500,50,4.1907014871566375,0.001
