index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
69,"[0.0651044100522995, 0.12740883231163025, 0.6419893503189087, 0.6650888919830322, 1.2263782024383545, 0.6841922402381897, 0.948767900466919, -0.17753057181835175, 0.1406533569097519, 0.08157414197921753, -0.02124187909066677, -0.2679276466369629, 0.26395782828330994, 0.05106434226036072]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,0.36972877310105917,0.0001
165,"[0.0651044100522995, 0.12740883231163025, 0.6419893503189087, 0.6650888919830322, 1.2263782024383545, 0.6841922402381897, 0.948767900466919, -0.17753057181835175, 0.1406533569097519, 0.08157414197921753, -0.02124187909066677, -0.2679276466369629, 0.26395782828330994, 0.05106434226036072]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,0.36972877310105917,0.0001
164,"[0.028141096234321594, -0.037300921976566315, 0.5827295184135437, 0.6501122117042542, 1.4171704053878784, 0.5516670942306519, 0.6430440545082092, 0.6919286251068115, 0.9001481533050537, 0.276442289352417, 0.9184250831604004, 1.1238694190979004, 1.8734792470932007, 1.8254698514938354]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,0.3773782306165935,0.0001
68,"[0.028141096234321594, -0.037300921976566315, 0.5827295184135437, 0.6501122117042542, 1.4171704053878784, 0.5516670942306519, 0.6430440545082092, 0.6919286251068115, 0.9001481533050537, 0.276442289352417, 0.9184250831604004, 1.1238694190979004, 1.8734792470932007, 1.8254698514938354]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,0.3773782306165935,0.0001
167,"[-0.0005611865781247616, -0.0017277472652494907, 0.5524981021881104, 0.7386961579322815, 1.154000163078308, 0.2985241413116455, 0.7654982209205627, -0.2642146646976471, 0.548401415348053, -0.3932759165763855, 0.17673425376415253, -0.4733491539955139, 0.3773142397403717, -0.48264726996421814]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,0.39523577572447116,0.0001
71,"[-0.0005611865781247616, -0.0017277472652494907, 0.5524981021881104, 0.7386961579322815, 1.154000163078308, 0.2985241413116455, 0.7654982209205627, -0.2642146646976471, 0.548401415348053, -0.3932759165763855, 0.17673425376415253, -0.4733491539955139, 0.3773142397403717, -0.48264726996421814]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,0.39523577572447116,0.0001
160,"[0.015390901826322079, -0.0663856565952301, 0.6180018186569214, 0.604124128818512, 1.841681718826294, 0.43033143877983093, 0.8871344923973083, 0.9931947588920593, 1.362281084060669, 0.6871322989463806, 1.1714683771133423, 1.6170878410339355, 2.3218679428100586, 1.3389616012573242]",[50],<function relu at 0x0000012CFA5DB1E0>,500,50,0.46075723002705216,0.0001
64,"[0.015390901826322079, -0.0663856565952301, 0.6180018186569214, 0.604124128818512, 1.841681718826294, 0.43033143877983093, 0.8871344923973083, 0.9931947588920593, 1.362281084060669, 0.6871322989463806, 1.1714683771133423, 1.6170878410339355, 2.3218679428100586, 1.3389616012573242]",[50],<function elu at 0x0000012CFA5BDE18>,500,50,0.46075723002705216,0.0001
166,"[0.010531514883041382, 0.37591367959976196, 0.480307936668396, 0.8686691522598267, 1.487655758857727, 0.11542199552059174, 0.7874320149421692, 0.13673757016658783, 0.9905702471733093, 0.12025323510169983, 0.8923545479774475, 0.7260394096374512, 1.725199818611145, 0.6981824040412903]",[50],<function relu at 0x0000012CFA5DB1E0>,300,250,0.4667343077018919,0.0001
70,"[0.010531514883041382, 0.37591367959976196, 0.480307936668396, 0.8686691522598267, 1.487655758857727, 0.11542199552059174, 0.7874320149421692, 0.13673757016658783, 0.9905702471733093, 0.12025323510169983, 0.8923545479774475, 0.7260394096374512, 1.725199818611145, 0.6981824040412903]",[50],<function elu at 0x0000012CFA5BDE18>,300,250,0.4667343077018919,0.0001
189,"[0.02105807699263096, -0.03335043415427208, 0.5795382261276245, 0.7554466724395752, 1.5458463430404663, -0.07997293770313263, 0.81583571434021, -0.19554035365581512, 0.8917766809463501, 1.6791878938674927, 2.4717838764190674, 2.052161455154419, 3.133594512939453, 3.104156017303467]",[100],<function relu at 0x0000012CFA5DB1E0>,300,100,0.46948424338235023,0.0001
93,"[0.02105807699263096, -0.03335043415427208, 0.5795382261276245, 0.7554466724395752, 1.5458463430404663, -0.07997293770313263, 0.81583571434021, -0.19554035365581512, 0.8917766809463501, 1.6791878938674927, 2.4717838764190674, 2.052161455154419, 3.133594512939453, 3.104156017303467]",[100],<function elu at 0x0000012CFA5BDE18>,300,100,0.46948424338235023,0.0001
66,"[-0.058626703917980194, 0.2576518654823303, 0.7175030708312988, 0.8762660026550293, 1.439184308052063, -0.07584282755851746, 0.7852142453193665, 0.03456409275531769, 1.4630213975906372, 0.9954503178596497, 2.5247409343719482, 2.731025457382202, 3.7747201919555664, 2.922231674194336]",[50],<function elu at 0x0000012CFA5BDE18>,500,250,0.48119739889877877,0.0001
162,"[-0.058626703917980194, 0.2576518654823303, 0.7175030708312988, 0.8762660026550293, 1.439184308052063, -0.07584282755851746, 0.7852142453193665, 0.03456409275531769, 1.4630213975906372, 0.9954503178596497, 2.5247409343719482, 2.731025457382202, 3.7747201919555664, 2.922231674194336]",[50],<function relu at 0x0000012CFA5DB1E0>,500,250,0.48119739889877877,0.0001
188,"[-0.013619723729789257, 0.059768013656139374, 0.8438858389854431, 0.9858509302139282, 1.2515980005264282, 0.49656257033348083, 1.3347638845443726, 0.3606257736682892, 1.7609641551971436, 1.565765380859375, 1.5756635665893555, 1.5088189840316772, 2.4982662200927734, 2.0476038455963135]",[100],<function relu at 0x0000012CFA5DB1E0>,300,50,0.48394081695076374,0.0001
92,"[-0.013619723729789257, 0.059768013656139374, 0.8438858389854431, 0.9858509302139282, 1.2515980005264282, 0.49656257033348083, 1.3347638845443726, 0.3606257736682892, 1.7609641551971436, 1.565765380859375, 1.5756635665893555, 1.5088189840316772, 2.4982662200927734, 2.0476038455963135]",[100],<function elu at 0x0000012CFA5BDE18>,300,50,0.48394081695076374,0.0001
140,"[-0.0234665609896183, 0.03960670903325081, 0.9482751488685608, 0.9005368947982788, 1.972049593925476, 0.32619762420654297, 0.8259785771369934, 1.615498423576355, 2.114814281463623, 2.7947003841400146, 2.038656234741211, -0.04354298114776611, 1.556046485900879, -1.6074870824813843]",[500],<function relu at 0x0000012CFA5DB1E0>,300,50,0.5093599312775124,0.0001
44,"[-0.0234665609896183, 0.03960670903325081, 0.9482751488685608, 0.9005368947982788, 1.972049593925476, 0.32619762420654297, 0.8259785771369934, 1.615498423576355, 2.114814281463623, 2.7947003841400146, 2.038656234741211, -0.04354298114776611, 1.556046485900879, -1.6074870824813843]",[500],<function elu at 0x0000012CFA5BDE18>,300,50,0.5093599312775124,0.0001
95,"[-0.03485565260052681, -0.26950547099113464, 0.7623832821846008, 1.144698143005371, 1.315731406211853, 0.35212063789367676, 1.1455373764038086, 1.2214995622634888, 2.427119255065918, 2.2148678302764893, 1.87674081325531, 1.64644193649292, 1.887697696685791, 1.110539436340332]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,0.5102404975950415,0.0001
191,"[-0.03485565260052681, -0.26950547099113464, 0.7623832821846008, 1.144698143005371, 1.315731406211853, 0.35212063789367676, 1.1455373764038086, 1.2214995622634888, 2.427119255065918, 2.2148678302764893, 1.87674081325531, 1.64644193649292, 1.887697696685791, 1.110539436340332]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,0.5102404975950415,0.0001
21,"[-0.05057553946971893, 0.06432925909757614, 0.9714872241020203, 0.915546715259552, 1.9637562036514282, 0.6024444699287415, 0.330940842628479, 0.3710072934627533, 0.9388181567192078, 2.04347825050354, 3.2543997764587402, 3.075526237487793, 4.635435581207275, 2.6791203022003174]",[300],<function elu at 0x0000012CFA5BDE18>,300,100,0.5171641702075761,0.0001
