index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
188,"[0.08530154079198837, 1.0012049674987793, 0.9894294142723083, 1.3975640535354614, 0.8271744847297668, 0.5378348231315613, 0.15420913696289062, 0.3373744785785675, 0.013403220102190971, -0.12029930204153061, 1.2033977508544922, 1.7255643606185913, 1.0957026481628418, 1.4657154083251953]",[100],<function relu at 0x0000012CFA5DB1E0>,300,50,0.27758503890520836,0.0001
92,"[0.08530154079198837, 1.0012049674987793, 0.9894294142723083, 1.3975640535354614, 0.8271744847297668, 0.5378348231315613, 0.15420913696289062, 0.3373744785785675, 0.013403220102190971, -0.12029930204153061, 1.2033977508544922, 1.7255643606185913, 1.0957026481628418, 1.4657154083251953]",[100],<function elu at 0x0000012CFA5BDE18>,300,50,0.27758503890520836,0.0001
185,"[-0.06314176321029663, 0.7511230111122131, 0.7068108916282654, 1.2680301666259766, 0.4422309696674347, -0.06916797161102295, 0.2086327075958252, 2.04978609085083, 2.7522664070129395, 2.7344741821289062, 3.990084409713745, 3.697056293487549, 3.215924024581909, 4.287409782409668]",[100],<function relu at 0x0000012CFA5DB1E0>,500,100,0.3069989535792609,0.0001
89,"[-0.06314176321029663, 0.7511230111122131, 0.7068108916282654, 1.2680301666259766, 0.4422309696674347, -0.06916797161102295, 0.2086327075958252, 2.04978609085083, 2.7522664070129395, 2.7344741821289062, 3.990084409713745, 3.697056293487549, 3.215924024581909, 4.287409782409668]",[100],<function elu at 0x0000012CFA5BDE18>,500,100,0.3069989535792609,0.0001
189,"[-0.0296334195882082, 0.6638877987861633, 0.6800020933151245, 1.3179014921188354, 0.39671093225479126, -0.06862633675336838, 0.14291970431804657, 1.473121166229248, 1.8616077899932861, 2.5019164085388184, 3.7930023670196533, 4.752218246459961, 5.370851039886475, 6.407475471496582]",[100],<function relu at 0x0000012CFA5DB1E0>,300,100,0.32410202436820656,0.0001
93,"[-0.0296334195882082, 0.6638877987861633, 0.6800020933151245, 1.3179014921188354, 0.39671093225479126, -0.06862633675336838, 0.14291970431804657, 1.473121166229248, 1.8616077899932861, 2.5019164085388184, 3.7930023670196533, 4.752218246459961, 5.370851039886475, 6.407475471496582]",[100],<function elu at 0x0000012CFA5BDE18>,300,100,0.32410202436820656,0.0001
71,"[0.07321827858686447, 0.6451089978218079, 0.7304633259773254, 0.8959139585494995, 0.4271622598171234, 0.3951098918914795, -0.23890787363052368, 0.3935410678386688, -0.5284498333930969, -0.02555912546813488, -0.24471473693847656, 0.27364546060562134, -0.6368415355682373, 0.12196681648492813]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,0.3284837197959592,0.0001
167,"[0.07321827858686447, 0.6451089978218079, 0.7304633259773254, 0.8959139585494995, 0.4271622598171234, 0.3951098918914795, -0.23890787363052368, 0.3935410678386688, -0.5284498333930969, -0.02555912546813488, -0.24471473693847656, 0.27364546060562134, -0.6368415355682373, 0.12196681648492813]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,0.3284837197959592,0.0001
161,"[0.15476273000240326, 0.8164855241775513, 0.8138020634651184, 1.1192160844802856, 0.43331265449523926, 0.23111768066883087, -0.337509423494339, -0.3035712242126465, -0.3974223732948303, -0.04866373538970947, -0.21898946166038513, 0.41447287797927856, 0.6183748841285706, 1.29143226146698]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,0.36555086548540655,0.0001
65,"[0.15476273000240326, 0.8164855241775513, 0.8138020634651184, 1.1192160844802856, 0.43331265449523926, 0.23111768066883087, -0.337509423494339, -0.3035712242126465, -0.3974223732948303, -0.04866373538970947, -0.21898946166038513, 0.41447287797927856, 0.6183748841285706, 1.29143226146698]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,0.36555086548540655,0.0001
68,"[-0.08782510459423065, 0.6832104325294495, 0.785075306892395, 1.1119521856307983, 0.445140540599823, -0.027500417083501816, -0.1588491052389145, -0.26758986711502075, -0.3828030228614807, 0.2230251580476761, 0.5078789591789246, 1.153215765953064, 1.1298025846481323, 0.4568583071231842]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,0.3768293206188396,0.0001
164,"[-0.08782510459423065, 0.6832104325294495, 0.785075306892395, 1.1119521856307983, 0.445140540599823, -0.027500417083501816, -0.1588491052389145, -0.26758986711502075, -0.3828030228614807, 0.2230251580476761, 0.5078789591789246, 1.153215765953064, 1.1298025846481323, 0.4568583071231842]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,0.3768293206188396,0.0001
