index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
38,"[0.13335682451725006, 1.026093602180481, 0.6540976166725159, 1.4676754474639893, 0.2634040415287018, 0.49672815203666687, 1.534367322921753, 2.3330483436584473, 1.6746604442596436, 3.872278928756714, 3.012979030609131, 0.5011582970619202, -0.3792065680027008, 0.8169883489608765]",[500],<function elu at 0x0000012CFA5BDE18>,300,250,5.874143711628535,0.01
134,"[0.13335682451725006, 1.026093602180481, 0.6540976166725159, 1.4676754474639893, 0.2634040415287018, 0.49672815203666687, 1.534367322921753, 2.3330483436584473, 1.6746604442596436, 3.872278928756714, 3.012979030609131, 0.5011582970619202, -0.3792065680027008, 0.8169883489608765]",[500],<function relu at 0x0000012CFA5DB1E0>,300,250,5.874143711628535,0.01
135,"[0.2743411660194397, 1.265465259552002, 0.9673776030540466, 1.4483956098556519, 1.584342122077942, 0.7309321761131287, 0.7274903059005737, 1.1435478925704956, 0.667987048625946, 1.1298542022705078, 1.470613956451416, 1.3495373725891113, 1.1505990028381348, 1.0878933668136597]",[500],<function relu at 0x0000012CFA5DB1E0>,300,150,6.0329510376820625,0.01
39,"[0.2743411660194397, 1.265465259552002, 0.9673776030540466, 1.4483956098556519, 1.584342122077942, 0.7309321761131287, 0.7274903059005737, 1.1435478925704956, 0.667987048625946, 1.1298542022705078, 1.470613956451416, 1.3495373725891113, 1.1505990028381348, 1.0878933668136597]",[500],<function elu at 0x0000012CFA5BDE18>,300,150,6.0329510376820625,0.01
34,"[0.3494243025779724, 1.0919173955917358, 0.7087254524230957, 1.8742256164550781, 0.6899293065071106, 2.3382699489593506, 2.3138668537139893, 4.226124286651611, 1.5296920537948608, 1.697669506072998, 1.6725614070892334, -2.288770914077759, -2.1810481548309326, -1.093056082725525]",[500],<function elu at 0x0000012CFA5BDE18>,500,250,6.444224898525675,0.01
130,"[0.3494243025779724, 1.0919173955917358, 0.7087254524230957, 1.8742256164550781, 0.6899293065071106, 2.3382699489593506, 2.3138668537139893, 4.226124286651611, 1.5296920537948608, 1.697669506072998, 1.6725614070892334, -2.288770914077759, -2.1810481548309326, -1.093056082725525]",[500],<function relu at 0x0000012CFA5DB1E0>,500,250,6.444224898525675,0.01
167,"[0.12681402266025543, 0.4561150372028351, 0.2780631184577942, 1.1063772439956665, 1.6606712341308594, 1.718689203262329, 2.0419681072235107, 1.5448893308639526, 0.529228687286377, 0.4025217592716217, 0.08893245458602905, -0.38665834069252014, -0.4938793182373047, -0.607649028301239]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,6.445528302120054,0.0001
71,"[0.12681402266025543, 0.4561150372028351, 0.2780631184577942, 1.1063772439956665, 1.6606712341308594, 1.718689203262329, 2.0419681072235107, 1.5448893308639526, 0.529228687286377, 0.4025217592716217, 0.08893245458602905, -0.38665834069252014, -0.4938793182373047, -0.607649028301239]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,6.445528302120054,0.0001
35,"[0.305311918258667, 1.2921966314315796, 1.0041563510894775, 1.8877619504928589, 2.281639814376831, 1.652766466140747, 1.3168021440505981, 1.4767299890518188, 0.21540993452072144, 1.013100266456604, 1.8466085195541382, 1.827685832977295, 1.6880685091018677, 1.5008476972579956]",[500],<function elu at 0x0000012CFA5BDE18>,500,150,6.492802143552487,0.01
131,"[0.305311918258667, 1.2921966314315796, 1.0041563510894775, 1.8877619504928589, 2.281639814376831, 1.652766466140747, 1.3168021440505981, 1.4767299890518188, 0.21540993452072144, 1.013100266456604, 1.8466085195541382, 1.827685832977295, 1.6880685091018677, 1.5008476972579956]",[500],<function relu at 0x0000012CFA5DB1E0>,500,150,6.492802143552487,0.01
69,"[0.21776655316352844, 0.4785769581794739, 0.5533174276351929, 1.171077013015747, 1.7762547731399536, 1.9896082878112793, 2.284407615661621, 1.3420772552490234, 0.91534423828125, 0.529692530632019, -0.36723092198371887, 0.06407027691602707, -0.017275255173444748, -0.391494482755661]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,6.549494395800877,0.0001
165,"[0.21776655316352844, 0.4785769581794739, 0.5533174276351929, 1.171077013015747, 1.7762547731399536, 1.9896082878112793, 2.284407615661621, 1.3420772552490234, 0.91534423828125, 0.529692530632019, -0.36723092198371887, 0.06407027691602707, -0.017275255173444748, -0.391494482755661]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,6.549494395800877,0.0001
67,"[0.17307737469673157, 0.6193901300430298, 0.566879391670227, 1.503895878791809, 2.0798802375793457, 2.1970086097717285, 2.031801462173462, 1.612513542175293, 0.8043438196182251, 0.8519613742828369, 1.2006635665893555, 1.3692476749420166, 1.2677688598632812, 0.07651835680007935]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,6.655445666770472,0.0001
163,"[0.17307737469673157, 0.6193901300430298, 0.566879391670227, 1.503895878791809, 2.0798802375793457, 2.1970086097717285, 2.031801462173462, 1.612513542175293, 0.8043438196182251, 0.8519613742828369, 1.2006635665893555, 1.3692476749420166, 1.2677688598632812, 0.07651835680007935]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,6.655445666770472,0.0001
68,"[0.08062858134508133, 0.5525363087654114, 0.5365123748779297, 1.2728610038757324, 2.256629705429077, 2.3217926025390625, 2.2358853816986084, 1.4083422422409058, 0.7029677033424377, 0.5060698390007019, 0.22041331231594086, 0.8215650916099548, 1.065320611000061, 1.1782931089401245]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,6.720142100302429,0.0001
