index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
37,"[0.16443175077438354, 0.22616341710090637, -0.26588788628578186, 0.8153191804885864, 4.1875200271606445, 2.866727352142334, 3.1745071411132812, 3.5758893489837646, 3.4546942710876465, 4.2025465965271, 3.768947124481201, 4.555733680725098, 3.048388719558716, 2.4738285541534424]",[500],<function elu at 0x0000012CFA5BDE18>,300,100,4.377287836085295,0.01
133,"[0.16443175077438354, 0.22616341710090637, -0.26588788628578186, 0.8153191804885864, 4.1875200271606445, 2.866727352142334, 3.1745071411132812, 3.5758893489837646, 3.4546942710876465, 4.2025465965271, 3.768947124481201, 4.555733680725098, 3.048388719558716, 2.4738285541534424]",[500],<function relu at 0x0000012CFA5DB1E0>,300,100,4.377287836085295,0.01
38,"[0.08496935665607452, 0.46619343757629395, 1.1388877630233765, 1.3878060579299927, 0.5309853553771973, 0.7248539924621582, 0.02422533929347992, 0.9620423316955566, 0.7084001302719116, 0.6239396333694458, 0.9934316873550415, 1.0116578340530396, 0.9076517820358276, 0.19574010372161865]",[500],<function elu at 0x0000012CFA5BDE18>,300,250,4.445343803920518,0.01
134,"[0.08496935665607452, 0.46619343757629395, 1.1388877630233765, 1.3878060579299927, 0.5309853553771973, 0.7248539924621582, 0.02422533929347992, 0.9620423316955566, 0.7084001302719116, 0.6239396333694458, 0.9934316873550415, 1.0116578340530396, 0.9076517820358276, 0.19574010372161865]",[500],<function relu at 0x0000012CFA5DB1E0>,300,250,4.445343803920518,0.01
107,"[-0.38673779368400574, -0.5280733704566956, 0.09230396896600723, 3.086529493331909, 5.236932277679443, 4.18295431137085, 3.9878804683685303, 0.7520143985748291, 2.22381591796875, 0.5085516571998596, 2.139857292175293, 1.352483868598938, 3.1357178688049316, 1.5958998203277588]",[300],<function relu at 0x0000012CFA5DB1E0>,500,150,4.477291892347932,0.01
11,"[-0.38673779368400574, -0.5280733704566956, 0.09230396896600723, 3.086529493331909, 5.236932277679443, 4.18295431137085, 3.9878804683685303, 0.7520143985748291, 2.22381591796875, 0.5085516571998596, 2.139857292175293, 1.352483868598938, 3.1357178688049316, 1.5958998203277588]",[300],<function elu at 0x0000012CFA5BDE18>,500,150,4.477291892347932,0.01
105,"[-0.3567963242530823, -0.6396048665046692, -0.16075140237808228, 3.692143201828003, 2.3093113899230957, 2.247124195098877, 0.2264557182788849, 2.2639434337615967, 4.353302955627441, 5.144219398498535, 4.0215277671813965, 1.101658582687378, 1.9928945302963257, 0.39744821190834045]",[300],<function relu at 0x0000012CFA5DB1E0>,500,100,4.523316332721821,0.01
9,"[-0.3567963242530823, -0.6396048665046692, -0.16075140237808228, 3.692143201828003, 2.3093113899230957, 2.247124195098877, 0.2264557182788849, 2.2639434337615967, 4.353302955627441, 5.144219398498535, 4.0215277671813965, 1.101658582687378, 1.9928945302963257, 0.39744821190834045]",[300],<function elu at 0x0000012CFA5BDE18>,500,100,4.523316332721821,0.01
50,"[-0.03600979596376419, 0.22952806949615479, 0.016589215025305748, 0.03964150696992874, 1.2564541101455688, 2.1430797576904297, 1.3096529245376587, 3.843500852584839, 3.4505813121795654, 1.569176197052002, 1.3346846103668213, 0.824915885925293, -0.7230858206748962, 0.8373554348945618]",[50],<function elu at 0x0000012CFA5BDE18>,500,250,4.529237410206918,0.001
146,"[-0.03600979596376419, 0.22952806949615479, 0.016589215025305748, 0.03964150696992874, 1.2564541101455688, 2.1430797576904297, 1.3096529245376587, 3.843500852584839, 3.4505813121795654, 1.569176197052002, 1.3346846103668213, 0.824915885925293, -0.7230858206748962, 0.8373554348945618]",[50],<function relu at 0x0000012CFA5DB1E0>,500,250,4.529237410206918,0.001
49,"[-0.19128641486167908, -0.1921173632144928, -0.13451269268989563, 0.42924952507019043, 1.7566912174224854, 2.861747980117798, 2.7538301944732666, 3.8174149990081787, 3.8882086277008057, 1.9270490407943726, 0.7902211546897888, 0.9571508765220642, 2.4824106693267822, 0.0531829372048378]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,4.551243603089311,0.001
145,"[-0.19128641486167908, -0.1921173632144928, -0.13451269268989563, 0.42924952507019043, 1.7566912174224854, 2.861747980117798, 2.7538301944732666, 3.8174149990081787, 3.8882086277008057, 1.9270490407943726, 0.7902211546897888, 0.9571508765220642, 2.4824106693267822, 0.0531829372048378]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,4.551243603089311,0.001
34,"[0.06045392155647278, 0.40055298805236816, 0.5331257581710815, 0.9054187536239624, 0.7145196199417114, 0.6751339435577393, -0.06840373575687408, 0.8870172500610352, 0.057914361357688904, 0.09073518216609955, 0.11510084569454193, 0.7180238962173462, 1.085395097732544, 0.12436817586421967]",[500],<function elu at 0x0000012CFA5BDE18>,500,250,4.576869107387733,0.01
130,"[0.06045392155647278, 0.40055298805236816, 0.5331257581710815, 0.9054187536239624, 0.7145196199417114, 0.6751339435577393, -0.06840373575687408, 0.8870172500610352, 0.057914361357688904, 0.09073518216609955, 0.11510084569454193, 0.7180238962173462, 1.085395097732544, 0.12436817586421967]",[500],<function relu at 0x0000012CFA5DB1E0>,500,250,4.576869107387733,0.01
33,"[0.0019384995102882385, -0.17563225328922272, -0.4782973825931549, 0.98183274269104, 4.867588996887207, 3.6386232376098633, 4.485494613647461, 4.084333419799805, 4.492856025695801, 4.95460319519043, 4.955735206604004, 6.034196853637695, 4.269256591796875, 4.092221260070801]",[500],<function elu at 0x0000012CFA5BDE18>,500,100,4.579992137730645,0.01
129,"[0.0019384995102882385, -0.17563225328922272, -0.4782973825931549, 0.98183274269104, 4.867588996887207, 3.6386232376098633, 4.485494613647461, 4.084333419799805, 4.492856025695801, 4.95460319519043, 4.955735206604004, 6.034196853637695, 4.269256591796875, 4.092221260070801]",[500],<function relu at 0x0000012CFA5DB1E0>,500,100,4.579992137730645,0.01
73,"[-0.25369715690612793, -0.2611643671989441, 0.053975895047187805, 0.7906010746955872, 2.214416265487671, 1.603212833404541, 0.7647435665130615, 2.9565305709838867, 1.785537600517273, 0.32529592514038086, 3.3972599506378174, 3.9155097007751465, 1.3080037832260132, -0.9876763820648193]",[100],<function elu at 0x0000012CFA5BDE18>,500,100,4.609570391651421,0.001
169,"[-0.25369715690612793, -0.2611643671989441, 0.053975895047187805, 0.7906010746955872, 2.214416265487671, 1.603212833404541, 0.7647435665130615, 2.9565305709838867, 1.785537600517273, 0.32529592514038086, 3.3972599506378174, 3.9155097007751465, 1.3080037832260132, -0.9876763820648193]",[100],<function relu at 0x0000012CFA5DB1E0>,500,100,4.609570391651421,0.001
149,"[-0.19551953673362732, -0.16671335697174072, -0.10206221044063568, 0.3002045750617981, 1.2557852268218994, 2.2915868759155273, 2.553037643432617, 3.384678602218628, 3.9322025775909424, 3.0322797298431396, 1.4621938467025757, 0.8225791454315186, 0.9248940944671631, -1.330614686012268]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,4.629221304718664,0.001
53,"[-0.19551953673362732, -0.16671335697174072, -0.10206221044063568, 0.3002045750617981, 1.2557852268218994, 2.2915868759155273, 2.553037643432617, 3.384678602218628, 3.9322025775909424, 3.0322797298431396, 1.4621938467025757, 0.8225791454315186, 0.9248940944671631, -1.330614686012268]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,4.629221304718664,0.001
64,"[-0.0820067822933197, 0.024251163005828857, 0.2805123031139374, 0.5628983974456787, 0.843433141708374, 1.0521070957183838, 0.8687913417816162, 1.2578591108322144, 1.7691786289215088, 1.3922550678253174, 1.1985729932785034, 1.4953060150146484, 2.2130494117736816, 1.5247431993484497]",[50],<function elu at 0x0000012CFA5BDE18>,500,50,4.647290735107029,0.0001
160,"[-0.0820067822933197, 0.024251163005828857, 0.2805123031139374, 0.5628983974456787, 0.843433141708374, 1.0521070957183838, 0.8687913417816162, 1.2578591108322144, 1.7691786289215088, 1.3922550678253174, 1.1985729932785034, 1.4953060150146484, 2.2130494117736816, 1.5247431993484497]",[50],<function relu at 0x0000012CFA5DB1E0>,500,50,4.647290735107029,0.0001
74,"[-0.2605251669883728, -0.228389710187912, -0.19065618515014648, 0.6298455595970154, 2.3427679538726807, 1.6014996767044067, 2.0832479000091553, 6.521652698516846, 10.000125885009766, 6.841055393218994, 1.988953709602356, -2.7983503341674805, -5.601623058319092, -4.013497829437256]",[100],<function elu at 0x0000012CFA5BDE18>,500,250,4.6559603970765,0.001
170,"[-0.2605251669883728, -0.228389710187912, -0.19065618515014648, 0.6298455595970154, 2.3427679538726807, 1.6014996767044067, 2.0832479000091553, 6.521652698516846, 10.000125885009766, 6.841055393218994, 1.988953709602356, -2.7983503341674805, -5.601623058319092, -4.013497829437256]",[100],<function relu at 0x0000012CFA5DB1E0>,500,250,4.6559603970765,0.001
77,"[-0.1695801317691803, -0.1361684948205948, -0.04241987317800522, 0.24669905006885529, 1.3670551776885986, 1.696285605430603, 2.125120162963867, 4.959046363830566, 5.382405757904053, 2.258787155151367, 1.7911959886550903, 0.0632830336689949, -0.2764531970024109, -1.395023226737976]",[100],<function elu at 0x0000012CFA5BDE18>,300,100,4.663202066801163,0.001
173,"[-0.1695801317691803, -0.1361684948205948, -0.04241987317800522, 0.24669905006885529, 1.3670551776885986, 1.696285605430603, 2.125120162963867, 4.959046363830566, 5.382405757904053, 2.258787155151367, 1.7911959886550903, 0.0632830336689949, -0.2764531970024109, -1.395023226737976]",[100],<function relu at 0x0000012CFA5DB1E0>,300,100,4.663202066801163,0.001
13,"[-0.13529211282730103, -0.6737020015716553, -0.05304013937711716, 1.8802427053451538, 2.681211233139038, 0.8027698993682861, 2.4224586486816406, 2.7889373302459717, 7.840641021728516, 6.170840740203857, 5.567915916442871, 2.859839677810669, 2.261645793914795, 1.2843846082687378]",[300],<function elu at 0x0000012CFA5BDE18>,300,100,4.695913294892403,0.01
109,"[-0.13529211282730103, -0.6737020015716553, -0.05304013937711716, 1.8802427053451538, 2.681211233139038, 0.8027698993682861, 2.4224586486816406, 2.7889373302459717, 7.840641021728516, 6.170840740203857, 5.567915916442871, 2.859839677810669, 2.261645793914795, 1.2843846082687378]",[300],<function relu at 0x0000012CFA5DB1E0>,300,100,4.695913294892403,0.01
78,"[-0.1874699890613556, -0.15167495608329773, -0.10607656836509705, 0.19693611562252045, 1.3377764225006104, 1.5543047189712524, 2.03151535987854, 5.262656211853027, 7.700084686279297, 5.453075885772705, 2.223691701889038, -1.385313868522644, -3.9606103897094727, -4.105509281158447]",[100],<function elu at 0x0000012CFA5BDE18>,300,250,4.702362265776118,0.001
174,"[-0.1874699890613556, -0.15167495608329773, -0.10607656836509705, 0.19693611562252045, 1.3377764225006104, 1.5543047189712524, 2.03151535987854, 5.262656211853027, 7.700084686279297, 5.453075885772705, 2.223691701889038, -1.385313868522644, -3.9606103897094727, -4.105509281158447]",[100],<function relu at 0x0000012CFA5DB1E0>,300,250,4.702362265776118,0.001
111,"[-0.24895454943180084, -0.34985190629959106, -0.11810111999511719, 1.775543212890625, 4.566579341888428, 2.8409719467163086, 5.448535442352295, 4.845847129821777, 5.339461803436279, 5.774390697479248, 4.782926082611084, 3.0521552562713623, 1.8880672454833984, 1.27862548828125]",[300],<function relu at 0x0000012CFA5DB1E0>,300,150,4.70528123696488,0.01
15,"[-0.24895454943180084, -0.34985190629959106, -0.11810111999511719, 1.775543212890625, 4.566579341888428, 2.8409719467163086, 5.448535442352295, 4.845847129821777, 5.339461803436279, 5.774390697479248, 4.782926082611084, 3.0521552562713623, 1.8880672454833984, 1.27862548828125]",[300],<function elu at 0x0000012CFA5BDE18>,300,150,4.70528123696488,0.01
165,"[-0.00024189517716877162, 0.08826576918363571, 0.21004021167755127, 0.4055923819541931, 0.5581533312797546, 0.714676558971405, 0.5209295749664307, 0.1656109094619751, 0.6064185500144958, 0.8691068291664124, 1.1496998071670532, 1.2074989080429077, 1.4232854843139648, 0.8457385301589966]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,4.720728098369276,0.0001
69,"[-0.00024189517716877162, 0.08826576918363571, 0.21004021167755127, 0.4055923819541931, 0.5581533312797546, 0.714676558971405, 0.5209295749664307, 0.1656109094619751, 0.6064185500144958, 0.8691068291664124, 1.1496998071670532, 1.2074989080429077, 1.4232854843139648, 0.8457385301589966]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,4.720728098369276,0.0001
164,"[-0.022978294640779495, 0.09510283172130585, 0.2943420708179474, 0.44507598876953125, 0.5555480718612671, 0.6321150660514832, 0.2097897231578827, 0.31990063190460205, 0.5225185751914978, 0.2031952142715454, 0.44448310136795044, 0.7771755456924438, 0.8987812399864197, 0.4449022114276886]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,4.731669701801944,0.0001
68,"[-0.022978294640779495, 0.09510283172130585, 0.2943420708179474, 0.44507598876953125, 0.5555480718612671, 0.6321150660514832, 0.2097897231578827, 0.31990063190460205, 0.5225185751914978, 0.2031952142715454, 0.44448310136795044, 0.7771755456924438, 0.8987812399864197, 0.4449022114276886]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,4.731669701801944,0.0001
175,"[-0.21805694699287415, -0.3023189902305603, -0.38114428520202637, 0.03570210188627243, 1.465934157371521, 2.126636028289795, 2.5770294666290283, 5.438926696777344, 4.845972061157227, 2.0771498680114746, 1.4563385248184204, 1.37812340259552, 1.7504113912582397, 0.08478044718503952]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,4.7383904533966374,0.001
79,"[-0.21805694699287415, -0.3023189902305603, -0.38114428520202637, 0.03570210188627243, 1.465934157371521, 2.126636028289795, 2.5770294666290283, 5.438926696777344, 4.845972061157227, 2.0771498680114746, 1.4563385248184204, 1.37812340259552, 1.7504113912582397, 0.08478044718503952]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,4.7383904533966374,0.001
