index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
187,"[0.24011850357055664, 0.6333860158920288, -0.23763002455234528, 0.10055048763751984, 0.16077081859111786, 0.5273321270942688, -0.2121015340089798, 1.6869217157363892, 2.8560287952423096, 3.425997495651245, 5.0915207862854, 4.148594856262207, 4.100795745849609, 3.2881977558135986]",[100],<function relu at 0x0000012CFA5DB1E0>,500,150,1.376294060828954,0.0001
91,"[0.24011850357055664, 0.6333860158920288, -0.23763002455234528, 0.10055048763751984, 0.16077081859111786, 0.5273321270942688, -0.2121015340089798, 1.6869217157363892, 2.8560287952423096, 3.425997495651245, 5.0915207862854, 4.148594856262207, 4.100795745849609, 3.2881977558135986]",[100],<function elu at 0x0000012CFA5BDE18>,500,150,1.376294060828954,0.0001
95,"[0.20319847762584686, 0.625586211681366, 0.09709115326404572, -0.009348591789603233, 0.3664969503879547, 1.219407320022583, 0.5841755270957947, 2.368055582046509, 3.251044750213623, 2.947990894317627, 4.698902606964111, 4.587706565856934, 4.107250690460205, 3.636491298675537]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,1.3947025163319495,0.0001
191,"[0.20319847762584686, 0.625586211681366, 0.09709115326404572, -0.009348591789603233, 0.3664969503879547, 1.219407320022583, 0.5841755270957947, 2.368055582046509, 3.251044750213623, 2.947990894317627, 4.698902606964111, 4.587706565856934, 4.107250690460205, 3.636491298675537]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,1.3947025163319495,0.0001
68,"[0.06418193131685257, 0.24649129807949066, -0.20840348303318024, -0.4026263356208801, -0.26669877767562866, -0.07435959577560425, 0.19167986512184143, 0.9115768074989319, 1.40672767162323, 1.401586651802063, 0.7396268248558044, 1.2793316841125488, 1.3176196813583374, 1.7078979015350342]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,1.5526979409751005,0.0001
164,"[0.06418193131685257, 0.24649129807949066, -0.20840348303318024, -0.4026263356208801, -0.26669877767562866, -0.07435959577560425, 0.19167986512184143, 0.9115768074989319, 1.40672767162323, 1.401586651802063, 0.7396268248558044, 1.2793316841125488, 1.3176196813583374, 1.7078979015350342]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,1.5526979409751005,0.0001
163,"[0.17249275743961334, 0.6915525197982788, 0.24283061921596527, 0.14121484756469727, -0.25029271841049194, -0.4338166117668152, -1.1664435863494873, -1.1205177307128906, -1.5769314765930176, -3.268585681915283, -4.620449542999268, -2.7145607471466064, -2.68937087059021, -3.467590570449829]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,1.5822700972328698,0.0001
67,"[0.17249275743961334, 0.6915525197982788, 0.24283061921596527, 0.14121484756469727, -0.25029271841049194, -0.4338166117668152, -1.1664435863494873, -1.1205177307128906, -1.5769314765930176, -3.268585681915283, -4.620449542999268, -2.7145607471466064, -2.68937087059021, -3.467590570449829]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,1.5822700972328698,0.0001
65,"[0.13051000237464905, 0.41673487424850464, 0.04649355262517929, -0.09304261207580566, -0.07931370288133621, -0.0007515102624893188, -1.0992389917373657, -0.8358198404312134, -1.1600565910339355, -1.5256214141845703, -1.814139723777771, -1.6743968725204468, -3.6549651622772217, -4.248655319213867]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,1.5946043720487606,0.0001
161,"[0.13051000237464905, 0.41673487424850464, 0.04649355262517929, -0.09304261207580566, -0.07931370288133621, -0.0007515102624893188, -1.0992389917373657, -0.8358198404312134, -1.1600565910339355, -1.5256214141845703, -1.814139723777771, -1.6743968725204468, -3.6549651622772217, -4.248655319213867]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,1.5946043720487606,0.0001
