index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
163,"[0.2519792914390564, 0.15853817760944366, 0.02420852892100811, 0.19566698372364044, -0.26109594106674194, -0.17466533184051514, -0.2647559940814972, -0.18083837628364563, -0.6605061888694763, -1.3707832098007202, -3.0044426918029785, -2.822885513305664, -3.0160882472991943, -2.8480477333068848]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,1.5200381221192505,0.0001
67,"[0.2519792914390564, 0.15853817760944366, 0.02420852892100811, 0.19566698372364044, -0.26109594106674194, -0.17466533184051514, -0.2647559940814972, -0.18083837628364563, -0.6605061888694763, -1.3707832098007202, -3.0044426918029785, -2.822885513305664, -3.0160882472991943, -2.8480477333068848]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,1.5200381221192505,0.0001
106,"[0.24443256855010986, -1.346023440361023, -0.361735075712204, 0.9763839244842529, 0.28202012181282043, 0.32154181599617004, -1.2120789289474487, -1.3380327224731445, -0.31082379817962646, -2.623878002166748, -3.4560706615448, -1.311672568321228, -0.8141475915908813, -0.7120407819747925]",[300],<function relu at 0x0000012CFA5DB1E0>,500,250,1.536088425818194,0.01
10,"[0.24443256855010986, -1.346023440361023, -0.361735075712204, 0.9763839244842529, 0.28202012181282043, 0.32154181599617004, -1.2120789289474487, -1.3380327224731445, -0.31082379817962646, -2.623878002166748, -3.4560706615448, -1.311672568321228, -0.8141475915908813, -0.7120407819747925]",[300],<function elu at 0x0000012CFA5BDE18>,500,250,1.536088425818194,0.01
161,"[0.2613036632537842, 0.24619562923908234, 0.11074545979499817, 0.15100900828838348, -0.14732471108436584, 0.29216229915618896, 0.632244348526001, 0.7922881245613098, 0.052037470042705536, -1.174034595489502, -2.7146759033203125, -2.8197643756866455, -3.0057599544525146, -1.474584937095642]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,1.5562177474934185,0.0001
65,"[0.2613036632537842, 0.24619562923908234, 0.11074545979499817, 0.15100900828838348, -0.14732471108436584, 0.29216229915618896, 0.632244348526001, 0.7922881245613098, 0.052037470042705536, -1.174034595489502, -2.7146759033203125, -2.8197643756866455, -3.0057599544525146, -1.474584937095642]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,1.5562177474934185,0.0001
8,"[0.3917640447616577, -0.9917718172073364, -0.4207485616207123, 1.1517205238342285, 0.8912848234176636, 0.0005463734269142151, 1.610217571258545, 1.6056479215621948, 1.576765775680542, -2.588303804397583, -5.114952564239502, -2.229940176010132, 1.2618328332901, 0.5028207898139954]",[300],<function elu at 0x0000012CFA5BDE18>,500,50,1.5606217411678154,0.01
104,"[0.3917640447616577, -0.9917718172073364, -0.4207485616207123, 1.1517205238342285, 0.8912848234176636, 0.0005463734269142151, 1.610217571258545, 1.6056479215621948, 1.576765775680542, -2.588303804397583, -5.114952564239502, -2.229940176010132, 1.2618328332901, 0.5028207898139954]",[300],<function relu at 0x0000012CFA5DB1E0>,500,50,1.5606217411678154,0.01
165,"[0.18352681398391724, 0.19472937285900116, 0.13092364370822906, 0.17605602741241455, 0.18916922807693481, 0.11004464328289032, 0.39001303911209106, 0.7263579368591309, 0.40355783700942993, -0.09328430891036987, -0.8133292198181152, -1.0615971088409424, -1.224436640739441, -1.2025402784347534]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,1.5633250291784948,0.0001
69,"[0.18352681398391724, 0.19472937285900116, 0.13092364370822906, 0.17605602741241455, 0.18916922807693481, 0.11004464328289032, 0.39001303911209106, 0.7263579368591309, 0.40355783700942993, -0.09328430891036987, -0.8133292198181152, -1.0615971088409424, -1.224436640739441, -1.2025402784347534]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,1.5633250291784948,0.0001
