index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
132,"[0.17290502786636353, 0.5927603244781494, 1.5388356447219849, 0.6603859066963196, -1.3280577659606934, -2.3850948810577393, 0.35992300510406494, -1.6931053400039673, 1.5074293613433838, 0.17538563907146454, 0.12849661707878113, 0.6709759831428528, -0.147454634308815, 1.4195579290390015]",[500],<function relu at 0x0000012CFA5DB1E0>,300,50,4.377848006220853,0.01
36,"[0.17290502786636353, 0.5927603244781494, 1.5388356447219849, 0.6603859066963196, -1.3280577659606934, -2.3850948810577393, 0.35992300510406494, -1.6931053400039673, 1.5074293613433838, 0.17538563907146454, 0.12849661707878113, 0.6709759831428528, -0.147454634308815, 1.4195579290390015]",[500],<function elu at 0x0000012CFA5BDE18>,300,50,4.377848006220853,0.01
128,"[-0.007354125380516052, 0.6471794843673706, 1.4232618808746338, 0.5636628270149231, 1.0593106746673584, -2.7665328979492188, -1.359413504600525, -0.6520876884460449, 0.6558892130851746, -0.5628230571746826, -0.7901773452758789, 0.22879937291145325, 2.2400124073028564, 2.493360996246338]",[500],<function relu at 0x0000012CFA5DB1E0>,500,50,4.53810762014748,0.01
32,"[-0.007354125380516052, 0.6471794843673706, 1.4232618808746338, 0.5636628270149231, 1.0593106746673584, -2.7665328979492188, -1.359413504600525, -0.6520876884460449, 0.6558892130851746, -0.5628230571746826, -0.7901773452758789, 0.22879937291145325, 2.2400124073028564, 2.493360996246338]",[500],<function elu at 0x0000012CFA5BDE18>,500,50,4.53810762014748,0.01
37,"[0.05392405018210411, 0.4655658006668091, 1.074131727218628, 0.26548147201538086, 0.35811829566955566, -0.17890483140945435, -0.3218124210834503, 0.6959608793258667, 1.1318522691726685, 0.8046286106109619, 1.810183048248291, 1.6928253173828125, 0.8764164447784424, -0.4955490529537201]",[500],<function elu at 0x0000012CFA5BDE18>,300,100,5.099157396652336,0.01
133,"[0.05392405018210411, 0.4655658006668091, 1.074131727218628, 0.26548147201538086, 0.35811829566955566, -0.17890483140945435, -0.3218124210834503, 0.6959608793258667, 1.1318522691726685, 0.8046286106109619, 1.810183048248291, 1.6928253173828125, 0.8764164447784424, -0.4955490529537201]",[500],<function relu at 0x0000012CFA5DB1E0>,300,100,5.099157396652336,0.01
131,"[-0.006561316549777985, 0.47081542015075684, 1.2875686883926392, 0.03138662874698639, 0.4444684386253357, 1.2142843008041382, 0.49255573749542236, 2.71128511428833, 4.151621341705322, 2.489213228225708, 4.761086940765381, 5.109983444213867, 7.825808525085449, 7.802984714508057]",[500],<function relu at 0x0000012CFA5DB1E0>,500,150,5.548899127936665,0.01
35,"[-0.006561316549777985, 0.47081542015075684, 1.2875686883926392, 0.03138662874698639, 0.4444684386253357, 1.2142843008041382, 0.49255573749542236, 2.71128511428833, 4.151621341705322, 2.489213228225708, 4.761086940765381, 5.109983444213867, 7.825808525085449, 7.802984714508057]",[500],<function elu at 0x0000012CFA5BDE18>,500,150,5.548899127936665,0.01
130,"[0.11223985254764557, 0.44979140162467957, 1.4714547395706177, -0.10591594129800797, -0.02469012141227722, 0.9120570421218872, 1.4908663034439087, 2.1983284950256348, 4.441893100738525, 3.9810309410095215, 4.39930534362793, 4.366325378417969, 5.1887688636779785, 8.406330108642578]",[500],<function relu at 0x0000012CFA5DB1E0>,500,250,5.548916972030927,0.01
34,"[0.11223985254764557, 0.44979140162467957, 1.4714547395706177, -0.10591594129800797, -0.02469012141227722, 0.9120570421218872, 1.4908663034439087, 2.1983284950256348, 4.441893100738525, 3.9810309410095215, 4.39930534362793, 4.366325378417969, 5.1887688636779785, 8.406330108642578]",[500],<function elu at 0x0000012CFA5BDE18>,500,250,5.548916972030927,0.01
33,"[-0.008722440339624882, 0.6375612616539001, 1.295062780380249, -0.03139635547995567, -0.22211483120918274, 1.5365240573883057, 2.0116429328918457, 3.407188892364502, 4.1665940284729, 2.2297770977020264, 1.443910837173462, 1.4547184705734253, 0.586040735244751, 0.3168090581893921]",[500],<function elu at 0x0000012CFA5BDE18>,500,100,5.7774227575612755,0.01
129,"[-0.008722440339624882, 0.6375612616539001, 1.295062780380249, -0.03139635547995567, -0.22211483120918274, 1.5365240573883057, 2.0116429328918457, 3.407188892364502, 4.1665940284729, 2.2297770977020264, 1.443910837173462, 1.4547184705734253, 0.586040735244751, 0.3168090581893921]",[500],<function relu at 0x0000012CFA5DB1E0>,500,100,5.7774227575612755,0.01
11,"[0.08942491561174393, 0.6605214476585388, -1.0162558555603027, -2.4128174781799316, -0.345954954624176, 1.1898303031921387, 0.25334322452545166, 0.1707933098077774, 7.680088520050049, 4.94677209854126, 4.326219081878662, -2.54117751121521, -0.8742953538894653, -1.6144633293151855]",[300],<function elu at 0x0000012CFA5BDE18>,500,150,5.832775029219617,0.01
107,"[0.08942491561174393, 0.6605214476585388, -1.0162558555603027, -2.4128174781799316, -0.345954954624176, 1.1898303031921387, 0.25334322452545166, 0.1707933098077774, 7.680088520050049, 4.94677209854126, 4.326219081878662, -2.54117751121521, -0.8742953538894653, -1.6144633293151855]",[300],<function relu at 0x0000012CFA5DB1E0>,500,150,5.832775029219617,0.01
87,"[0.4804651737213135, 0.39688897132873535, -0.8084149360656738, 0.5714072585105896, 4.994514465332031, -2.760831832885742, -1.1346780061721802, 5.182835578918457, 6.387957572937012, 3.4674501419067383, 1.0864050388336182, 2.9310383796691895, 4.150983810424805, 2.119694948196411]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,5.889261675577062,0.01
183,"[0.4804651737213135, 0.39688897132873535, -0.8084149360656738, 0.5714072585105896, 4.994514465332031, -2.760831832885742, -1.1346780061721802, 5.182835578918457, 6.387957572937012, 3.4674501419067383, 1.0864050388336182, 2.9310383796691895, 4.150983810424805, 2.119694948196411]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,5.889261675577062,0.01
135,"[0.07184141129255295, 0.4799840450286865, 1.261659026145935, 0.7358818054199219, 0.9852389097213745, 1.348995566368103, 1.8556855916976929, 3.020503520965576, 3.305708169937134, 3.7040915489196777, 4.206774711608887, 4.714593887329102, 5.788751602172852, 6.819423675537109]",[500],<function relu at 0x0000012CFA5DB1E0>,300,150,5.893919561630199,0.01
39,"[0.07184141129255295, 0.4799840450286865, 1.261659026145935, 0.7358818054199219, 0.9852389097213745, 1.348995566368103, 1.8556855916976929, 3.020503520965576, 3.305708169937134, 3.7040915489196777, 4.206774711608887, 4.714593887329102, 5.788751602172852, 6.819423675537109]",[500],<function elu at 0x0000012CFA5BDE18>,300,150,5.893919561630199,0.01
156,"[0.5916775465011597, 0.6626198887825012, 0.21103446185588837, -0.3048096299171448, 4.0511884689331055, -0.017732370644807816, -1.3050204515457153, 0.04478224739432335, -0.050518739968538284, -3.2927725315093994, -0.33341890573501587, 0.05228770896792412, -0.6941728591918945, 0.6523171067237854]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,5.906102181861211,0.01
60,"[0.5916775465011597, 0.6626198887825012, 0.21103446185588837, -0.3048096299171448, 4.0511884689331055, -0.017732370644807816, -1.3050204515457153, 0.04478224739432335, -0.050518739968538284, -3.2927725315093994, -0.33341890573501587, 0.05228770896792412, -0.6941728591918945, 0.6523171067237854]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,5.906102181861211,0.01
104,"[-0.023338966071605682, 0.6321867108345032, 1.3592479228973389, -0.5696229934692383, 0.7054547667503357, 2.729426145553589, 0.41064614057540894, -1.5066454410552979, -2.1112475395202637, 1.026594877243042, -0.3720093369483948, 0.591249406337738, -0.9264841079711914, -2.0330264568328857]",[300],<function relu at 0x0000012CFA5DB1E0>,500,50,5.962225346024413,0.01
8,"[-0.023338966071605682, 0.6321867108345032, 1.3592479228973389, -0.5696229934692383, 0.7054547667503357, 2.729426145553589, 0.41064614057540894, -1.5066454410552979, -2.1112475395202637, 1.026594877243042, -0.3720093369483948, 0.591249406337738, -0.9264841079711914, -2.0330264568328857]",[300],<function elu at 0x0000012CFA5BDE18>,500,50,5.962225346024413,0.01
159,"[0.26939859986305237, 0.9943807721138, 0.4043256640434265, -0.5501273274421692, 3.309741735458374, 1.6944303512573242, -2.2372853755950928, 0.18058204650878906, -1.2002065181732178, -3.621591091156006, -1.567472219467163, 1.0744426250457764, 5.261046409606934, 4.072087287902832]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,5.98805105792672,0.01
63,"[0.26939859986305237, 0.9943807721138, 0.4043256640434265, -0.5501273274421692, 3.309741735458374, 1.6944303512573242, -2.2372853755950928, 0.18058204650878906, -1.2002065181732178, -3.621591091156006, -1.567472219467163, 1.0744426250457764, 5.261046409606934, 4.072087287902832]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,5.98805105792672,0.01
12,"[0.09545117616653442, 0.574038565158844, 1.420383095741272, 0.4611154794692993, 0.6930708289146423, 2.3595757484436035, 1.5544724464416504, -0.8901525735855103, 0.18403102457523346, 2.6441805362701416, 0.8437401652336121, 0.25609833002090454, -2.44169020652771, -0.8263312578201294]",[300],<function elu at 0x0000012CFA5BDE18>,300,50,6.005624920461656,0.01
108,"[0.09545117616653442, 0.574038565158844, 1.420383095741272, 0.4611154794692993, 0.6930708289146423, 2.3595757484436035, 1.5544724464416504, -0.8901525735855103, 0.18403102457523346, 2.6441805362701416, 0.8437401652336121, 0.25609833002090454, -2.44169020652771, -0.8263312578201294]",[300],<function relu at 0x0000012CFA5DB1E0>,300,50,6.005624920461656,0.01
56,"[0.4635472893714905, -0.2793603539466858, -0.27689576148986816, -0.07599826902151108, 5.191243648529053, -0.48599961400032043, -4.705264568328857, -1.3706668615341187, 1.326414942741394, -4.226931095123291, -2.300128698348999, -1.3782439231872559, -3.8544631004333496, -2.3973398208618164]",[50],<function elu at 0x0000012CFA5BDE18>,500,50,6.0240979712035925,0.01
152,"[0.4635472893714905, -0.2793603539466858, -0.27689576148986816, -0.07599826902151108, 5.191243648529053, -0.48599961400032043, -4.705264568328857, -1.3706668615341187, 1.326414942741394, -4.226931095123291, -2.300128698348999, -1.3782439231872559, -3.8544631004333496, -2.3973398208618164]",[50],<function relu at 0x0000012CFA5DB1E0>,500,50,6.0240979712035925,0.01
71,"[0.04107563570141792, 0.21895796060562134, 0.5214846730232239, 0.6611730456352234, 1.085898518562317, 1.3996186256408691, 2.049164295196533, 2.636254072189331, 1.604127287864685, 0.10697761178016663, 0.37675875425338745, 0.1434279829263687, 0.1752372831106186, -0.08161856234073639]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,6.065211360110109,0.0001
167,"[0.04107563570141792, 0.21895796060562134, 0.5214846730232239, 0.6611730456352234, 1.085898518562317, 1.3996186256408691, 2.049164295196533, 2.636254072189331, 1.604127287864685, 0.10697761178016663, 0.37675875425338745, 0.1434279829263687, 0.1752372831106186, -0.08161856234073639]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,6.065211360110109,0.0001
15,"[0.05404914170503616, 0.3968499004840851, 1.2178127765655518, -1.1354429721832275, 0.3920036554336548, 2.1278910636901855, 1.9739750623703003, 1.6129250526428223, 6.473870277404785, 3.8858978748321533, 4.303993225097656, -1.4109386205673218, 1.4794213771820068, -0.25934672355651855]",[300],<function elu at 0x0000012CFA5BDE18>,300,150,6.076480105847884,0.01
111,"[0.05404914170503616, 0.3968499004840851, 1.2178127765655518, -1.1354429721832275, 0.3920036554336548, 2.1278910636901855, 1.9739750623703003, 1.6129250526428223, 6.473870277404785, 3.8858978748321533, 4.303993225097656, -1.4109386205673218, 1.4794213771820068, -0.25934672355651855]",[300],<function relu at 0x0000012CFA5DB1E0>,300,150,6.076480105847884,0.01
134,"[0.1445782333612442, 0.472902774810791, 1.4951281547546387, 0.9616578221321106, 1.2613465785980225, 2.4445958137512207, 1.9033761024475098, 2.577306032180786, 5.222555160522461, 2.614825487136841, 3.3936164379119873, 4.036026954650879, 4.998482704162598, 4.979972839355469]",[500],<function relu at 0x0000012CFA5DB1E0>,300,250,6.174368527624621,0.01
38,"[0.1445782333612442, 0.472902774810791, 1.4951281547546387, 0.9616578221321106, 1.2613465785980225, 2.4445958137512207, 1.9033761024475098, 2.577306032180786, 5.222555160522461, 2.614825487136841, 3.3936164379119873, 4.036026954650879, 4.998482704162598, 4.979972839355469]",[500],<function elu at 0x0000012CFA5BDE18>,300,250,6.174368527624621,0.01
69,"[0.11503772437572479, 0.36034706234931946, 0.680444598197937, 0.8176127672195435, 1.234776496887207, 2.2140228748321533, 1.9958001375198364, 2.0807061195373535, 1.7030129432678223, 0.8178375363349915, 0.5330889821052551, 0.405234158039093, 0.7304238080978394, 0.598882794380188]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,6.229019605209579,0.0001
165,"[0.11503772437572479, 0.36034706234931946, 0.680444598197937, 0.8176127672195435, 1.234776496887207, 2.2140228748321533, 1.9958001375198364, 2.0807061195373535, 1.7030129432678223, 0.8178375363349915, 0.5330889821052551, 0.405234158039093, 0.7304238080978394, 0.598882794380188]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,6.229019605209579,0.0001
82,"[0.28512823581695557, -1.135724425315857, -2.247784376144409, 0.9396622776985168, 3.7684452533721924, -1.6113358736038208, 0.24595628678798676, 8.712985038757324, -0.5983823537826538, -2.2019617557525635, -1.3931342363357544, 6.833391189575195, 0.8760510683059692, -0.9542306065559387]",[100],<function elu at 0x0000012CFA5BDE18>,500,250,6.286393558268535,0.01
178,"[0.28512823581695557, -1.135724425315857, -2.247784376144409, 0.9396622776985168, 3.7684452533721924, -1.6113358736038208, 0.24595628678798676, 8.712985038757324, -0.5983823537826538, -2.2019617557525635, -1.3931342363357544, 6.833391189575195, 0.8760510683059692, -0.9542306065559387]",[100],<function relu at 0x0000012CFA5DB1E0>,500,250,6.286393558268535,0.01
164,"[0.009695593267679214, 0.30271822214126587, 0.8133504986763, 0.9579858183860779, 1.3417723178863525, 2.1265931129455566, 2.4616048336029053, 2.2945308685302734, 1.7025779485702515, 1.1314244270324707, 0.8486359715461731, 0.49967747926712036, 0.8341173529624939, 1.1300032138824463]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,6.310300520140543,0.0001
68,"[0.009695593267679214, 0.30271822214126587, 0.8133504986763, 0.9579858183860779, 1.3417723178863525, 2.1265931129455566, 2.4616048336029053, 2.2945308685302734, 1.7025779485702515, 1.1314244270324707, 0.8486359715461731, 0.49967747926712036, 0.8341173529624939, 1.1300032138824463]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,6.310300520140543,0.0001
93,"[0.04260886460542679, 0.2874792218208313, 0.7312039136886597, 0.9596470594406128, 1.453791618347168, 2.2997384071350098, 2.7201168537139893, 2.8534111976623535, 1.367836356163025, -0.5088594555854797, -1.0943725109100342, -1.5508711338043213, -2.038438558578491, -3.0857934951782227]",[100],<function elu at 0x0000012CFA5BDE18>,300,100,6.425663876055595,0.0001
189,"[0.04260886460542679, 0.2874792218208313, 0.7312039136886597, 0.9596470594406128, 1.453791618347168, 2.2997384071350098, 2.7201168537139893, 2.8534111976623535, 1.367836356163025, -0.5088594555854797, -1.0943725109100342, -1.5508711338043213, -2.038438558578491, -3.0857934951782227]",[100],<function relu at 0x0000012CFA5DB1E0>,300,100,6.425663876055595,0.0001
188,"[0.04736262187361717, 0.38767489790916443, 0.9151585698127747, 1.122344732284546, 1.7223042249679565, 2.5171806812286377, 2.34641170501709, 2.0949454307556152, 1.0809221267700195, 0.16517995297908783, -0.3313596844673157, -1.2673029899597168, -1.8642733097076416, -1.4988983869552612]",[100],<function relu at 0x0000012CFA5DB1E0>,300,50,6.426279461914012,0.0001
92,"[0.04736262187361717, 0.38767489790916443, 0.9151585698127747, 1.122344732284546, 1.7223042249679565, 2.5171806812286377, 2.34641170501709, 2.0949454307556152, 1.0809221267700195, 0.16517995297908783, -0.3313596844673157, -1.2673029899597168, -1.8642733097076416, -1.4988983869552612]",[100],<function elu at 0x0000012CFA5BDE18>,300,50,6.426279461914012,0.0001
83,"[0.3328404128551483, -0.6807742118835449, -1.6564620733261108, 0.23079052567481995, 7.39827299118042, -4.587230205535889, -4.043458461761475, 8.310735702514648, 5.41756010055542, 2.429838180541992, 0.5229514241218567, 0.7830311059951782, 0.3032328486442566, 0.5592246651649475]",[100],<function elu at 0x0000012CFA5BDE18>,500,150,6.431717133814244,0.01
179,"[0.3328404128551483, -0.6807742118835449, -1.6564620733261108, 0.23079052567481995, 7.39827299118042, -4.587230205535889, -4.043458461761475, 8.310735702514648, 5.41756010055542, 2.429838180541992, 0.5229514241218567, 0.7830311059951782, 0.3032328486442566, 0.5592246651649475]",[100],<function relu at 0x0000012CFA5DB1E0>,500,150,6.431717133814244,0.01
95,"[-0.02769363671541214, 0.30582383275032043, 0.9706023931503296, 1.2045172452926636, 1.5611509084701538, 2.777902364730835, 2.2843587398529053, 2.526427745819092, 1.677302360534668, 0.0961456224322319, 0.2469666600227356, 0.5920491814613342, 1.2999145984649658, 1.951716661453247]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,6.452406634752322,0.0001
191,"[-0.02769363671541214, 0.30582383275032043, 0.9706023931503296, 1.2045172452926636, 1.5611509084701538, 2.777902364730835, 2.2843587398529053, 2.526427745819092, 1.677302360534668, 0.0961456224322319, 0.2469666600227356, 0.5920491814613342, 1.2999145984649658, 1.951716661453247]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,6.452406634752322,0.0001
70,"[0.12990795075893402, 0.42590469121932983, 0.825559139251709, 1.176456332206726, 1.8249766826629639, 2.248535633087158, 2.8861770629882812, 2.5346641540527344, 1.5630851984024048, 0.20558230578899384, 0.4728716015815735, 1.0654500722885132, 0.9755687713623047, 3.0016536712646484]",[50],<function elu at 0x0000012CFA5BDE18>,300,250,6.485126102361508,0.0001
166,"[0.12990795075893402, 0.42590469121932983, 0.825559139251709, 1.176456332206726, 1.8249766826629639, 2.248535633087158, 2.8861770629882812, 2.5346641540527344, 1.5630851984024048, 0.20558230578899384, 0.4728716015815735, 1.0654500722885132, 0.9755687713623047, 3.0016536712646484]",[50],<function relu at 0x0000012CFA5DB1E0>,300,250,6.485126102361508,0.0001
67,"[0.031997788697481155, 0.3819841742515564, 0.8318798542022705, 0.9003321528434753, 1.5774531364440918, 2.2939469814300537, 3.167800188064575, 2.9000658988952637, 1.1239922046661377, -0.935748815536499, -0.13921445608139038, -0.5384727120399475, 0.29133427143096924, -0.07427191734313965]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,6.518194101520651,0.0001
163,"[0.031997788697481155, 0.3819841742515564, 0.8318798542022705, 0.9003321528434753, 1.5774531364440918, 2.2939469814300537, 3.167800188064575, 2.9000658988952637, 1.1239922046661377, -0.935748815536499, -0.13921445608139038, -0.5384727120399475, 0.29133427143096924, -0.07427191734313965]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,6.518194101520651,0.0001
66,"[0.04776567965745926, 0.4393092691898346, 1.065812110900879, 1.3048897981643677, 1.9555548429489136, 2.65836501121521, 2.874567985534668, 2.5170676708221436, 1.4523283243179321, -0.1379426121711731, 0.2375475913286209, 1.5043655633926392, 2.015404224395752, 4.279443740844727]",[50],<function elu at 0x0000012CFA5BDE18>,500,250,6.580687067651308,0.0001
162,"[0.04776567965745926, 0.4393092691898346, 1.065812110900879, 1.3048897981643677, 1.9555548429489136, 2.65836501121521, 2.874567985534668, 2.5170676708221436, 1.4523283243179321, -0.1379426121711731, 0.2375475913286209, 1.5043655633926392, 2.015404224395752, 4.279443740844727]",[50],<function relu at 0x0000012CFA5DB1E0>,500,250,6.580687067651308,0.0001
161,"[0.07492884248495102, 0.36883771419525146, 0.8293954133987427, 1.1457043886184692, 1.7705146074295044, 2.9292027950286865, 2.77443790435791, 2.5447442531585693, 1.3024375438690186, -0.13376475870609283, -1.0714216232299805, -1.2623209953308105, -0.40280523896217346, -0.4899149537086487]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,6.617794652407974,0.0001
65,"[0.07492884248495102, 0.36883771419525146, 0.8293954133987427, 1.1457043886184692, 1.7705146074295044, 2.9292027950286865, 2.77443790435791, 2.5447442531585693, 1.3024375438690186, -0.13376475870609283, -1.0714216232299805, -1.2623209953308105, -0.40280523896217346, -0.4899149537086487]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,6.617794652407974,0.0001
64,"[-0.026284316554665565, 0.3520476520061493, 1.0167473554611206, 1.2648046016693115, 1.8434194326400757, 2.6170051097869873, 3.156064748764038, 2.7551114559173584, 1.5552144050598145, 0.7407610416412354, 0.6575541496276855, 1.1397253274917603, 2.1877219676971436, 3.0085880756378174]",[50],<function elu at 0x0000012CFA5BDE18>,500,50,6.621456443361472,0.0001
160,"[-0.026284316554665565, 0.3520476520061493, 1.0167473554611206, 1.2648046016693115, 1.8434194326400757, 2.6170051097869873, 3.156064748764038, 2.7551114559173584, 1.5552144050598145, 0.7407610416412354, 0.6575541496276855, 1.1397253274917603, 2.1877219676971436, 3.0085880756378174]",[50],<function relu at 0x0000012CFA5DB1E0>,500,50,6.621456443361472,0.0001
155,"[0.3320354223251343, 0.27634352445602417, -0.32616686820983887, -0.12174691259860992, 3.203476905822754, 3.245312452316284, 0.1772555559873581, 2.862534999847412, -0.11764712631702423, -2.6469199657440186, -0.4820905327796936, -1.4742590188980103, 3.6375370025634766, 5.101205348968506]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,6.701887790467518,0.01
59,"[0.3320354223251343, 0.27634352445602417, -0.32616686820983887, -0.12174691259860992, 3.203476905822754, 3.245312452316284, 0.1772555559873581, 2.862534999847412, -0.11764712631702423, -2.6469199657440186, -0.4820905327796936, -1.4742590188980103, 3.6375370025634766, 5.101205348968506]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,6.701887790467518,0.01
89,"[0.029161790385842323, 0.3389118015766144, 0.8702346086502075, 1.110612154006958, 1.7775799036026, 2.984039306640625, 3.4103095531463623, 3.2008216381073, 2.200178861618042, 0.19607309997081757, -1.0149142742156982, -1.927588939666748, -2.812279462814331, -3.2490615844726562]",[100],<function elu at 0x0000012CFA5BDE18>,500,100,6.755152258563194,0.0001
185,"[0.029161790385842323, 0.3389118015766144, 0.8702346086502075, 1.110612154006958, 1.7775799036026, 2.984039306640625, 3.4103095531463623, 3.2008216381073, 2.200178861618042, 0.19607309997081757, -1.0149142742156982, -1.927588939666748, -2.812279462814331, -3.2490615844726562]",[100],<function relu at 0x0000012CFA5DB1E0>,500,100,6.755152258563194,0.0001
182,"[0.2667779326438904, 0.19261859357357025, -0.43370428681373596, 0.4387291967868805, 4.446957111358643, 1.7562214136123657, 0.9215298891067505, 6.547057628631592, -0.6773793697357178, -1.0671212673187256, -1.9043482542037964, 2.957998752593994, 2.305873394012451, -0.4256693720817566]",[100],<function relu at 0x0000012CFA5DB1E0>,300,250,6.755434884242269,0.01
86,"[0.2667779326438904, 0.19261859357357025, -0.43370428681373596, 0.4387291967868805, 4.446957111358643, 1.7562214136123657, 0.9215298891067505, 6.547057628631592, -0.6773793697357178, -1.0671212673187256, -1.9043482542037964, 2.957998752593994, 2.305873394012451, -0.4256693720817566]",[100],<function elu at 0x0000012CFA5BDE18>,300,250,6.755434884242269,0.01
94,"[0.04735841229557991, 0.3567487299442291, 0.9091363549232483, 1.3215069770812988, 2.3056626319885254, 3.147228717803955, 2.7661619186401367, 2.192859411239624, 1.3906642198562622, 0.11536602675914764, -0.11940677464008331, -0.10551272332668304, 1.767289400100708, 3.7329771518707275]",[100],<function elu at 0x0000012CFA5BDE18>,300,250,6.758975626822232,0.0001
