index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
165,"[0.1539137363433838, 0.2308691442012787, 0.46396851539611816, 0.5487513542175293, 0.9622030258178711, 0.9689862728118896, 1.2520078420639038, 0.8858291506767273, 1.1484911441802979, 0.5393068790435791, 0.6599829196929932, 0.004809180274605751, 0.18599504232406616, -0.215702623128891]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,0.4704145778945015,0.0001
69,"[0.1539137363433838, 0.2308691442012787, 0.46396851539611816, 0.5487513542175293, 0.9622030258178711, 0.9689862728118896, 1.2520078420639038, 0.8858291506767273, 1.1484911441802979, 0.5393068790435791, 0.6599829196929932, 0.004809180274605751, 0.18599504232406616, -0.215702623128891]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,0.4704145778945015,0.0001
167,"[0.13752689957618713, 0.0657789334654808, 0.22956883907318115, 0.1653566062450409, 0.5269097089767456, 0.41874992847442627, 0.9422706365585327, 0.39835330843925476, 0.7043642997741699, 0.06733763217926025, 0.3960319757461548, -0.34212154150009155, 0.054313965141773224, -0.46863284707069397]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,0.49667512815515236,0.0001
71,"[0.13752689957618713, 0.0657789334654808, 0.22956883907318115, 0.1653566062450409, 0.5269097089767456, 0.41874992847442627, 0.9422706365585327, 0.39835330843925476, 0.7043642997741699, 0.06733763217926025, 0.3960319757461548, -0.34212154150009155, 0.054313965141773224, -0.46863284707069397]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,0.49667512815515236,0.0001
164,"[0.14148437976837158, 0.044779881834983826, 0.20410899817943573, 0.22431346774101257, 0.707526683807373, 0.9775065183639526, 1.3774101734161377, 1.0744028091430664, 0.8621276021003723, 0.20388592779636383, -0.3031349778175354, -0.6176362037658691, -0.3895985782146454, -0.09892015159130096]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,0.5592758437129488,0.0001
68,"[0.14148437976837158, 0.044779881834983826, 0.20410899817943573, 0.22431346774101257, 0.707526683807373, 0.9775065183639526, 1.3774101734161377, 1.0744028091430664, 0.8621276021003723, 0.20388592779636383, -0.3031349778175354, -0.6176362037658691, -0.3895985782146454, -0.09892015159130096]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,0.5592758437129488,0.0001
166,"[0.09784917533397675, 0.1427423655986786, 0.3487078547477722, 0.4726469814777374, 1.1556035280227661, 1.2505419254302979, 1.4508696794509888, 0.746648371219635, 0.7636279463768005, -0.15585237741470337, -0.055761974304914474, -0.8326357007026672, -0.48976004123687744, -0.4677976369857788]",[50],<function relu at 0x0000012CFA5DB1E0>,300,250,0.6037792313640689,0.0001
70,"[0.09784917533397675, 0.1427423655986786, 0.3487078547477722, 0.4726469814777374, 1.1556035280227661, 1.2505419254302979, 1.4508696794509888, 0.746648371219635, 0.7636279463768005, -0.15585237741470337, -0.055761974304914474, -0.8326357007026672, -0.48976004123687744, -0.4677976369857788]",[50],<function elu at 0x0000012CFA5BDE18>,300,250,0.6037792313640689,0.0001
67,"[0.18572993576526642, 0.21405339241027832, 0.5419204235076904, 0.5981013178825378, 1.2993096113204956, 0.9982885122299194, 1.8784337043762207, 0.8665770888328552, 0.9412631988525391, 0.19164280593395233, 0.48340457677841187, -0.11532725393772125, 0.35739681124687195, 0.11178192496299744]",[50],<function elu at 0x0000012CFA5BDE18>,500,150,0.6063464171699685,0.0001
163,"[0.18572993576526642, 0.21405339241027832, 0.5419204235076904, 0.5981013178825378, 1.2993096113204956, 0.9982885122299194, 1.8784337043762207, 0.8665770888328552, 0.9412631988525391, 0.19164280593395233, 0.48340457677841187, -0.11532725393772125, 0.35739681124687195, 0.11178192496299744]",[50],<function relu at 0x0000012CFA5DB1E0>,500,150,0.6063464171699685,0.0001
