index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
57,"[-0.3218277096748352, 0.145901620388031, -1.1254769563674927, 0.5861856937408447, 0.6627597212791443, 2.62724232673645, 1.720564365386963, 0.2406606674194336, -0.9251614809036255, 0.08880644291639328, 4.302988052368164, 2.624676465988159, 3.223313570022583, 4.761048316955566]",[50],<function elu at 0x0000012CFA5BDE18>,500,100,4.268222244909606,0.01
153,"[-0.3218277096748352, 0.145901620388031, -1.1254769563674927, 0.5861856937408447, 0.6627597212791443, 2.62724232673645, 1.720564365386963, 0.2406606674194336, -0.9251614809036255, 0.08880644291639328, 4.302988052368164, 2.624676465988159, 3.223313570022583, 4.761048316955566]",[50],<function relu at 0x0000012CFA5DB1E0>,500,100,4.268222244909606,0.01
79,"[-0.36391061544418335, -0.4707176685333252, -0.4526474177837372, -0.08466686308383942, 0.4824106991291046, 0.7801551222801208, 2.1395535469055176, 3.9814059734344482, 4.430896759033203, 4.428213596343994, 3.4716100692749023, 3.1135849952697754, 3.447697162628174, 2.8865838050842285]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,4.374427036766495,0.001
175,"[-0.36391061544418335, -0.4707176685333252, -0.4526474177837372, -0.08466686308383942, 0.4824106991291046, 0.7801551222801208, 2.1395535469055176, 3.9814059734344482, 4.430896759033203, 4.428213596343994, 3.4716100692749023, 3.1135849952697754, 3.447697162628174, 2.8865838050842285]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,4.374427036766495,0.001
80,"[-0.5062562227249146, 0.32541269063949585, 0.6585513353347778, 0.4813348054885864, 1.203637957572937, -2.1162831783294678, 0.20139794051647186, -3.7329986095428467, -3.7399744987487793, -0.3936540484428406, 0.6521621942520142, -1.4526549577713013, 1.4920843839645386, 2.910996437072754]",[100],<function elu at 0x0000012CFA5BDE18>,500,50,4.415606674366771,0.01
176,"[-0.5062562227249146, 0.32541269063949585, 0.6585513353347778, 0.4813348054885864, 1.203637957572937, -2.1162831783294678, 0.20139794051647186, -3.7329986095428467, -3.7399744987487793, -0.3936540484428406, 0.6521621942520142, -1.4526549577713013, 1.4920843839645386, 2.910996437072754]",[100],<function relu at 0x0000012CFA5DB1E0>,500,50,4.415606674366771,0.01
106,"[-0.3796743154525757, -0.45146238803863525, -0.02347126603126526, 0.29644161462783813, 0.08394068479537964, 0.7344502210617065, -0.846237063407898, -0.9069008827209473, -2.1439261436462402, -1.0616896152496338, -3.394268035888672, -1.5008082389831543, -1.291792392730713, -0.8988943696022034]",[300],<function relu at 0x0000012CFA5DB1E0>,500,250,4.494244232455945,0.01
10,"[-0.3796743154525757, -0.45146238803863525, -0.02347126603126526, 0.29644161462783813, 0.08394068479537964, 0.7344502210617065, -0.846237063407898, -0.9069008827209473, -2.1439261436462402, -1.0616896152496338, -3.394268035888672, -1.5008082389831543, -1.291792392730713, -0.8988943696022034]",[300],<function elu at 0x0000012CFA5BDE18>,500,250,4.494244232455945,0.01
68,"[-0.05634606257081032, -0.04833516106009483, 0.06733263283967972, 0.11370289325714111, 0.1543295532464981, -0.054826244711875916, -0.29184475541114807, -0.4460039734840393, -0.8343668580055237, -0.6265473365783691, -0.3787991404533386, -0.5944770574569702, -0.031431276351213455, 0.35025691986083984]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,4.495628727607686,0.0001
164,"[-0.05634606257081032, -0.04833516106009483, 0.06733263283967972, 0.11370289325714111, 0.1543295532464981, -0.054826244711875916, -0.29184475541114807, -0.4460039734840393, -0.8343668580055237, -0.6265473365783691, -0.3787991404533386, -0.5944770574569702, -0.031431276351213455, 0.35025691986083984]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,4.495628727607686,0.0001
82,"[-0.4318326711654663, 0.2679455876350403, 0.6215552091598511, -0.7802729606628418, 1.1091638803482056, -1.2265126705169678, -0.18377652764320374, -0.16877798736095428, -0.2623961567878723, -0.11235901713371277, -1.9932857751846313, -0.59428471326828, -1.220654010772705, 5.527253150939941]",[100],<function elu at 0x0000012CFA5BDE18>,500,250,4.545756896933834,0.01
178,"[-0.4318326711654663, 0.2679455876350403, 0.6215552091598511, -0.7802729606628418, 1.1091638803482056, -1.2265126705169678, -0.18377652764320374, -0.16877798736095428, -0.2623961567878723, -0.11235901713371277, -1.9932857751846313, -0.59428471326828, -1.220654010772705, 5.527253150939941]",[100],<function relu at 0x0000012CFA5DB1E0>,500,250,4.545756896933834,0.01
