index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
105,"[0.4431084990501404, 0.3133496940135956, 0.16197139024734497, -1.0093238353729248, -0.3045714497566223, 0.35222795605659485, 3.727332830429077, 4.2210283279418945, 3.674602508544922, 3.910158157348633, 2.6364147663116455, 2.3271291255950928, 4.170320510864258, 4.593806266784668]",[300],<function relu at 0x0000012CFA5DB1E0>,500,100,1.8962572525861463,0.01
9,"[0.4431084990501404, 0.3133496940135956, 0.16197139024734497, -1.0093238353729248, -0.3045714497566223, 0.35222795605659485, 3.727332830429077, 4.2210283279418945, 3.674602508544922, 3.910158157348633, 2.6364147663116455, 2.3271291255950928, 4.170320510864258, 4.593806266784668]",[300],<function elu at 0x0000012CFA5BDE18>,500,100,1.8962572525861463,0.01
110,"[0.25688284635543823, 0.09330177307128906, 0.7961584329605103, 0.18418671190738678, 1.1003575325012207, 4.030345916748047, 3.198007106781006, 0.7833279371261597, 0.7205779552459717, -0.49757492542266846, -1.7244973182678223, -0.4792766571044922, -2.5544590950012207, 0.8569828867912292]",[300],<function relu at 0x0000012CFA5DB1E0>,300,250,2.121857125164157,0.01
14,"[0.25688284635543823, 0.09330177307128906, 0.7961584329605103, 0.18418671190738678, 1.1003575325012207, 4.030345916748047, 3.198007106781006, 0.7833279371261597, 0.7205779552459717, -0.49757492542266846, -1.7244973182678223, -0.4792766571044922, -2.5544590950012207, 0.8569828867912292]",[300],<function elu at 0x0000012CFA5BDE18>,300,250,2.121857125164157,0.01
106,"[0.29363369941711426, 0.21564146876335144, -0.010025165975093842, 0.9452645182609558, 2.7010769844055176, 4.400644302368164, 3.0973260402679443, -1.3781771659851074, 0.20673023164272308, -1.6705266237258911, -2.4999916553497314, 0.18962335586547852, 0.6617860794067383, 0.740003228187561]",[300],<function relu at 0x0000012CFA5DB1E0>,500,250,2.4335190180127952,0.01
10,"[0.29363369941711426, 0.21564146876335144, -0.010025165975093842, 0.9452645182609558, 2.7010769844055176, 4.400644302368164, 3.0973260402679443, -1.3781771659851074, 0.20673023164272308, -1.6705266237258911, -2.4999916553497314, 0.18962335586547852, 0.6617860794067383, 0.740003228187561]",[300],<function elu at 0x0000012CFA5BDE18>,500,250,2.4335190180127952,0.01
107,"[0.4196636974811554, 0.12031234055757523, -0.2696239948272705, 1.0860625505447388, -1.1474672555923462, 3.4359631538391113, 1.4000896215438843, -2.0868115425109863, -4.252315521240234, -3.360220432281494, -3.1702287197113037, -2.5733585357666016, -1.1398955583572388, 0.7528123259544373]",[300],<function relu at 0x0000012CFA5DB1E0>,500,150,2.5876076465385704,0.01
11,"[0.4196636974811554, 0.12031234055757523, -0.2696239948272705, 1.0860625505447388, -1.1474672555923462, 3.4359631538391113, 1.4000896215438843, -2.0868115425109863, -4.252315521240234, -3.360220432281494, -3.1702287197113037, -2.5733585357666016, -1.1398955583572388, 0.7528123259544373]",[300],<function elu at 0x0000012CFA5BDE18>,500,150,2.5876076465385704,0.01
34,"[0.4082673192024231, 0.28845930099487305, 0.7364863753318787, -0.1029600203037262, 0.26220014691352844, 2.271214723587036, 1.0976414680480957, -0.20931923389434814, -3.346997022628784, -0.4905843436717987, 1.7763904333114624, 1.168589472770691, 0.7745014429092407, -1.2664709091186523]",[500],<function elu at 0x0000012CFA5BDE18>,500,250,2.640898746580706,0.01
130,"[0.4082673192024231, 0.28845930099487305, 0.7364863753318787, -0.1029600203037262, 0.26220014691352844, 2.271214723587036, 1.0976414680480957, -0.20931923389434814, -3.346997022628784, -0.4905843436717987, 1.7763904333114624, 1.168589472770691, 0.7745014429092407, -1.2664709091186523]",[500],<function relu at 0x0000012CFA5DB1E0>,500,250,2.640898746580706,0.01
109,"[0.42461931705474854, 0.4130716919898987, 0.11022025346755981, -0.8126747608184814, -1.2995507717132568, -0.5558778047561646, 1.2297755479812622, 1.6823376417160034, 0.653177797794342, 3.758991003036499, 8.261832237243652, -3.042722702026367, -1.4710829257965088, 0.8834359645843506]",[300],<function relu at 0x0000012CFA5DB1E0>,300,100,2.801469104430477,0.01
13,"[0.42461931705474854, 0.4130716919898987, 0.11022025346755981, -0.8126747608184814, -1.2995507717132568, -0.5558778047561646, 1.2297755479812622, 1.6823376417160034, 0.653177797794342, 3.758991003036499, 8.261832237243652, -3.042722702026367, -1.4710829257965088, 0.8834359645843506]",[300],<function elu at 0x0000012CFA5BDE18>,300,100,2.801469104430477,0.01
111,"[0.47794222831726074, 0.06023314222693443, 0.5930240750312805, 0.041771721094846725, 0.34760749340057373, 3.073429584503174, 0.5952001214027405, -2.608525276184082, -3.1207222938537598, -4.019962310791016, -4.35786247253418, -4.17344331741333, -3.895200490951538, -2.2802586555480957]",[300],<function relu at 0x0000012CFA5DB1E0>,300,150,2.8635274952795626,0.01
15,"[0.47794222831726074, 0.06023314222693443, 0.5930240750312805, 0.041771721094846725, 0.34760749340057373, 3.073429584503174, 0.5952001214027405, -2.608525276184082, -3.1207222938537598, -4.019962310791016, -4.35786247253418, -4.17344331741333, -3.895200490951538, -2.2802586555480957]",[300],<function elu at 0x0000012CFA5BDE18>,300,150,2.8635274952795626,0.01
134,"[0.28195542097091675, 0.31477388739585876, 0.6779621839523315, 0.32994550466537476, 2.0537517070770264, 5.271478652954102, 1.3550255298614502, -1.1467740535736084, -3.6041297912597656, -2.1986958980560303, -0.585066020488739, -1.891416311264038, -2.3234217166900635, -3.2860727310180664]",[500],<function relu at 0x0000012CFA5DB1E0>,300,250,2.99915232375262,0.01
38,"[0.28195542097091675, 0.31477388739585876, 0.6779621839523315, 0.32994550466537476, 2.0537517070770264, 5.271478652954102, 1.3550255298614502, -1.1467740535736084, -3.6041297912597656, -2.1986958980560303, -0.585066020488739, -1.891416311264038, -2.3234217166900635, -3.2860727310180664]",[500],<function elu at 0x0000012CFA5BDE18>,300,250,2.99915232375262,0.01
69,"[0.10074591636657715, 0.12311720848083496, 0.11715307831764221, 0.14482514560222626, 0.13945356011390686, 0.11775036156177521, 0.09813569486141205, -0.14066743850708008, 0.2630789279937744, 0.06884469091892242, 0.6455988883972168, 0.5370995402336121, 0.8876237273216248, 0.9752762317657471]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,3.0552789921098675,0.0001
165,"[0.10074591636657715, 0.12311720848083496, 0.11715307831764221, 0.14482514560222626, 0.13945356011390686, 0.11775036156177521, 0.09813569486141205, -0.14066743850708008, 0.2630789279937744, 0.06884469091892242, 0.6455988883972168, 0.5370995402336121, 0.8876237273216248, 0.9752762317657471]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,3.0552789921098675,0.0001
39,"[0.3628644347190857, 0.26021093130111694, 0.8167233467102051, -0.2675181031227112, -0.28086692094802856, 2.3791167736053467, -0.24660347402095795, -0.29308003187179565, 0.5783053636550903, 0.8331244587898254, 2.1023433208465576, 3.9572737216949463, 1.6612728834152222, 4.218960762023926]",[500],<function elu at 0x0000012CFA5BDE18>,300,150,3.137989166395979,0.01
135,"[0.3628644347190857, 0.26021093130111694, 0.8167233467102051, -0.2675181031227112, -0.28086692094802856, 2.3791167736053467, -0.24660347402095795, -0.29308003187179565, 0.5783053636550903, 0.8331244587898254, 2.1023433208465576, 3.9572737216949463, 1.6612728834152222, 4.218960762023926]",[500],<function relu at 0x0000012CFA5DB1E0>,300,150,3.137989166395979,0.01
