index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
135,"[-0.0852552205324173, -0.16043144464492798, 0.31509432196617126, 0.46291565895080566, -1.6731852293014526, -2.186138391494751, -3.508908748626709, -2.5019941329956055, -1.605319619178772, -2.537902593612671, -1.3124686479568481, 0.6646918654441833, 4.514552593231201, 2.6771862506866455]",[500],<function relu at 0x0000012CFA5DB1E0>,300,150,4.179815578097211,0.01
39,"[-0.0852552205324173, -0.16043144464492798, 0.31509432196617126, 0.46291565895080566, -1.6731852293014526, -2.186138391494751, -3.508908748626709, -2.5019941329956055, -1.605319619178772, -2.537902593612671, -1.3124686479568481, 0.6646918654441833, 4.514552593231201, 2.6771862506866455]",[500],<function elu at 0x0000012CFA5BDE18>,300,150,4.179815578097211,0.01
131,"[-0.13091932237148285, -0.1896689534187317, 0.823351263999939, -0.8326013088226318, -1.6422343254089355, -2.0821831226348877, -2.094162702560425, -1.180556297302246, -1.1218535900115967, -1.6344398260116577, -0.7290348410606384, 1.4841631650924683, 5.393893241882324, 4.687358379364014]",[500],<function relu at 0x0000012CFA5DB1E0>,500,150,4.6407123136474455,0.01
35,"[-0.13091932237148285, -0.1896689534187317, 0.823351263999939, -0.8326013088226318, -1.6422343254089355, -2.0821831226348877, -2.094162702560425, -1.180556297302246, -1.1218535900115967, -1.6344398260116577, -0.7290348410606384, 1.4841631650924683, 5.393893241882324, 4.687358379364014]",[500],<function elu at 0x0000012CFA5BDE18>,500,150,4.6407123136474455,0.01
134,"[0.14485952258110046, -0.06798236817121506, 1.2902723550796509, -1.5398494005203247, -2.916857957839966, -2.6421475410461426, -1.1684318780899048, -2.9304563999176025, -4.6370062828063965, -3.2897379398345947, -3.2536182403564453, -2.9646332263946533, -4.105020046234131, -3.7206311225891113]",[500],<function relu at 0x0000012CFA5DB1E0>,300,250,4.946910448706778,0.01
38,"[0.14485952258110046, -0.06798236817121506, 1.2902723550796509, -1.5398494005203247, -2.916857957839966, -2.6421475410461426, -1.1684318780899048, -2.9304563999176025, -4.6370062828063965, -3.2897379398345947, -3.2536182403564453, -2.9646332263946533, -4.105020046234131, -3.7206311225891113]",[500],<function elu at 0x0000012CFA5BDE18>,300,250,4.946910448706778,0.01
34,"[0.1181410551071167, 0.034384921193122864, 1.028543472290039, -1.7794185876846313, -2.6236114501953125, -0.8883016109466553, -0.3790953457355499, -2.1084282398223877, -4.439226150512695, -3.483893871307373, -2.4296720027923584, -1.9898329973220825, -3.6221725940704346, -3.9132025241851807]",[500],<function elu at 0x0000012CFA5BDE18>,500,250,5.3543623741666275,0.01
130,"[0.1181410551071167, 0.034384921193122864, 1.028543472290039, -1.7794185876846313, -2.6236114501953125, -0.8883016109466553, -0.3790953457355499, -2.1084282398223877, -4.439226150512695, -3.483893871307373, -2.4296720027923584, -1.9898329973220825, -3.6221725940704346, -3.9132025241851807]",[500],<function relu at 0x0000012CFA5DB1E0>,500,250,5.3543623741666275,0.01
111,"[-0.05139734596014023, -0.09745427221059799, 0.47368183732032776, -1.854907751083374, -1.7065963745117188, -1.8926193714141846, 0.6117035746574402, 3.5028553009033203, -0.08672371506690979, -2.27970290184021, -0.5244204998016357, 0.4851756989955902, 0.8721389770507812, -0.5776012539863586]",[300],<function relu at 0x0000012CFA5DB1E0>,300,150,5.428145445961674,0.01
15,"[-0.05139734596014023, -0.09745427221059799, 0.47368183732032776, -1.854907751083374, -1.7065963745117188, -1.8926193714141846, 0.6117035746574402, 3.5028553009033203, -0.08672371506690979, -2.27970290184021, -0.5244204998016357, 0.4851756989955902, 0.8721389770507812, -0.5776012539863586]",[300],<function elu at 0x0000012CFA5BDE18>,300,150,5.428145445961674,0.01
132,"[0.14982078969478607, -0.545099675655365, 0.7003644108772278, -0.4856642186641693, 0.5463994741439819, -0.5833010077476501, 1.3477238416671753, 0.027517719194293022, 0.654220461845398, -0.11088786274194717, -0.05339106172323227, -0.28823649883270264, -1.1057631969451904, -0.44461381435394287]",[500],<function relu at 0x0000012CFA5DB1E0>,300,50,5.428341867804045,0.01
36,"[0.14982078969478607, -0.545099675655365, 0.7003644108772278, -0.4856642186641693, 0.5463994741439819, -0.5833010077476501, 1.3477238416671753, 0.027517719194293022, 0.654220461845398, -0.11088786274194717, -0.05339106172323227, -0.28823649883270264, -1.1057631969451904, -0.44461381435394287]",[500],<function elu at 0x0000012CFA5BDE18>,300,50,5.428341867804045,0.01
167,"[6.607337854802608e-05, 0.06455467641353607, 0.26630839705467224, 0.749083936214447, 0.8465926647186279, 1.07423734664917, 1.3433479070663452, 1.9506038427352905, 2.624685287475586, 1.7084379196166992, 0.6854950785636902, 0.5966053605079651, 0.14974834024906158, -0.275464802980423]",[50],<function relu at 0x0000012CFA5DB1E0>,300,150,5.516554100270334,0.0001
71,"[6.607337854802608e-05, 0.06455467641353607, 0.26630839705467224, 0.749083936214447, 0.8465926647186279, 1.07423734664917, 1.3433479070663452, 1.9506038427352905, 2.624685287475586, 1.7084379196166992, 0.6854950785636902, 0.5966053605079651, 0.14974834024906158, -0.275464802980423]",[50],<function elu at 0x0000012CFA5BDE18>,300,150,5.516554100270334,0.0001
189,"[0.009369621984660625, 0.13291816413402557, 0.42743805050849915, 0.9230108857154846, 0.9172019958496094, 1.183875560760498, 1.4564452171325684, 2.2576184272766113, 2.781989812850952, 1.6643342971801758, 1.1332406997680664, 0.7770169973373413, 0.1487518548965454, 0.45494523644447327]",[100],<function relu at 0x0000012CFA5DB1E0>,300,100,5.523310243802861,0.0001
93,"[0.009369621984660625, 0.13291816413402557, 0.42743805050849915, 0.9230108857154846, 0.9172019958496094, 1.183875560760498, 1.4564452171325684, 2.2576184272766113, 2.781989812850952, 1.6643342971801758, 1.1332406997680664, 0.7770169973373413, 0.1487518548965454, 0.45494523644447327]",[100],<function elu at 0x0000012CFA5BDE18>,300,100,5.523310243802861,0.0001
108,"[-0.07362861931324005, 0.060029804706573486, 0.27386045455932617, -1.2387866973876953, -1.0154163837432861, 0.6888018846511841, 0.37831994891166687, -0.47486820816993713, -3.391014575958252, -4.6337056159973145, -2.666586399078369, -4.000222682952881, -2.2926058769226074, -1.1881061792373657]",[300],<function relu at 0x0000012CFA5DB1E0>,300,50,5.607191006887216,0.01
12,"[-0.07362861931324005, 0.060029804706573486, 0.27386045455932617, -1.2387866973876953, -1.0154163837432861, 0.6888018846511841, 0.37831994891166687, -0.47486820816993713, -3.391014575958252, -4.6337056159973145, -2.666586399078369, -4.000222682952881, -2.2926058769226074, -1.1881061792373657]",[300],<function elu at 0x0000012CFA5BDE18>,300,50,5.607191006887216,0.01
95,"[-0.0467197485268116, -0.011170405894517899, 0.25630179047584534, 0.9050262570381165, 0.7312092185020447, 1.0188467502593994, 1.8314825296401978, 1.9059571027755737, 2.860654354095459, 3.2448713779449463, 3.4389352798461914, 3.3595314025878906, 2.7516860961914062, 2.797891616821289]",[100],<function elu at 0x0000012CFA5BDE18>,300,150,5.621366949561334,0.0001
191,"[-0.0467197485268116, -0.011170405894517899, 0.25630179047584534, 0.9050262570381165, 0.7312092185020447, 1.0188467502593994, 1.8314825296401978, 1.9059571027755737, 2.860654354095459, 3.2448713779449463, 3.4389352798461914, 3.3595314025878906, 2.7516860961914062, 2.797891616821289]",[100],<function relu at 0x0000012CFA5DB1E0>,300,150,5.621366949561334,0.0001
69,"[0.05866847187280655, 0.16007980704307556, 0.36821219325065613, 0.7959728837013245, 0.9638193845748901, 1.2387757301330566, 1.7804460525512695, 1.8870222568511963, 2.128023624420166, 1.7653796672821045, 1.6471357345581055, 0.8693506121635437, 0.5592581629753113, 0.7858023047447205]",[50],<function elu at 0x0000012CFA5BDE18>,300,100,5.624029904365753,0.0001
165,"[0.05866847187280655, 0.16007980704307556, 0.36821219325065613, 0.7959728837013245, 0.9638193845748901, 1.2387757301330566, 1.7804460525512695, 1.8870222568511963, 2.128023624420166, 1.7653796672821045, 1.6471357345581055, 0.8693506121635437, 0.5592581629753113, 0.7858023047447205]",[50],<function relu at 0x0000012CFA5DB1E0>,300,100,5.624029904365753,0.0001
164,"[0.014651845209300518, 0.14442281424999237, 0.41421225666999817, 0.9405226111412048, 1.081946849822998, 1.388318657875061, 1.8450050354003906, 2.0719664096832275, 2.2416181564331055, 1.8416038751602173, 1.4433451890945435, 0.9942134618759155, 0.26719698309898376, 0.2823432981967926]",[50],<function relu at 0x0000012CFA5DB1E0>,300,50,5.654400184979159,0.0001
68,"[0.014651845209300518, 0.14442281424999237, 0.41421225666999817, 0.9405226111412048, 1.081946849822998, 1.388318657875061, 1.8450050354003906, 2.0719664096832275, 2.2416181564331055, 1.8416038751602173, 1.4433451890945435, 0.9942134618759155, 0.26719698309898376, 0.2823432981967926]",[50],<function elu at 0x0000012CFA5BDE18>,300,50,5.654400184979159,0.0001
64,"[0.019971735775470734, 0.19419153034687042, 0.5525049567222595, 1.2092688083648682, 1.3479461669921875, 1.637096643447876, 1.8748137950897217, 2.0193467140197754, 2.6364002227783203, 1.9850963354110718, 1.3412057161331177, 1.5633822679519653, 0.8789952397346497, 0.5545459389686584]",[50],<function elu at 0x0000012CFA5BDE18>,500,50,5.665122766084721,0.0001
160,"[0.019971735775470734, 0.19419153034687042, 0.5525049567222595, 1.2092688083648682, 1.3479461669921875, 1.637096643447876, 1.8748137950897217, 2.0193467140197754, 2.6364002227783203, 1.9850963354110718, 1.3412057161331177, 1.5633822679519653, 0.8789952397346497, 0.5545459389686584]",[50],<function relu at 0x0000012CFA5DB1E0>,500,50,5.665122766084721,0.0001
89,"[-0.005651276558637619, 0.21056798100471497, 0.6845700144767761, 1.2940452098846436, 1.120330810546875, 1.6046676635742188, 1.983338713645935, 2.803839921951294, 3.47328519821167, 2.455075979232788, 1.798200011253357, 1.29436194896698, -0.8145792484283447, -1.8684762716293335]",[100],<function elu at 0x0000012CFA5BDE18>,500,100,5.6701024692147906,0.0001
185,"[-0.005651276558637619, 0.21056798100471497, 0.6845700144767761, 1.2940452098846436, 1.120330810546875, 1.6046676635742188, 1.983338713645935, 2.803839921951294, 3.47328519821167, 2.455075979232788, 1.798200011253357, 1.29436194896698, -0.8145792484283447, -1.8684762716293335]",[100],<function relu at 0x0000012CFA5DB1E0>,500,100,5.6701024692147906,0.0001
166,"[0.04158428683876991, 0.1469181925058365, 0.45406848192214966, 0.9841994047164917, 1.237097144126892, 1.8027374744415283, 1.7566362619400024, 2.5218019485473633, 2.7147293090820312, 1.8310484886169434, 0.6601277589797974, 0.46020424365997314, 0.605349063873291, 0.3508144021034241]",[50],<function relu at 0x0000012CFA5DB1E0>,300,250,5.704849110997139,0.0001
70,"[0.04158428683876991, 0.1469181925058365, 0.45406848192214966, 0.9841994047164917, 1.237097144126892, 1.8027374744415283, 1.7566362619400024, 2.5218019485473633, 2.7147293090820312, 1.8310484886169434, 0.6601277589797974, 0.46020424365997314, 0.605349063873291, 0.3508144021034241]",[50],<function elu at 0x0000012CFA5BDE18>,300,250,5.704849110997139,0.0001
188,"[-0.0034926696680486202, 0.12314590066671371, 0.48682108521461487, 1.0707675218582153, 1.1137868165969849, 1.4553413391113281, 2.073876142501831, 2.2139406204223633, 2.483140230178833, 1.7659295797348022, 1.273451328277588, 0.47803637385368347, 0.30372104048728943, 1.2050492763519287]",[100],<function relu at 0x0000012CFA5DB1E0>,300,50,5.708415383412034,0.0001
92,"[-0.0034926696680486202, 0.12314590066671371, 0.48682108521461487, 1.0707675218582153, 1.1137868165969849, 1.4553413391113281, 2.073876142501831, 2.2139406204223633, 2.483140230178833, 1.7659295797348022, 1.273451328277588, 0.47803637385368347, 0.30372104048728943, 1.2050492763519287]",[100],<function elu at 0x0000012CFA5BDE18>,300,50,5.708415383412034,0.0001
128,"[0.12088024616241455, -0.4691961407661438, 0.9498673677444458, -0.11526235938072205, 0.9758842587471008, 0.747565746307373, 2.051459312438965, 0.11160722374916077, -1.692841649055481, -2.7224907875061035, -2.5267927646636963, -1.7442744970321655, -1.5978575944900513, -2.854860782623291]",[500],<function relu at 0x0000012CFA5DB1E0>,500,50,5.741877215893051,0.01
32,"[0.12088024616241455, -0.4691961407661438, 0.9498673677444458, -0.11526235938072205, 0.9758842587471008, 0.747565746307373, 2.051459312438965, 0.11160722374916077, -1.692841649055481, -2.7224907875061035, -2.5267927646636963, -1.7442744970321655, -1.5978575944900513, -2.854860782623291]",[500],<function elu at 0x0000012CFA5BDE18>,500,50,5.741877215893051,0.01
