fecha,prediccion,real,precios
27-09-2018,0.5117386281490326,0.7479431563201198,134.7
28-09-2018,0.4969276388486226,3.2430370087752762,135.3
01-10-2018,1.9840577443440754,4.964211498499183,136.38
02-10-2018,1.4431610902150471,1.8090839107005343,132.25
03-10-2018,0.5361297484487295,1.1386063458327007,133.24
04-10-2018,-0.8249397675196329,-1.1671405057608875,132.1
05-10-2018,-1.8869479497273762,-1.523980277902301,131.82
08-10-2018,-1.6655803521474202,,
09-10-2018,-0.8991058270136515,,
10-10-2018,-1.156883716583252,,
11-10-2018,0.006241162618001302,,
12-10-2018,0.09290568033854167,,
15-10-2018,1.6289660135904949,,
16-10-2018,-0.6476961771647135,,
