fecha,prediccion,real,precios
03-10-2018,0.21228079001108804,0.9047619047619109,21.19
04-10-2018,0.25480908155441284,0.47619047619048294,21.1
05-10-2018,0.5900943875312805,1.1428571428571355,21.24
08-10-2018,0.35107455650965375,0.5191127890514367,21.3
09-10-2018,0.6374737024307251,0.6143667296786343,21.29
10-10-2018,0.5723521908124288,0.47192071731948027,21.29
11-10-2018,0.8684186140696207,0.943396226415091,21.4
12-10-2018,0.45025693873564404,,
15-10-2018,0.7074748078982035,,
16-10-2018,0.15413818756739298,,
17-10-2018,0.41788412630558014,,
18-10-2018,-0.045590599377950035,,
19-10-2018,0.21856029331684113,,
22-10-2018,-0.11963287989298503,,
