fecha,prediccion,real,precios
28-09-2018,0.10672833273808162,0.3795066413662327,21.16
01-10-2018,0.3109000325202942,0.9047619047619109,21.19
02-10-2018,0.079078142841657,0.09442870632672132,21.2
03-10-2018,0.9415550231933594,0.9047619047619109,21.19
04-10-2018,0.46877721945444745,0.47619047619048294,21.1
05-10-2018,0.6802634994188944,1.1428571428571355,21.24
08-10-2018,0.22708186507225037,0.5191127890514367,21.3
09-10-2018,-0.0810739000638326,,
10-10-2018,0.09096998969713847,,
11-10-2018,0.11503576984008153,,
12-10-2018,0.0026600261529286704,,
15-10-2018,-0.013454139232635498,,
16-10-2018,-0.4120144049326579,,
17-10-2018,-0.17914795378843942,,
