fecha,prediccion,real,precios
18-10-2018,-0.4612542192141215,5.542508219821511,22.47
19-10-2018,0.3385749061902364,4.744011272898081,22.3
22-10-2018,0.9784260590871176,3.9252336448598126,22.24
23-10-2018,1.8249822457631428,3.1177291763611064,22.16
24-10-2018,2.846523736913999,5.666666666666673,22.19
25-10-2018,-0.36658308903376263,1.3895321908290907,21.89
26-10-2018,-2.5770726203918457,-6.486721811057895,21.48
29-10-2018,1.1172787348429363,,
30-10-2018,-1.6461971203486125,,
31-10-2018,-0.43288834889729816,,
01-11-2018,4.341667890548706,,
05-11-2018,2.959299604098002,,
06-11-2018,-2.528086165587107,,
07-11-2018,0.501885732014974,,
