fecha,prediccion,real,precios
05-10-2018,0.3401823043823242,1.1428571428571355,21.24
08-10-2018,0.55628901720047,0.5191127890514367,21.3
09-10-2018,0.7437744537989298,0.6143667296786343,21.29
10-10-2018,0.3819949229558309,0.47192071731948027,21.29
11-10-2018,0.7632390856742859,0.943396226415091,21.4
12-10-2018,0.7176696062088013,1.4157621519584576,21.49
15-10-2018,-0.11401671171188354,-0.47393364928910625,21.0
16-10-2018,-0.6284298896789551,,
17-10-2018,-0.9514075915018717,,
18-10-2018,-1.140731970469157,,
19-10-2018,-0.6838963826497396,,
22-10-2018,0.11271703243255615,,
23-10-2018,2.777590900659561,,
24-10-2018,4.879053411384423,,
