index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
37,"[0.07905551791191101, 0.34789755940437317, 0.012968506664037704, 0.07349629700183868, 0.5607320666313171, -0.19306327402591705, -1.202617883682251, 2.3588383197784424, 2.8888461589813232, 0.9357385039329529, -0.9530535936355591, -1.4682271480560303, 1.0547510385513306, -1.6418811082839966]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,100,4.4299616223935825,0.0001
13,"[0.07905551791191101, 0.34789755940437317, 0.012968506664037704, 0.07349629700183868, 0.5607320666313171, -0.19306327402591705, -1.202617883682251, 2.3588383197784424, 2.8888461589813232, 0.9357385039329529, -0.9530535936355591, -1.4682271480560303, 1.0547510385513306, -1.6418811082839966]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,100,4.4299616223935825,0.0001
12,"[0.19723160564899445, 0.2649945616722107, -0.4640251398086548, 0.2242329716682434, 0.056866638362407684, -0.12420208007097244, -0.8651161193847656, -1.438187837600708, -2.3256120681762695, -5.306340217590332, -6.053308010101318, -7.2173051834106445, -6.236297607421875, -6.030407428741455]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,50,4.437310682382759,0.0001
36,"[0.19723160564899445, 0.2649945616722107, -0.4640251398086548, 0.2242329716682434, 0.056866638362407684, -0.12420208007097244, -0.8651161193847656, -1.438187837600708, -2.3256120681762695, -5.306340217590332, -6.053308010101318, -7.2173051834106445, -6.236297607421875, -6.030407428741455]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,50,4.437310682382759,0.0001
27,"[-0.048896536231040955, -0.004618149250745773, -0.6020428538322449, -0.887773871421814, -0.38999712467193604, -0.4237825870513916, -1.72446870803833, -1.2007826566696167, 1.6291035413742065, 0.09922768175601959, 2.4681193828582764, 4.596535682678223, 0.6770178079605103, -5.541746616363525]",[100],<function relu at 0x000001870F2681E0>,1500,250,4.448297353415699,0.001
3,"[-0.048896536231040955, -0.004618149250745773, -0.6020428538322449, -0.887773871421814, -0.38999712467193604, -0.4237825870513916, -1.72446870803833, -1.2007826566696167, 1.6291035413742065, 0.09922768175601959, 2.4681193828582764, 4.596535682678223, 0.6770178079605103, -5.541746616363525]",[100],<function elu at 0x000001870F23EE18>,1500,250,4.448297353415699,0.001
38,"[0.047701459378004074, 0.29619020223617554, -0.22371920943260193, -0.3670709729194641, 0.37766334414482117, -0.6173193454742432, -1.5816913843154907, -0.9657862782478333, -3.7697629928588867, -8.494009017944336, -9.945743560791016, -11.747743606567383, -8.789848327636719, -7.547630310058594]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,123,4.452261272482045,0.0001
14,"[0.047701459378004074, 0.29619020223617554, -0.22371920943260193, -0.3670709729194641, 0.37766334414482117, -0.6173193454742432, -1.5816913843154907, -0.9657862782478333, -3.7697629928588867, -8.494009017944336, -9.945743560791016, -11.747743606567383, -8.789848327636719, -7.547630310058594]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,123,4.452261272482045,0.0001
6,"[0.10434072464704514, 0.5475422143936157, 0.09694274514913559, -0.08913180977106094, 0.4665854275226593, -0.6210417747497559, -1.262663722038269, -2.733520269393921, -4.346738815307617, -4.959578514099121, -2.420637369155884, 0.20664873719215393, 2.707700729370117, -0.5421298742294312]",[100],<function elu at 0x000001870F23EE18>,1500,123,4.471553768331408,0.0001
30,"[0.10434072464704514, 0.5475422143936157, 0.09694274514913559, -0.08913180977106094, 0.4665854275226593, -0.6210417747497559, -1.262663722038269, -2.733520269393921, -4.346738815307617, -4.959578514099121, -2.420637369155884, 0.20664873719215393, 2.707700729370117, -0.5421298742294312]",[100],<function relu at 0x000001870F2681E0>,1500,123,4.471553768331408,0.0001
