index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
31,"[0.3794912099838257, -0.05783112347126007, -0.5749494433403015, 0.625519335269928, 0.2977553606033325, 0.28270235657691956, 1.3551825284957886, -0.002724114805459976, -0.4023796617984772, -2.594337224960327, -5.5746989250183105, -5.827758312225342, -7.949097633361816, -6.524322986602783]",[100],<function relu at 0x000001870F2681E0>,1500,250,2.0532777543159275,0.0001
7,"[0.3794912099838257, -0.05783112347126007, -0.5749494433403015, 0.625519335269928, 0.2977553606033325, 0.28270235657691956, 1.3551825284957886, -0.002724114805459976, -0.4023796617984772, -2.594337224960327, -5.5746989250183105, -5.827758312225342, -7.949097633361816, -6.524322986602783]",[100],<function elu at 0x000001870F23EE18>,1500,250,2.0532777543159275,0.0001
38,"[-0.23747456073760986, 0.035971492528915405, 0.38692933320999146, 0.7403715252876282, -1.3710637092590332, -1.0538108348846436, 0.6173223853111267, -2.2198450565338135, -6.654129505157471, -6.991506576538086, -6.411855697631836, -3.002896308898926, -4.43431282043457, -2.763014316558838]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,123,2.1532359332582796,0.0001
14,"[-0.23747456073760986, 0.035971492528915405, 0.38692933320999146, 0.7403715252876282, -1.3710637092590332, -1.0538108348846436, 0.6173223853111267, -2.2198450565338135, -6.654129505157471, -6.991506576538086, -6.411855697631836, -3.002896308898926, -4.43431282043457, -2.763014316558838]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,123,2.1532359332582796,0.0001
37,"[-0.21582382917404175, -0.03892456740140915, 0.36909687519073486, 0.28126606345176697, -1.4161593914031982, -1.9853076934814453, 0.5006647109985352, -2.4263744354248047, -5.623027324676514, -2.2358803749084473, -3.0393283367156982, 0.36089521646499634, 3.4364020824432373, 4.003707408905029]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,100,2.442554878596095,0.0001
13,"[-0.21582382917404175, -0.03892456740140915, 0.36909687519073486, 0.28126606345176697, -1.4161593914031982, -1.9853076934814453, 0.5006647109985352, -2.4263744354248047, -5.623027324676514, -2.2358803749084473, -3.0393283367156982, 0.36089521646499634, 3.4364020824432373, 4.003707408905029]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,100,2.442554878596095,0.0001
5,"[0.7842379808425903, -0.5830960869789124, -0.28937944769859314, 1.0573432445526123, -0.4579797089099884, -0.638149619102478, -1.1566944122314453, -3.1926326751708984, -4.6738386154174805, -4.486772537231445, -3.6589314937591553, -1.8680342435836792, -1.5376451015472412, -0.567586362361908]",[100],<function elu at 0x000001870F23EE18>,1500,100,2.484772132687674,0.0001
29,"[0.7842379808425903, -0.5830960869789124, -0.28937944769859314, 1.0573432445526123, -0.4579797089099884, -0.638149619102478, -1.1566944122314453, -3.1926326751708984, -4.6738386154174805, -4.486772537231445, -3.6589314937591553, -1.8680342435836792, -1.5376451015472412, -0.567586362361908]",[100],<function relu at 0x000001870F2681E0>,1500,100,2.484772132687674,0.0001
45,"[-0.2071429342031479, 0.2197951227426529, 0.23641334474086761, -0.41448667645454407, -1.9952526092529297, -1.5952296257019043, -0.5413044095039368, -4.751830577850342, -9.924406051635742, -8.90441608428955, -5.237438678741455, 0.028204241767525673, 3.2228102684020996, 4.615335941314697]","[100, 100, 100]",<function relu at 0x000001870F2681E0>,1500,100,2.5584745475735944,0.0001
21,"[-0.2071429342031479, 0.2197951227426529, 0.23641334474086761, -0.41448667645454407, -1.9952526092529297, -1.5952296257019043, -0.5413044095039368, -4.751830577850342, -9.924406051635742, -8.90441608428955, -5.237438678741455, 0.028204241767525673, 3.2228102684020996, 4.615335941314697]","[100, 100, 100]",<function elu at 0x000001870F23EE18>,1500,100,2.5584745475735944,0.0001
23,"[-0.0600864440202713, -0.03189527243375778, 0.3940690755844116, 0.5075280666351318, -1.279478669166565, -1.959540605545044, -0.9657756090164185, -5.448281288146973, -8.910127639770508, -8.328054428100586, -8.773816108703613, -4.5317206382751465, -4.4102959632873535, -3.0651845932006836]","[100, 100, 100]",<function elu at 0x000001870F23EE18>,1500,250,2.604280204401182,0.0001
47,"[-0.0600864440202713, -0.03189527243375778, 0.3940690755844116, 0.5075280666351318, -1.279478669166565, -1.959540605545044, -0.9657756090164185, -5.448281288146973, -8.910127639770508, -8.328054428100586, -8.773816108703613, -4.5317206382751465, -4.4102959632873535, -3.0651845932006836]","[100, 100, 100]",<function relu at 0x000001870F2681E0>,1500,250,2.604280204401182,0.0001
4,"[0.44341379404067993, -0.43770742416381836, -0.49312257766723633, 0.27002477645874023, -0.08998382091522217, -0.709108293056488, -1.858374834060669, -5.3322248458862305, -6.492020606994629, -7.213446140289307, -9.483890533447266, -4.959554672241211, 0.4239782691001892, 7.329082012176514]",[100],<function elu at 0x000001870F23EE18>,1500,50,2.6055098391581666,0.0001
28,"[0.44341379404067993, -0.43770742416381836, -0.49312257766723633, 0.27002477645874023, -0.08998382091522217, -0.709108293056488, -1.858374834060669, -5.3322248458862305, -6.492020606994629, -7.213446140289307, -9.483890533447266, -4.959554672241211, 0.4239782691001892, 7.329082012176514]",[100],<function relu at 0x000001870F2681E0>,1500,50,2.6055098391581666,0.0001
6,"[0.7304139137268066, -0.257922887802124, -0.08429433405399323, 0.549258828163147, -0.7122162580490112, -0.5926963686943054, -2.086273431777954, -5.104796409606934, -5.920343399047852, -6.189180850982666, -6.9045915603637695, -6.080897808074951, -5.436169147491455, -6.711177349090576]",[100],<function elu at 0x000001870F23EE18>,1500,123,2.6684423331303244,0.0001
30,"[0.7304139137268066, -0.257922887802124, -0.08429433405399323, 0.549258828163147, -0.7122162580490112, -0.5926963686943054, -2.086273431777954, -5.104796409606934, -5.920343399047852, -6.189180850982666, -6.9045915603637695, -6.080897808074951, -5.436169147491455, -6.711177349090576]",[100],<function relu at 0x000001870F2681E0>,1500,123,2.6684423331303244,0.0001
39,"[-0.10082019865512848, 0.23063132166862488, 0.29202398657798767, 0.07587724179029465, -2.195679187774658, -2.217918872833252, -2.3114843368530273, -5.825864315032959, -11.805455207824707, -10.711450576782227, -11.398881912231445, -9.053815841674805, -8.19714641571045, -4.458763122558594]","[100, 100]",<function relu at 0x000001870F2681E0>,1500,250,2.9665356660989657,0.0001
15,"[-0.10082019865512848, 0.23063132166862488, 0.29202398657798767, 0.07587724179029465, -2.195679187774658, -2.217918872833252, -2.3114843368530273, -5.825864315032959, -11.805455207824707, -10.711450576782227, -11.398881912231445, -9.053815841674805, -8.19714641571045, -4.458763122558594]","[100, 100]",<function elu at 0x000001870F23EE18>,1500,250,2.9665356660989657,0.0001
3,"[0.02954438328742981, 0.07914912700653076, 0.8002694845199585, 0.831369161605835, -3.4798569679260254, -3.6995742321014404, 0.11968591809272766, -4.98723030090332, -7.638731002807617, -8.009209632873535, -7.012558460235596, -2.2168257236480713, -6.352834701538086, -1.87028968334198]",[100],<function elu at 0x000001870F23EE18>,1500,250,3.1423740838985537,0.001
27,"[0.02954438328742981, 0.07914912700653076, 0.8002694845199585, 0.831369161605835, -3.4798569679260254, -3.6995742321014404, 0.11968591809272766, -4.98723030090332, -7.638731002807617, -8.009209632873535, -7.012558460235596, -2.2168257236480713, -6.352834701538086, -1.87028968334198]",[100],<function relu at 0x000001870F2681E0>,1500,250,3.1423740838985537,0.001
