index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
113,"[1.6299594640731812, -1.396396517753601, 0.37443751096725464, 0.4799460172653198, -0.09066213667392731, -0.13938869535923004, 0.35508161783218384, -1.5490988492965698, -2.04036545753479, -2.5431559085845947, -0.17150472104549408, -2.819709062576294, -4.288201808929443, -4.7525858879089355]","[30, 30, 30]",<function elu at 0x0000012CFA5BDE18>,1000,100,1.09177050022588,0.0001
305,"[1.6299594640731812, -1.396396517753601, 0.37443751096725464, 0.4799460172653198, -0.09066213667392731, -0.13938869535923004, 0.35508161783218384, -1.5490988492965698, -2.04036545753479, -2.5431559085845947, -0.17150472104549408, -2.819709062576294, -4.288201808929443, -4.7525858879089355]","[30, 30, 30]",<function relu at 0x0000012CFA5DB1E0>,1000,100,1.09177050022588,0.0001
203,"[1.9311158657073975, -0.39084649085998535, 1.669675588607788, -0.2550995349884033, 0.7699227333068848, -0.007450222969055176, -0.10758954286575317, 1.3156161308288574, 2.836945056915283, 5.151494979858398, 4.76275634765625, 3.152846097946167, 4.769191265106201, 5.664028167724609]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,150,1.1471540009312164,0.01
11,"[1.9311158657073975, -0.39084649085998535, 1.669675588607788, -0.2550995349884033, 0.7699227333068848, -0.007450222969055176, -0.10758954286575317, 1.3156161308288574, 2.836945056915283, 5.151494979858398, 4.76275634765625, 3.152846097946167, 4.769191265106201, 5.664028167724609]",[10],<function elu at 0x0000012CFA5BDE18>,1000,150,1.1471540009312164,0.01
100,"[1.5934319496154785, 0.7153754234313965, -0.032380610704422, -0.36784347891807556, 1.1276764869689941, 1.1287695169448853, 0.2263343334197998, -0.7420299649238586, -1.0784862041473389, -3.142138957977295, -2.3729257583618164, 2.087078809738159, 6.198406219482422, 9.817171096801758]","[30, 30, 30]",<function elu at 0x0000012CFA5BDE18>,500,50,1.2206368101732896,0.001
292,"[1.5934319496154785, 0.7153754234313965, -0.032380610704422, -0.36784347891807556, 1.1276764869689941, 1.1287695169448853, 0.2263343334197998, -0.7420299649238586, -1.0784862041473389, -3.142138957977295, -2.3729257583618164, 2.087078809738159, 6.198406219482422, 9.817171096801758]","[30, 30, 30]",<function relu at 0x0000012CFA5DB1E0>,500,50,1.2206368101732896,0.001
207,"[1.699539065361023, -0.173181414604187, 1.3323442935943604, -0.5776307582855225, 0.7724167704582214, -0.09035754203796387, -0.6779800653457642, 2.76350736618042, 4.29716157913208, 3.4192886352539062, 5.336886882781982, 2.7667508125305176, 3.0224266052246094, 0.6086474657058716]",[10],<function relu at 0x0000012CFA5DB1E0>,500,150,1.2766493119232776,0.01
15,"[1.699539065361023, -0.173181414604187, 1.3323442935943604, -0.5776307582855225, 0.7724167704582214, -0.09035754203796387, -0.6779800653457642, 2.76350736618042, 4.29716157913208, 3.4192886352539062, 5.336886882781982, 2.7667508125305176, 3.0224266052246094, 0.6086474657058716]",[10],<function elu at 0x0000012CFA5BDE18>,500,150,1.2766493119232776,0.01
145,"[2.4023563861846924, 0.9884957671165466, -1.3848075866699219, -1.522823452949524, 0.7386689186096191, 0.2433924674987793, 1.720192313194275, 1.4237655401229858, -0.7408780455589294, -2.1512670516967773, -1.9588383436203003, -4.123245716094971, -3.7578814029693604, -5.006987571716309]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,100,1.2989742847954837,0.001
337,"[2.4023563861846924, 0.9884957671165466, -1.3848075866699219, -1.522823452949524, 0.7386689186096191, 0.2433924674987793, 1.720192313194275, 1.4237655401229858, -0.7408780455589294, -2.1512670516967773, -1.9588383436203003, -4.123245716094971, -3.7578814029693604, -5.006987571716309]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,100,1.2989742847954837,0.001
