index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
40,"[-0.3272959291934967, -1.0627851486206055, -1.624855637550354, 0.8269935250282288, -0.3079492151737213, -2.394606351852417, -0.3871978223323822, 2.258241653442383, 2.453732967376709, 0.10732455551624298, -1.9499056339263916, -4.143360614776611, -3.45153546333313, -5.313738822937012]","[30, 30]",<function elu at 0x00000231620AEE18>,1000,50,1.8131518009743532,0.0001
232,"[-0.3272959291934967, -1.0627851486206055, -1.624855637550354, 0.8269935250282288, -0.3079492151737213, -2.394606351852417, -0.3871978223323822, 2.258241653442383, 2.453732967376709, 0.10732455551624298, -1.9499056339263916, -4.143360614776611, -3.45153546333313, -5.313738822937012]","[30, 30]",<function relu at 0x00000231620DE1E0>,1000,50,1.8131518009743532,0.0001
207,"[-1.5297183990478516, -1.2885569334030151, -0.9240151643753052, -0.05964276194572449, 0.08464315533638, -3.198733329772949, -1.5758020877838135, -2.38480806350708, 1.3890169858932495, -0.06762304902076721, -0.22840777039527893, -1.9427164793014526, -0.6682288646697998, -5.569792747497559]",[10],<function relu at 0x00000231620DE1E0>,500,150,1.8218101599666998,0.01
15,"[-1.5297183990478516, -1.2885569334030151, -0.9240151643753052, -0.05964276194572449, 0.08464315533638, -3.198733329772949, -1.5758020877838135, -2.38480806350708, 1.3890169858932495, -0.06762304902076721, -0.22840777039527893, -1.9427164793014526, -0.6682288646697998, -5.569792747497559]",[10],<function elu at 0x00000231620AEE18>,500,150,1.8218101599666998,0.01
203,"[-1.2343671321868896, -0.6798902153968811, -1.0781886577606201, -0.5330198407173157, -0.07762087881565094, -3.207183361053467, -1.2267619371414185, -1.7804317474365234, 2.0049972534179688, 0.2476009577512741, -0.6210716962814331, -3.3537487983703613, -1.772618055343628, -7.417433261871338]",[10],<function relu at 0x00000231620DE1E0>,1000,150,1.8240103600473296,0.01
11,"[-1.2343671321868896, -0.6798902153968811, -1.0781886577606201, -0.5330198407173157, -0.07762087881565094, -3.207183361053467, -1.2267619371414185, -1.7804317474365234, 2.0049972534179688, 0.2476009577512741, -0.6210716962814331, -3.3537487983703613, -1.772618055343628, -7.417433261871338]",[10],<function elu at 0x00000231620AEE18>,1000,150,1.8240103600473296,0.01
309,"[0.0034924689680337906, -1.1818139553070068, -0.6077329516410828, -0.6582363247871399, -0.28857049345970154, -0.9838916659355164, 0.2724592685699463, 2.4956400394439697, 2.8005318641662598, 2.078199625015259, 0.6787678599357605, -0.32085877656936646, 0.10994616150856018, 0.5762337446212769]","[30, 30, 30]",<function relu at 0x00000231620DE1E0>,500,100,1.8672740478426082,0.0001
117,"[0.0034924689680337906, -1.1818139553070068, -0.6077329516410828, -0.6582363247871399, -0.28857049345970154, -0.9838916659355164, 0.2724592685699463, 2.4956400394439697, 2.8005318641662598, 2.078199625015259, 0.6787678599357605, -0.32085877656936646, 0.10994616150856018, 0.5762337446212769]","[30, 30, 30]",<function elu at 0x00000231620AEE18>,500,100,1.8672740478426082,0.0001
78,"[-0.1835118532180786, -0.7909525036811829, -1.4131895303726196, -1.027106761932373, -1.8123141527175903, -0.6086142063140869, 0.027321167290210724, 0.33855539560317993, 0.251853346824646, -0.28992563486099243, -2.694032669067383, -5.178056240081787, -6.413595676422119, -9.131807327270508]","[10, 10]",<function elu at 0x00000231620AEE18>,500,250,1.9278606090019932,0.001
270,"[-0.1835118532180786, -0.7909525036811829, -1.4131895303726196, -1.027106761932373, -1.8123141527175903, -0.6086142063140869, 0.027321167290210724, 0.33855539560317993, 0.251853346824646, -0.28992563486099243, -2.694032669067383, -5.178056240081787, -6.413595676422119, -9.131807327270508]","[10, 10]",<function relu at 0x00000231620DE1E0>,500,250,1.9278606090019932,0.001
277,"[-0.27558445930480957, -0.3478834629058838, -0.3790029287338257, 0.5266051292419434, -1.9608912467956543, -2.036367893218994, -0.2037428766489029, 0.7180600166320801, 1.0890905857086182, -1.1948634386062622, 0.9611745476722717, 1.137226939201355, 1.4889705181121826, -2.3096847534179688]","[10, 10]",<function relu at 0x00000231620DE1E0>,500,100,1.9599145745697708,0.01
85,"[-0.27558445930480957, -0.3478834629058838, -0.3790029287338257, 0.5266051292419434, -1.9608912467956543, -2.036367893218994, -0.2037428766489029, 0.7180600166320801, 1.0890905857086182, -1.1948634386062622, 0.9611745476722717, 1.137226939201355, 1.4889705181121826, -2.3096847534179688]","[10, 10]",<function elu at 0x00000231620AEE18>,500,100,1.9599145745697708,0.01
119,"[-0.496420294046402, -0.6118277311325073, -0.11991378664970398, 0.2923165261745453, 0.2722603678703308, -1.7911157608032227, -0.02836659736931324, 2.2312374114990234, 2.0033936500549316, -0.02582678385078907, -3.180126905441284, -5.446112632751465, -4.19282865524292, -4.024242877960205]","[30, 30, 30]",<function elu at 0x00000231620AEE18>,500,150,1.9955969472996553,0.0001
311,"[-0.496420294046402, -0.6118277311325073, -0.11991378664970398, 0.2923165261745453, 0.2722603678703308, -1.7911157608032227, -0.02836659736931324, 2.2312374114990234, 2.0033936500549316, -0.02582678385078907, -3.180126905441284, -5.446112632751465, -4.19282865524292, -4.024242877960205]","[30, 30, 30]",<function relu at 0x00000231620DE1E0>,500,150,1.9955969472996553,0.0001
44,"[-0.026602797210216522, -0.6740593314170837, -0.7601386904716492, -0.1468612551689148, -0.25950223207473755, -1.5161116123199463, -0.5131998658180237, 0.6631292700767517, 1.553858995437622, 0.906230628490448, 0.667707622051239, -0.16028903424739838, -0.07163799554109573, -0.8413143754005432]","[30, 30]",<function elu at 0x00000231620AEE18>,500,50,2.0073090721818803,0.0001
236,"[-0.026602797210216522, -0.6740593314170837, -0.7601386904716492, -0.1468612551689148, -0.25950223207473755, -1.5161116123199463, -0.5131998658180237, 0.6631292700767517, 1.553858995437622, 0.906230628490448, 0.667707622051239, -0.16028903424739838, -0.07163799554109573, -0.8413143754005432]","[30, 30]",<function relu at 0x00000231620DE1E0>,500,50,2.0073090721818803,0.0001
246,"[-0.27672621607780457, -0.5932363867759705, 0.3954301178455353, -0.7145073413848877, 0.42923060059547424, -1.6312592029571533, 0.36472442746162415, -1.172856092453003, -5.347400188446045, -6.888699054718018, -7.561924934387207, -6.06124210357666, -6.582394123077393, -8.248021125793457]",[20],<function relu at 0x00000231620DE1E0>,500,250,2.0238182575822354,0.001
54,"[-0.27672621607780457, -0.5932363867759705, 0.3954301178455353, -0.7145073413848877, 0.42923060059547424, -1.6312592029571533, 0.36472442746162415, -1.172856092453003, -5.347400188446045, -6.888699054718018, -7.561924934387207, -6.06124210357666, -6.582394123077393, -8.248021125793457]",[20],<function elu at 0x00000231620AEE18>,500,250,2.0238182575822354,0.001
365,"[0.7656212449073792, -0.8006870150566101, -1.0335456132888794, 0.09819164872169495, 0.0032576322555541992, -1.0508742332458496, 1.080411672592163, 0.6409768462181091, -1.7224618196487427, -3.395764112472534, -6.3602986335754395, -4.027714252471924, -2.5635018348693848, -3.6372437477111816]","[20, 20]",<function relu at 0x00000231620DE1E0>,500,100,2.0525629693065324,0.001
173,"[0.7656212449073792, -0.8006870150566101, -1.0335456132888794, 0.09819164872169495, 0.0032576322555541992, -1.0508742332458496, 1.080411672592163, 0.6409768462181091, -1.7224618196487427, -3.395764112472534, -6.3602986335754395, -4.027714252471924, -2.5635018348693848, -3.6372437477111816]","[20, 20]",<function elu at 0x00000231620AEE18>,500,100,2.0525629693065324,0.001
53,"[0.07919488847255707, -1.0698915719985962, -0.4216967821121216, -1.2977558374404907, 0.5806462168693542, -0.2877429723739624, 1.3565202951431274, 2.148381233215332, 1.777193307876587, -0.7732013463973999, -2.2255117893218994, -2.523167848587036, -1.3266271352767944, -2.4124319553375244]",[20],<function elu at 0x00000231620AEE18>,500,100,2.0895584799270837,0.001
245,"[0.07919488847255707, -1.0698915719985962, -0.4216967821121216, -1.2977558374404907, 0.5806462168693542, -0.2877429723739624, 1.3565202951431274, 2.148381233215332, 1.777193307876587, -0.7732013463973999, -2.2255117893218994, -2.523167848587036, -1.3266271352767944, -2.4124319553375244]",[20],<function relu at 0x00000231620DE1E0>,500,100,2.0895584799270837,0.001
