fecha,prediccion,real,precios
2018-10-08,0.40859919786453247,-1.1764705882353037,15.12
2018-10-09,0.5517576138178507,-0.26595744680850497,15.0
2018-10-10,0.47482872009277344,-1.7716535433070837,14.97
2018-10-11,0.7291969656944275,-2.70448548812665,14.75
2018-10-12,1.1091856161753337,-0.9536784741144453,14.54
2018-10-15,1.1363054116566975,-0.8157715839564988,14.59
2018-10-16,1.2503623167673747,1.919122686771757,14.87
2018-10-17,0.6100601156552633,,
2018-10-18,1.5362803141276042,,
2018-10-19,0.8321620176235834,,
2018-10-22,1.592793305714925,,
2018-10-23,1.6681742668151855,,
2018-10-24,3.872042179107666,,
2018-10-25,3.7343027591705322,,
