fecha,tasa,precios
21-12-2018,-1.5919564306661187,23.49
24-12-2018,-3.0429345560650143,23.26
26-12-2018,-0.9623430962342966,23.67
27-12-2018,1.010526315789467,23.99
28-12-2018,1.4370245139475903,24.0
31-12-2018,1.6067653276955711,24.03
02-01-2019,3.659574468085104,24.36
