fecha,tasa,precios
16-10-2018,0.44543429844098176,31.57
17-10-2018,-2.407002188183806,31.22
18-10-2018,-4.647486563389184,30.16
19-10-2018,-2.6828489300542953,30.47
22-10-2018,1.2325116588940739,30.39
23-10-2018,-0.23248090335436827,30.04
24-10-2018,-5.5465978716543125,29.29
