index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
262,"[-0.21452613174915314, 0.11702589690685272, -0.4177536964416504, -0.25190094113349915, -0.3738904893398285, -0.3337797224521637, 0.21477770805358887, 0.19972951710224152, 0.945684552192688, 1.0018260478973389, 1.8689693212509155, 1.8328105211257935, 1.433855652809143, 1.2206372022628784]",[30],<function relu at 0x000002392080B1E0>,500,250,1.675084690481178,0.0001
118,"[-0.21452613174915314, 0.11702589690685272, -0.4177536964416504, -0.25190094113349915, -0.3738904893398285, -0.3337797224521637, 0.21477770805358887, 0.19972951710224152, 0.945684552192688, 1.0018260478973389, 1.8689693212509155, 1.8328105211257935, 1.433855652809143, 1.2206372022628784]",[30],<function elu at 0x0000023920809E18>,500,250,1.675084690481178,0.0001
117,"[-0.35279691219329834, 0.17682920396327972, -0.25586986541748047, -0.17272119224071503, -0.1401212513446808, -0.14475035667419434, -0.06404666602611542, -0.009718213230371475, 0.7342149019241333, 1.0350879430770874, 1.6757148504257202, 1.7385364770889282, 1.6057733297348022, 1.4509698152542114]",[30],<function elu at 0x0000023920809E18>,500,100,1.734437386830727,0.0001
261,"[-0.35279691219329834, 0.17682920396327972, -0.25586986541748047, -0.17272119224071503, -0.1401212513446808, -0.14475035667419434, -0.06404666602611542, -0.009718213230371475, 0.7342149019241333, 1.0350879430770874, 1.6757148504257202, 1.7385364770889282, 1.6057733297348022, 1.4509698152542114]",[30],<function relu at 0x000002392080B1E0>,500,100,1.734437386830727,0.0001
63,"[0.11842367053031921, 0.07505190372467041, 0.9930042028427124, 0.644431471824646, -1.4281692504882812, -0.9393121004104614, -0.5654951333999634, -0.30267149209976196, -0.6327831745147705, 0.3842162489891052, 2.0333735942840576, 1.9710097312927246, 3.0246729850769043, 4.9286956787109375]","[10, 10]",<function elu at 0x0000023920809E18>,500,150,1.7950430269364008,0.01
207,"[0.11842367053031921, 0.07505190372467041, 0.9930042028427124, 0.644431471824646, -1.4281692504882812, -0.9393121004104614, -0.5654951333999634, -0.30267149209976196, -0.6327831745147705, 0.3842162489891052, 2.0333735942840576, 1.9710097312927246, 3.0246729850769043, 4.9286956787109375]","[10, 10]",<function relu at 0x000002392080B1E0>,500,150,1.7950430269364008,0.01
260,"[0.27974432706832886, -0.1999443620443344, 0.09333843737840652, -0.5167211890220642, -0.25324732065200806, -0.21336759626865387, 0.058659762144088745, 1.0161426067352295, 0.6681292653083801, 1.0397319793701172, 1.0095809698104858, 1.388951301574707, 1.3485329151153564, 1.2869271039962769]",[30],<function relu at 0x000002392080B1E0>,500,50,1.8211822343119304,0.0001
116,"[0.27974432706832886, -0.1999443620443344, 0.09333843737840652, -0.5167211890220642, -0.25324732065200806, -0.21336759626865387, 0.058659762144088745, 1.0161426067352295, 0.6681292653083801, 1.0397319793701172, 1.0095809698104858, 1.388951301574707, 1.3485329151153564, 1.2869271039962769]",[30],<function elu at 0x0000023920809E18>,500,50,1.8211822343119304,0.0001
22,"[-0.9476894736289978, -0.2525096833705902, -0.7373477220535278, -0.9654706716537476, -0.05820278450846672, 1.0896261930465698, 0.43368998169898987, -0.8027155995368958, -0.29697227478027344, 0.20184260606765747, 0.32069846987724304, -0.23293378949165344, -0.39431193470954895, 0.4810480773448944]",[10],<function elu at 0x0000023920809E18>,500,250,1.8380601363483917,0.0001
166,"[-0.9476894736289978, -0.2525096833705902, -0.7373477220535278, -0.9654706716537476, -0.05820278450846672, 1.0896261930465698, 0.43368998169898987, -0.8027155995368958, -0.29697227478027344, 0.20184260606765747, 0.32069846987724304, -0.23293378949165344, -0.39431193470954895, 0.4810480773448944]",[10],<function relu at 0x000002392080B1E0>,500,250,1.8380601363483917,0.0001
189,"[0.20157258212566376, -0.035821057856082916, 0.1666986644268036, -0.2678894102573395, -0.30389487743377686, -0.12095143646001816, -0.32549193501472473, 0.0015319380909204483, 0.2552275061607361, 1.0966212749481201, 1.850083351135254, 1.9024527072906494, 2.122610092163086, 2.7169346809387207]","[30, 30]",<function relu at 0x000002392080B1E0>,500,100,1.8417007746974043,0.0001
45,"[0.20157258212566376, -0.035821057856082916, 0.1666986644268036, -0.2678894102573395, -0.30389487743377686, -0.12095143646001816, -0.32549193501472473, 0.0015319380909204483, 0.2552275061607361, 1.0966212749481201, 1.850083351135254, 1.9024527072906494, 2.122610092163086, 2.7169346809387207]","[30, 30]",<function elu at 0x0000023920809E18>,500,100,1.8417007746974043,0.0001
