index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
201,"[-0.9824803471565247, 0.11697143316268921, 1.5902440547943115, 6.088249683380127, 7.789328098297119, 4.856599807739258, 2.5857362747192383, 1.6982905864715576, -1.7337381839752197, -1.769073247909546, -2.0569307804107666, -1.7304670810699463, 0.4438672661781311, 2.6285603046417236]","[10, 10]",<function relu at 0x000001AAF58CD1E0>,1000,100,1.2986963504703286,0.01
222,"[0.31373199820518494, 0.5505946278572083, 1.6859513521194458, 4.682116508483887, 4.01373291015625, 4.191508769989014, 4.183467388153076, 3.838052272796631, -3.8661632537841797, -7.151904106140137, -12.189682006835938, -15.804150581359863, -16.142786026000977, -14.294882774353027]","[30, 30, 30]",<function relu at 0x000001AAF58CD1E0>,500,250,1.5328561923359818,0.001
93,"[-0.4298214614391327, -0.1313515603542328, 0.49005618691444397, 3.435455322265625, 5.213283538818359, 3.529271125793457, 2.0545220375061035, 1.3844845294952393, 1.255503535270691, 1.1949045658111572, 1.8134748935699463, 3.1254844665527344, 4.614562034606934, 6.055315971374512]","[30, 30, 30]",<function elu at 0x000001AAF589FE18>,500,100,1.5487186586793398,0.0001
11,"[-0.16631361842155457, 1.3226505517959595, 2.5700132846832275, 4.909614562988281, 7.187535285949707, 4.462965965270996, 3.3117659091949463, 2.3006515502929688, 0.37721291184425354, 0.8406151533126831, 2.1158180236816406, 0.42986950278282166, 0.8175181150436401, 0.5087496042251587]",[10],<function elu at 0x000001AAF589FE18>,1000,150,1.6207847863726752,0.01
95,"[-0.26433175802230835, -0.019446827471256256, 1.7004146575927734, 3.622545003890991, 4.910929203033447, 4.81904935836792, 2.0685513019561768, 3.974402666091919, 4.144372940063477, 4.344703197479248, 4.201136112213135, 1.3128222227096558, 3.548680305480957, 2.85494065284729]","[30, 30, 30]",<function elu at 0x000001AAF589FE18>,500,150,1.6258329693092268,0.0001
199,"[-0.19430580735206604, 0.38517919182777405, 3.0057976245880127, 6.873166561126709, 6.758839130401611, 4.75095272064209, 2.0180439949035645, 1.8331037759780884, 2.926229238510132, 3.007175922393799, 1.391163945198059, -0.47834083437919617, 0.24901434779167175, 1.363403558731079]","[10, 10]",<function relu at 0x000001AAF58CD1E0>,500,150,1.630877970826676,0.001
28,"[-0.17120346426963806, 0.20849794149398804, 2.3254458904266357, 6.441610813140869, 7.753368377685547, 4.5753092765808105, 1.822922706604004, 0.22265183925628662, 2.461949348449707, 3.2185351848602295, 0.915831983089447, 0.5034303665161133, 1.2161213159561157, 1.9494127035140991]","[30, 30]",<function elu at 0x000001AAF589FE18>,500,50,1.6337140730120732,0.001
99,"[0.21323275566101074, 0.9876545071601868, 1.5607521533966064, 3.2673518657684326, 5.543931007385254, 4.664088249206543, 4.009937763214111, 2.1826560497283936, 1.2592432498931885, 0.8750935792922974, 0.2930121421813965, -0.9038245677947998, -2.3451106548309326, -2.2290027141571045]",[30],<function elu at 0x000001AAF589FE18>,1000,150,1.6950179243986887,0.001
215,"[0.32459333539009094, 1.0463405847549438, 2.171001434326172, 4.036381244659424, 5.191038131713867, 5.434953212738037, 4.611102104187012, 3.214430809020996, 0.6364352703094482, 0.15442301332950592, 0.9990113973617554, 1.069287657737732, 0.9437788724899292, 0.5825468301773071]","[10, 10]",<function relu at 0x000001AAF58CD1E0>,500,150,1.723781970624407,0.0001
31,"[0.21541035175323486, 0.7115182876586914, 2.0170044898986816, 4.85850191116333, 6.81472635269165, 3.80706787109375, 1.1334246397018433, 2.546086311340332, 1.3537721633911133, -0.5493288040161133, -0.06264720857143402, -3.5059995651245117, -5.191474914550781, -4.787899494171143]","[30, 30]",<function elu at 0x000001AAF589FE18>,500,150,1.7283344960251958,0.001
