index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[1.0829874277114868, 0.07566192746162415, 2.0654122829437256, 2.562932252883911, 1.8276103734970093, 0.4976291060447693, 0.4378645420074463, 0.26457640528678894, 1.6598252058029175, 1.66355562210083, 0.6979814767837524, -0.10099649429321289, -0.3605099320411682, -1.1648142337799072]",[10],<function elu at 0x00000140D384EE18>,1000,50,3.6770705891122053,0.001
144,"[1.0829874277114868, 0.07566192746162415, 2.0654122829437256, 2.562932252883911, 1.8276103734970093, 0.4976291060447693, 0.4378645420074463, 0.26457640528678894, 1.6598252058029175, 1.66355562210083, 0.6979814767837524, -0.10099649429321289, -0.3605099320411682, -1.1648142337799072]",[10],<function relu at 0x00000140D387D1E0>,1000,50,3.6770705891122053,0.001
198,"[1.4430699348449707, 0.35823845863342285, 0.851685643196106, 0.7267213463783264, 1.118595004081726, 0.5737223625183105, 1.8735215663909912, 2.535787582397461, 3.3840725421905518, 4.255301475524902, 4.153693199157715, 3.553114652633667, 2.570014238357544, 2.1334645748138428]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,250,3.687459156438199,0.001
54,"[1.4430699348449707, 0.35823845863342285, 0.851685643196106, 0.7267213463783264, 1.118595004081726, 0.5737223625183105, 1.8735215663909912, 2.535787582397461, 3.3840725421905518, 4.255301475524902, 4.153693199157715, 3.553114652633667, 2.570014238357544, 2.1334645748138428]","[10, 10]",<function elu at 0x00000140D384EE18>,500,250,3.687459156438199,0.001
193,"[1.2472949028015137, 0.12702736258506775, 0.3509695529937744, 1.72733736038208, 0.38309210538864136, 1.0017812252044678, 1.6067478656768799, 1.145641803741455, 1.0645153522491455, 1.1532527208328247, 1.196462631225586, 0.8622177243232727, 0.37352344393730164, 0.36203742027282715]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,100,3.844934298184914,0.001
49,"[1.2472949028015137, 0.12702736258506775, 0.3509695529937744, 1.72733736038208, 0.38309210538864136, 1.0017812252044678, 1.6067478656768799, 1.145641803741455, 1.0645153522491455, 1.1532527208328247, 1.196462631225586, 0.8622177243232727, 0.37352344393730164, 0.36203742027282715]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,100,3.844934298184914,0.001
124,"[0.9476140737533569, 0.6218799352645874, 0.17498962581157684, 0.010121431201696396, 0.9219611287117004, -0.494874507188797, 0.9846275448799133, 1.674340844154358, 2.3573403358459473, 2.2588088512420654, 1.3623369932174683, -0.8400683999061584, -1.3810051679611206, 0.3795985281467438]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,50,3.8779225911519823,0.001
268,"[0.9476140737533569, 0.6218799352645874, 0.17498962581157684, 0.010121431201696396, 0.9219611287117004, -0.494874507188797, 0.9846275448799133, 1.674340844154358, 2.3573403358459473, 2.2588088512420654, 1.3623369932174683, -0.8400683999061584, -1.3810051679611206, 0.3795985281467438]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,50,3.8779225911519823,0.001
194,"[1.4233222007751465, -0.0054274797439575195, 0.771027147769928, 0.9947735667228699, 1.6246440410614014, 1.2262358665466309, 3.3752360343933105, 4.036872863769531, 4.386754512786865, 5.157052040100098, 4.618179798126221, 4.309612274169922, 3.7848567962646484, 2.2204933166503906]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,3.9101107108643927,0.001
50,"[1.4233222007751465, -0.0054274797439575195, 0.771027147769928, 0.9947735667228699, 1.6246440410614014, 1.2262358665466309, 3.3752360343933105, 4.036872863769531, 4.386754512786865, 5.157052040100098, 4.618179798126221, 4.309612274169922, 3.7848567962646484, 2.2204933166503906]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,3.9101107108643927,0.001
45,"[0.9117453098297119, 0.23046423494815826, 0.2479052096605301, 0.3070576786994934, 0.4910905659198761, 0.5900125503540039, 0.8477134704589844, 1.208579659461975, 2.1064891815185547, 2.4408531188964844, 2.102267265319824, 1.7657469511032104, 1.7843583822250366, 1.4304468631744385]","[30, 30]",<function elu at 0x00000140D384EE18>,500,100,3.94156591432718,0.0001
189,"[0.9117453098297119, 0.23046423494815826, 0.2479052096605301, 0.3070576786994934, 0.4910905659198761, 0.5900125503540039, 0.8477134704589844, 1.208579659461975, 2.1064891815185547, 2.4408531188964844, 2.102267265319824, 1.7657469511032104, 1.7843583822250366, 1.4304468631744385]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,100,3.94156591432718,0.0001
282,"[0.8743470907211304, -0.009110718965530396, 0.5983458757400513, 0.5324760675430298, 0.504574179649353, 0.6423134803771973, 0.41258466243743896, 0.9983822107315063, 1.2849621772766113, 1.1526768207550049, 0.7692868113517761, 0.5492859482765198, 0.22877433896064758, 0.851639449596405]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,3.9440139650820845,0.0001
138,"[0.8743470907211304, -0.009110718965530396, 0.5983458757400513, 0.5324760675430298, 0.504574179649353, 0.6423134803771973, 0.41258466243743896, 0.9983822107315063, 1.2849621772766113, 1.1526768207550049, 0.7692868113517761, 0.5492859482765198, 0.22877433896064758, 0.851639449596405]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,250,3.9440139650820845,0.0001
146,"[0.5891914963722229, 0.45119237899780273, 0.27609387040138245, 0.32237380743026733, 0.34059619903564453, 0.6377598643302917, 0.8803994059562683, 1.4048720598220825, 2.2063374519348145, 2.151714324951172, 1.8192092180252075, 1.9080705642700195, 2.2732436656951904, 1.730279564857483]",[10],<function relu at 0x00000140D387D1E0>,1000,250,3.9456875158537477,0.001
2,"[0.5891914963722229, 0.45119237899780273, 0.27609387040138245, 0.32237380743026733, 0.34059619903564453, 0.6377598643302917, 0.8803994059562683, 1.4048720598220825, 2.2063374519348145, 2.151714324951172, 1.8192092180252075, 1.9080705642700195, 2.2732436656951904, 1.730279564857483]",[10],<function elu at 0x00000140D384EE18>,1000,250,3.9456875158537477,0.001
266,"[0.9416899681091309, -0.11605572700500488, 1.3370180130004883, 2.7441983222961426, 0.5885197520256042, 2.4531378746032715, 2.8899407386779785, 4.295429229736328, 6.615024089813232, 7.063780307769775, 6.045680046081543, 5.570409297943115, 6.799780368804932, 7.259243965148926]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,3.9464630413829034,0.001
122,"[0.9416899681091309, -0.11605572700500488, 1.3370180130004883, 2.7441983222961426, 0.5885197520256042, 2.4531378746032715, 2.8899407386779785, 4.295429229736328, 6.615024089813232, 7.063780307769775, 6.045680046081543, 5.570409297943115, 6.799780368804932, 7.259243965148926]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,250,3.9464630413829034,0.001
213,"[0.44629546999931335, 0.6359393000602722, 0.28660690784454346, -0.10104583948850632, 0.13052542507648468, 0.6755578517913818, 1.1138935089111328, 1.6901593208312988, 1.8924208879470825, 2.0052073001861572, 1.7033425569534302, 1.3317348957061768, 1.0210742950439453, 1.1153136491775513]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,100,3.9519264652360153,0.0001
69,"[0.44629546999931335, 0.6359393000602722, 0.28660690784454346, -0.10104583948850632, 0.13052542507648468, 0.6755578517913818, 1.1138935089111328, 1.6901593208312988, 1.8924208879470825, 2.0052073001861572, 1.7033425569534302, 1.3317348957061768, 1.0210742950439453, 1.1153136491775513]","[10, 10]",<function elu at 0x00000140D384EE18>,500,100,3.9519264652360153,0.0001
75,"[0.14729800820350647, 0.6443027257919312, 1.8027076721191406, 0.7787003517150879, 2.673793077468872, 2.035238742828369, 3.0466465950012207, 1.7626817226409912, 0.07589724659919739, -0.14174076914787292, 1.5382847785949707, -0.36185869574546814, 1.169320821762085, -0.6143215894699097]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,150,3.971881703675739,0.001
219,"[0.14729800820350647, 0.6443027257919312, 1.8027076721191406, 0.7787003517150879, 2.673793077468872, 2.035238742828369, 3.0466465950012207, 1.7626817226409912, 0.07589724659919739, -0.14174076914787292, 1.5382847785949707, -0.36185869574546814, 1.169320821762085, -0.6143215894699097]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,150,3.971881703675739,0.001
127,"[0.22646598517894745, 0.32956814765930176, 0.49401724338531494, 0.9210572242736816, 0.25409257411956787, -0.7263808846473694, 1.5314924716949463, -0.050561562180519104, -0.006996646523475647, -0.6748566627502441, -1.52659010887146, -3.3755922317504883, -4.120326042175293, -3.5165412425994873]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,150,3.974200260703324,0.001
271,"[0.22646598517894745, 0.32956814765930176, 0.49401724338531494, 0.9210572242736816, 0.25409257411956787, -0.7263808846473694, 1.5314924716949463, -0.050561562180519104, -0.006996646523475647, -0.6748566627502441, -1.52659010887146, -3.3755922317504883, -4.120326042175293, -3.5165412425994873]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,150,3.974200260703324,0.001
126,"[0.4079171419143677, -0.3733064532279968, 1.594873070716858, 1.8819392919540405, 1.5722252130508423, 0.6887143850326538, 0.41389572620391846, 0.2113395780324936, 1.6820508241653442, 0.9893898963928223, -0.5765211582183838, 0.0483580082654953, -0.752102255821228, -0.8282683491706848]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,250,3.984794249927577,0.001
270,"[0.4079171419143677, -0.3733064532279968, 1.594873070716858, 1.8819392919540405, 1.5722252130508423, 0.6887143850326538, 0.41389572620391846, 0.2113395780324936, 1.6820508241653442, 0.9893898963928223, -0.5765211582183838, 0.0483580082654953, -0.752102255821228, -0.8282683491706848]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,250,3.984794249927577,0.001
76,"[0.4099847078323364, -0.327751100063324, 1.3471649885177612, 1.376505732536316, -0.4124172329902649, -0.7612281441688538, 3.052950143814087, 3.2368993759155273, 4.142481803894043, 3.7889676094055176, 4.29082727432251, 3.0559518337249756, 0.3924601078033447, -0.5367920398712158]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,50,3.986263053855722,0.001
220,"[0.4099847078323364, -0.327751100063324, 1.3471649885177612, 1.376505732536316, -0.4124172329902649, -0.7612281441688538, 3.052950143814087, 3.2368993759155273, 4.142481803894043, 3.7889676094055176, 4.29082727432251, 3.0559518337249756, 0.3924601078033447, -0.5367920398712158]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,50,3.986263053855722,0.001
63,"[0.5092573165893555, -0.14215818047523499, 1.0188846588134766, 2.3636116981506348, 1.138530969619751, 1.1708669662475586, 0.6184365749359131, 0.35003387928009033, 0.8671063184738159, 0.6011630296707153, 0.49027740955352783, -0.5940123200416565, -0.6009951233863831, -0.9200584888458252]","[10, 10]",<function elu at 0x00000140D384EE18>,500,150,3.9878788944772294,0.01
207,"[0.5092573165893555, -0.14215818047523499, 1.0188846588134766, 2.3636116981506348, 1.138530969619751, 1.1708669662475586, 0.6184365749359131, 0.35003387928009033, 0.8671063184738159, 0.6011630296707153, 0.49027740955352783, -0.5940123200416565, -0.6009951233863831, -0.9200584888458252]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,150,3.9878788944772294,0.01
285,"[-0.11894296109676361, 1.184190273284912, 0.27420133352279663, -0.17671585083007812, 0.010548751801252365, -0.014704901725053787, -0.2673373520374298, 0.6117446422576904, 1.642448902130127, 2.0588269233703613, 1.8023736476898193, 1.5976667404174805, 2.369283676147461, 2.5223331451416016]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,100,4.005025404393707,0.0001
141,"[-0.11894296109676361, 1.184190273284912, 0.27420133352279663, -0.17671585083007812, 0.010548751801252365, -0.014704901725053787, -0.2673373520374298, 0.6117446422576904, 1.642448902130127, 2.0588269233703613, 1.8023736476898193, 1.5976667404174805, 2.369283676147461, 2.5223331451416016]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,100,4.005025404393707,0.0001
79,"[0.046655796468257904, 0.3907903730869293, 2.5059688091278076, 1.8457000255584717, 3.0890297889709473, 1.6359525918960571, 3.6998445987701416, 3.9213101863861084, 3.6063344478607178, 3.642500400543213, 4.7284440994262695, 4.051442623138428, 4.179429054260254, 2.7115352153778076]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,150,4.005770574403037,0.001
223,"[0.046655796468257904, 0.3907903730869293, 2.5059688091278076, 1.8457000255584717, 3.0890297889709473, 1.6359525918960571, 3.6998445987701416, 3.9213101863861084, 3.6063344478607178, 3.642500400543213, 4.7284440994262695, 4.051442623138428, 4.179429054260254, 2.7115352153778076]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,150,4.005770574403037,0.001
177,"[1.0938405990600586, 0.7642144560813904, -0.1432734727859497, 0.6763635277748108, 2.6516058444976807, 1.1812282800674438, 2.7454774379730225, 3.958564281463623, 1.7974103689193726, 4.160813331604004, 3.045612335205078, 6.647810935974121, 6.1106276512146, 1.7510734796524048]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,4.023517129699421,0.01
33,"[1.0938405990600586, 0.7642144560813904, -0.1432734727859497, 0.6763635277748108, 2.6516058444976807, 1.1812282800674438, 2.7454774379730225, 3.958564281463623, 1.7974103689193726, 4.160813331604004, 3.045612335205078, 6.647810935974121, 6.1106276512146, 1.7510734796524048]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,100,4.023517129699421,0.01
55,"[-0.036953605711460114, 0.4883001446723938, 0.5178173184394836, 1.4599266052246094, 1.470685362815857, 1.106918215751648, 1.5151578187942505, 1.4585400819778442, 2.515883207321167, 2.3478941917419434, 2.1548726558685303, 1.9298834800720215, 2.4968738555908203, 2.4691338539123535]","[10, 10]",<function elu at 0x00000140D384EE18>,500,150,4.043474413298383,0.001
199,"[-0.036953605711460114, 0.4883001446723938, 0.5178173184394836, 1.4599266052246094, 1.470685362815857, 1.106918215751648, 1.5151578187942505, 1.4585400819778442, 2.515883207321167, 2.3478941917419434, 2.1548726558685303, 1.9298834800720215, 2.4968738555908203, 2.4691338539123535]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,150,4.043474413298383,0.001
156,"[1.1230679750442505, -0.2501543462276459, 1.8287590742111206, 3.734454393386841, 1.8421335220336914, 2.68813157081604, 3.6617541313171387, 4.833404541015625, 3.320171356201172, 2.9128241539001465, 0.788184642791748, 1.0029792785644531, 0.10859918594360352, 1.790909767150879]",[10],<function relu at 0x00000140D387D1E0>,500,50,4.057284900707275,0.01
12,"[1.1230679750442505, -0.2501543462276459, 1.8287590742111206, 3.734454393386841, 1.8421335220336914, 2.68813157081604, 3.6617541313171387, 4.833404541015625, 3.320171356201172, 2.9128241539001465, 0.788184642791748, 1.0029792785644531, 0.10859918594360352, 1.790909767150879]",[10],<function elu at 0x00000140D384EE18>,500,50,4.057284900707275,0.01
53,"[1.318743109703064, -0.16586029529571533, -0.40107566118240356, 0.670090913772583, -0.04742685705423355, 0.0865802988409996, 1.1399272680282593, 1.8507936000823975, 1.9956110715866089, 1.710567593574524, 1.357720136642456, 1.2585197687149048, 0.672321617603302, 0.24041393399238586]","[10, 10]",<function elu at 0x00000140D384EE18>,500,100,4.06004280400873,0.001
197,"[1.318743109703064, -0.16586029529571533, -0.40107566118240356, 0.670090913772583, -0.04742685705423355, 0.0865802988409996, 1.1399272680282593, 1.8507936000823975, 1.9956110715866089, 1.710567593574524, 1.357720136642456, 1.2585197687149048, 0.672321617603302, 0.24041393399238586]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,100,4.06004280400873,0.001
103,"[0.9698001146316528, -0.5178573727607727, 0.42620885372161865, 0.9060227870941162, 0.7495560050010681, 0.20819050073623657, 0.7105672359466553, 0.7329455614089966, 2.0476956367492676, 3.3451590538024902, 3.7347538471221924, 4.165973663330078, 5.286395072937012, 6.7105326652526855]",[30],<function elu at 0x00000140D384EE18>,500,150,4.062651305611475,0.001
247,"[0.9698001146316528, -0.5178573727607727, 0.42620885372161865, 0.9060227870941162, 0.7495560050010681, 0.20819050073623657, 0.7105672359466553, 0.7329455614089966, 2.0476956367492676, 3.3451590538024902, 3.7347538471221924, 4.165973663330078, 5.286395072937012, 6.7105326652526855]",[30],<function relu at 0x00000140D387D1E0>,500,150,4.062651305611475,0.001
209,"[0.4119155704975128, 0.3138413727283478, 0.11694592982530594, -0.07139091193675995, 0.18926313519477844, 0.36728036403656006, 0.8067101836204529, 1.6595556735992432, 2.128899335861206, 2.303677797317505, 1.9329246282577515, 1.2229405641555786, 0.9691322445869446, 1.1881581544876099]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,100,4.06374666175806,0.0001
65,"[0.4119155704975128, 0.3138413727283478, 0.11694592982530594, -0.07139091193675995, 0.18926313519477844, 0.36728036403656006, 0.8067101836204529, 1.6595556735992432, 2.128899335861206, 2.303677797317505, 1.9329246282577515, 1.2229405641555786, 0.9691322445869446, 1.1881581544876099]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,100,4.06374666175806,0.0001
161,"[-0.3596683442592621, 0.9173650145530701, 0.17440372705459595, 0.37140795588493347, -0.34749820828437805, 0.08083172887563705, 0.5191556811332703, 0.7674140334129333, 1.125868320465088, 1.4940414428710938, 1.6914715766906738, 1.6805768013000488, 1.9262800216674805, 2.1860785484313965]",[10],<function relu at 0x00000140D387D1E0>,1000,100,4.067523888066176,0.0001
17,"[-0.3596683442592621, 0.9173650145530701, 0.17440372705459595, 0.37140795588493347, -0.34749820828437805, 0.08083172887563705, 0.5191556811332703, 0.7674140334129333, 1.125868320465088, 1.4940414428710938, 1.6914715766906738, 1.6805768013000488, 1.9262800216674805, 2.1860785484313965]",[10],<function elu at 0x00000140D384EE18>,1000,100,4.067523888066176,0.0001
6,"[0.24308542907238007, 0.7245429158210754, -0.12674416601657867, -0.1278725564479828, 0.339449405670166, 0.49502402544021606, 0.4453919529914856, 1.4828814268112183, 2.2100887298583984, 2.3792366981506348, 1.8765344619750977, 1.7198888063430786, 2.0223493576049805, 2.1785969734191895]",[10],<function elu at 0x00000140D384EE18>,500,250,4.0745662845022235,0.001
150,"[0.24308542907238007, 0.7245429158210754, -0.12674416601657867, -0.1278725564479828, 0.339449405670166, 0.49502402544021606, 0.4453919529914856, 1.4828814268112183, 2.2100887298583984, 2.3792366981506348, 1.8765344619750977, 1.7198888063430786, 2.0223493576049805, 2.1785969734191895]",[10],<function relu at 0x00000140D387D1E0>,500,250,4.0745662845022235,0.001
281,"[0.09053778648376465, 0.7433279752731323, 0.01087317243218422, -0.27023011445999146, 0.13445600867271423, 0.55783611536026, 0.6546687483787537, 1.2328592538833618, 1.896139144897461, 2.0114076137542725, 1.6159703731536865, 1.0508925914764404, 1.9040825366973877, 2.419020414352417]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,100,4.078183490500175,0.0001
137,"[0.09053778648376465, 0.7433279752731323, 0.01087317243218422, -0.27023011445999146, 0.13445600867271423, 0.55783611536026, 0.6546687483787537, 1.2328592538833618, 1.896139144897461, 2.0114076137542725, 1.6159703731536865, 1.0508925914764404, 1.9040825366973877, 2.419020414352417]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,100,4.078183490500175,0.0001
148,"[1.047978401184082, -0.23551827669143677, -0.16213785111904144, 1.4251292943954468, 0.8255702257156372, 0.45998215675354004, 0.7250285148620605, 1.3903133869171143, 2.1099727153778076, 2.1636486053466797, 1.6587347984313965, 1.4765464067459106, 1.6093908548355103, 1.7313240766525269]",[10],<function relu at 0x00000140D387D1E0>,500,50,4.08472073650214,0.001
4,"[1.047978401184082, -0.23551827669143677, -0.16213785111904144, 1.4251292943954468, 0.8255702257156372, 0.45998215675354004, 0.7250285148620605, 1.3903133869171143, 2.1099727153778076, 2.1636486053466797, 1.6587347984313965, 1.4765464067459106, 1.6093908548355103, 1.7313240766525269]",[10],<function elu at 0x00000140D384EE18>,500,50,4.08472073650214,0.001
19,"[0.7119318842887878, 0.2313431352376938, -0.05942286550998688, 0.12229320406913757, 0.585441529750824, 1.543910264968872, 1.3545643091201782, 1.7132236957550049, 1.8299777507781982, 1.7281057834625244, 1.0358049869537354, 0.5963387489318848, 0.5013059377670288, 0.5018298029899597]",[10],<function elu at 0x00000140D384EE18>,1000,150,4.089753393838811,0.0001
163,"[0.7119318842887878, 0.2313431352376938, -0.05942286550998688, 0.12229320406913757, 0.585441529750824, 1.543910264968872, 1.3545643091201782, 1.7132236957550049, 1.8299777507781982, 1.7281057834625244, 1.0358049869537354, 0.5963387489318848, 0.5013059377670288, 0.5018298029899597]",[10],<function relu at 0x00000140D387D1E0>,1000,150,4.089753393838811,0.0001
256,"[0.7863130569458008, 0.025737499818205833, -0.05368950963020325, -0.13951417803764343, -0.48576605319976807, 0.5290000438690186, 0.6180070042610168, 1.141463041305542, 1.7315025329589844, 1.8761812448501587, 1.3444125652313232, 0.7307278513908386, 1.0739983320236206, 0.8980557918548584]",[30],<function relu at 0x00000140D387D1E0>,1000,50,4.102999963066407,0.0001
112,"[0.7863130569458008, 0.025737499818205833, -0.05368950963020325, -0.13951417803764343, -0.48576605319976807, 0.5290000438690186, 0.6180070042610168, 1.141463041305542, 1.7315025329589844, 1.8761812448501587, 1.3444125652313232, 0.7307278513908386, 1.0739983320236206, 0.8980557918548584]",[30],<function elu at 0x00000140D384EE18>,1000,50,4.102999963066407,0.0001
152,"[1.0030733346939087, -0.46296226978302, 1.7592703104019165, 3.1262295246124268, 2.698183059692383, 2.3431222438812256, 3.373518705368042, 5.178642272949219, 2.819917678833008, 2.404083251953125, 0.14793290197849274, 0.9554933309555054, -0.42306625843048096, 1.6995633840560913]",[10],<function relu at 0x00000140D387D1E0>,1000,50,4.128805850326853,0.01
8,"[1.0030733346939087, -0.46296226978302, 1.7592703104019165, 3.1262295246124268, 2.698183059692383, 2.3431222438812256, 3.373518705368042, 5.178642272949219, 2.819917678833008, 2.404083251953125, 0.14793290197849274, 0.9554933309555054, -0.42306625843048096, 1.6995633840560913]",[10],<function elu at 0x00000140D384EE18>,1000,50,4.128805850326853,0.01
72,"[0.3586498200893402, 0.19665169715881348, 0.9175770282745361, 0.7039600610733032, -0.960318922996521, -2.202511787414551, 4.268501281738281, 3.732724666595459, 2.6572868824005127, 0.7792783379554749, 1.4839081764221191, 0.10018043965101242, -3.5211598873138428, -4.382824897766113]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,50,4.130371832634346,0.001
216,"[0.3586498200893402, 0.19665169715881348, 0.9175770282745361, 0.7039600610733032, -0.960318922996521, -2.202511787414551, 4.268501281738281, 3.732724666595459, 2.6572868824005127, 0.7792783379554749, 1.4839081764221191, 0.10018043965101242, -3.5211598873138428, -4.382824897766113]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,50,4.130371832634346,0.001
257,"[0.10835286974906921, 0.6335343718528748, -0.09679603576660156, -0.2774871587753296, -0.7981110215187073, -1.0433741807937622, 0.6797617673873901, 2.5118069648742676, 3.978846788406372, 4.326620578765869, 3.5125553607940674, 3.401911497116089, 4.202912330627441, 4.576061725616455]",[30],<function relu at 0x00000140D387D1E0>,1000,100,4.132574971554923,0.0001
113,"[0.10835286974906921, 0.6335343718528748, -0.09679603576660156, -0.2774871587753296, -0.7981110215187073, -1.0433741807937622, 0.6797617673873901, 2.5118069648742676, 3.978846788406372, 4.326620578765869, 3.5125553607940674, 3.401911497116089, 4.202912330627441, 4.576061725616455]",[30],<function elu at 0x00000140D384EE18>,1000,100,4.132574971554923,0.0001
21,"[-0.6564725637435913, 1.135796070098877, -0.07516595721244812, 0.4698396921157837, -0.35555022954940796, 0.03935915231704712, 0.4571426510810852, 0.7406769394874573, 1.2832865715026855, 1.7636795043945312, 1.9066276550292969, 1.8031814098358154, 2.1751322746276855, 2.2348856925964355]",[10],<function elu at 0x00000140D384EE18>,500,100,4.13999468127962,0.0001
165,"[-0.6564725637435913, 1.135796070098877, -0.07516595721244812, 0.4698396921157837, -0.35555022954940796, 0.03935915231704712, 0.4571426510810852, 0.7406769394874573, 1.2832865715026855, 1.7636795043945312, 1.9066276550292969, 1.8031814098358154, 2.1751322746276855, 2.2348856925964355]",[10],<function relu at 0x00000140D387D1E0>,500,100,4.13999468127962,0.0001
259,"[0.6155186891555786, -0.32664158940315247, 0.2546110451221466, 0.1517016887664795, 0.13215196132659912, 0.3792869746685028, 0.6531902551651001, 0.8626617193222046, 1.4042093753814697, 1.6318224668502808, 1.4722516536712646, 1.088171124458313, 0.9173858165740967, 0.8014242053031921]",[30],<function relu at 0x00000140D387D1E0>,1000,150,4.140300728691135,0.0001
115,"[0.6155186891555786, -0.32664158940315247, 0.2546110451221466, 0.1517016887664795, 0.13215196132659912, 0.3792869746685028, 0.6531902551651001, 0.8626617193222046, 1.4042093753814697, 1.6318224668502808, 1.4722516536712646, 1.088171124458313, 0.9173858165740967, 0.8014242053031921]",[30],<function elu at 0x00000140D384EE18>,1000,150,4.140300728691135,0.0001
203,"[0.5411199927330017, -0.5184177160263062, 0.729986846446991, 2.147491216659546, 0.8939160704612732, -0.0036058425903320312, -0.587732195854187, -1.5037882328033447, 0.7049434781074524, 0.7848660349845886, 1.1231334209442139, 0.1911298632621765, -0.14751774072647095, -0.13665413856506348]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,4.144637999080764,0.01
59,"[0.5411199927330017, -0.5184177160263062, 0.729986846446991, 2.147491216659546, 0.8939160704612732, -0.0036058425903320312, -0.587732195854187, -1.5037882328033447, 0.7049434781074524, 0.7848660349845886, 1.1231334209442139, 0.1911298632621765, -0.14751774072647095, -0.13665413856506348]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,150,4.144637999080764,0.01
245,"[0.5437959432601929, 0.016278289258480072, -0.09525427967309952, 0.14164617657661438, -0.6458281874656677, -0.896340012550354, 0.6697330474853516, 3.3488824367523193, 4.765610218048096, 5.724707126617432, 4.566816806793213, 5.242883205413818, 7.299890518188477, 7.153873920440674]",[30],<function relu at 0x00000140D387D1E0>,500,100,4.14788486076341,0.001
101,"[0.5437959432601929, 0.016278289258480072, -0.09525427967309952, 0.14164617657661438, -0.6458281874656677, -0.896340012550354, 0.6697330474853516, 3.3488824367523193, 4.765610218048096, 5.724707126617432, 4.566816806793213, 5.242883205413818, 7.299890518188477, 7.153873920440674]",[30],<function elu at 0x00000140D384EE18>,500,100,4.14788486076341,0.001
