index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
32,"[0.4279290437698364, 0.14115411043167114, -0.2522733211517334, 0.20083226263523102, 0.08194240927696228, 2.136720657348633, 3.698591470718384, 3.7951724529266357, 3.618985176086426, 0.8531419634819031, 1.5481312274932861, 1.8439897298812866, 0.8003880977630615, 1.007422685623169]",[100],<function relu at 0x00000140D387D1E0>,500,250,1.1417739243851583,0.001
14,"[0.4279290437698364, 0.14115411043167114, -0.2522733211517334, 0.20083226263523102, 0.08194240927696228, 2.136720657348633, 3.698591470718384, 3.7951724529266357, 3.618985176086426, 0.8531419634819031, 1.5481312274932861, 1.8439897298812866, 0.8003880977630615, 1.007422685623169]",[100],<function elu at 0x00000140D384EE18>,500,250,1.1417739243851583,0.001
0,"[0.5376212000846863, 0.43165796995162964, -0.08587471395730972, 0.250602126121521, 0.6584946513175964, 1.9780561923980713, 4.341058254241943, 5.026095390319824, 7.057674407958984, 6.68828010559082, 6.8119072914123535, 4.945795059204102, 3.3919456005096436, 4.073919773101807]",[200],<function elu at 0x00000140D384EE18>,500,50,1.276045395166455,0.001
18,"[0.5376212000846863, 0.43165796995162964, -0.08587471395730972, 0.250602126121521, 0.6584946513175964, 1.9780561923980713, 4.341058254241943, 5.026095390319824, 7.057674407958984, 6.68828010559082, 6.8119072914123535, 4.945795059204102, 3.3919456005096436, 4.073919773101807]",[200],<function relu at 0x00000140D387D1E0>,500,50,1.276045395166455,0.001
1,"[0.6385282874107361, 0.3699935972690582, -0.40489110350608826, 0.534841001033783, 0.49313250184059143, 1.2918739318847656, 2.898404121398926, 4.21621561050415, 2.2175228595733643, -3.0907325744628906, -0.3864921033382416, 0.12636223435401917, 1.6571229696273804, 1.803328037261963]",[200],<function elu at 0x00000140D384EE18>,500,100,1.3321904166109972,0.001
19,"[0.6385282874107361, 0.3699935972690582, -0.40489110350608826, 0.534841001033783, 0.49313250184059143, 1.2918739318847656, 2.898404121398926, 4.21621561050415, 2.2175228595733643, -3.0907325744628906, -0.3864921033382416, 0.12636223435401917, 1.6571229696273804, 1.803328037261963]",[200],<function relu at 0x00000140D387D1E0>,500,100,1.3321904166109972,0.001
29,"[0.2297942042350769, 0.856234073638916, 0.7252988815307617, 0.881391167640686, 0.6912674903869629, 1.316346526145935, 1.7147796154022217, 1.5374157428741455, 2.5464301109313965, 2.252204179763794, 3.294968605041504, 4.667425155639648, 4.125104904174805, 4.3558669090271]",[300],<function relu at 0x00000140D387D1E0>,500,250,1.34165972030498,0.0001
11,"[0.2297942042350769, 0.856234073638916, 0.7252988815307617, 0.881391167640686, 0.6912674903869629, 1.316346526145935, 1.7147796154022217, 1.5374157428741455, 2.5464301109313965, 2.252204179763794, 3.294968605041504, 4.667425155639648, 4.125104904174805, 4.3558669090271]",[300],<function elu at 0x00000140D384EE18>,500,250,1.34165972030498,0.0001
25,"[0.7880504131317139, 0.057951126247644424, -0.4155755937099457, 0.03410879522562027, -0.9173590540885925, 1.0384794473648071, 3.5850918292999268, 4.032217502593994, 5.604969024658203, 2.685831069946289, 2.0796918869018555, 4.601590156555176, 1.281371831893921, 2.394352912902832]",[300],<function relu at 0x00000140D387D1E0>,500,100,1.3428524022465906,0.001
7,"[0.7880504131317139, 0.057951126247644424, -0.4155755937099457, 0.03410879522562027, -0.9173590540885925, 1.0384794473648071, 3.5850918292999268, 4.032217502593994, 5.604969024658203, 2.685831069946289, 2.0796918869018555, 4.601590156555176, 1.281371831893921, 2.394352912902832]",[300],<function elu at 0x00000140D384EE18>,500,100,1.3428524022465906,0.001
