index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
124,"[0.806251049041748, 1.5198476314544678, 0.7467811107635498, 2.5425150394439697, 2.4629454612731934, 1.9458706378936768, 1.5890357494354248, 4.199703216552734, 7.467451095581055, 10.452140808105469, 12.902609825134277, 16.90593910217285, 21.629924774169922, 22.88056182861328]","[10, 10, 10]",<function elu at 0x00000200D5536E18>,500,50,1.9859465453445664,0.001
75,"[0.3016894459724426, 1.2236602306365967, 1.6414059400558472, 2.4745302200317383, 2.672260046005249, -0.1330900341272354, 2.471510887145996, 1.2920438051223755, 0.9957709312438965, 4.091882228851318, 2.157447099685669, 2.3330636024475098, 3.9996438026428223, 5.353794097900391]","[30, 30, 30]",<function elu at 0x00000200D5536E18>,1000,150,2.047785579886154,0.001
138,"[0.4861851930618286, 0.7211563587188721, 1.3746998310089111, 0.7575508952140808, 1.9286527633666992, 1.2319715023040771, 3.364692211151123, 4.664501667022705, 4.733589172363281, 5.677331447601318, 5.3500261306762695, 4.666597843170166, 4.720546722412109, 3.7270007133483887]","[10, 10, 10]",<function elu at 0x00000200D5536E18>,1000,250,2.1195388282998278,0.0001
159,"[0.3756893575191498, 0.2810527980327606, 0.9823708534240723, 1.9030959606170654, 5.072237491607666, 2.001591682434082, 0.9602395296096802, 0.769690752029419, 0.7357357740402222, 0.7693299055099487, 2.2031383514404297, 0.8056604862213135, 0.30492767691612244, 0.6895743608474731]",[10],<function relu at 0x00000200D55481E0>,500,150,2.154138859310903,0.01
270,"[0.8324114680290222, 1.7005666494369507, 0.9728066921234131, -0.4190041720867157, 0.9694522619247437, 0.9727509617805481, 1.943482756614685, 4.237386226654053, 3.7095839977264404, 3.4452064037323, 3.6084823608398438, 5.20773983001709, 5.060590744018555, 4.1920061111450195]","[10, 10, 10]",<function relu at 0x00000200D55481E0>,500,250,2.1729590685534843,0.001
78,"[0.16043750941753387, 1.6107068061828613, 1.322304606437683, 0.5777637362480164, 3.601651668548584, 2.0912749767303467, 0.9884259104728699, -0.5317216515541077, -2.408766984939575, -4.833003520965576, -3.568906545639038, -4.19363260269165, -2.465855598449707, -2.9319612979888916]","[30, 30, 30]",<function elu at 0x00000200D5536E18>,500,250,2.176640555486914,0.001
99,"[0.4620552957057953, 0.7303972244262695, -0.29685041308403015, 1.385845422744751, 2.921940326690674, 2.19728946685791, 3.827885627746582, 4.550629138946533, 1.5921781063079834, 2.679867744445801, 3.8062219619750977, 2.341684103012085, 3.466703414916992, 4.746581077575684]",[30],<function elu at 0x00000200D5536E18>,1000,150,2.188731643556646,0.001
63,"[0.4020128548145294, 2.1195180416107178, 1.107802391052246, 0.2270927131175995, 1.3807908296585083, 0.7783533334732056, 1.5755858421325684, 1.6783299446105957, 0.5599061250686646, 1.636730670928955, 0.9518117904663086, 3.0135958194732666, 3.083369731903076, 4.766621112823486]","[10, 10]",<function elu at 0x00000200D5536E18>,500,150,2.190075336903379,0.01
268,"[0.9215053915977478, 0.5963185429573059, 0.40110644698143005, 1.8360631465911865, 0.368183970451355, 0.39361998438835144, 1.277357816696167, 1.4004521369934082, 2.930701494216919, 2.1737468242645264, 3.3370513916015625, 4.582873821258545, 6.183225154876709, 6.779145240783691]","[10, 10, 10]",<function relu at 0x00000200D55481E0>,500,50,2.1925712379457916,0.001
5,"[0.36777007579803467, -0.21355359256267548, 1.9641703367233276, 0.5165124535560608, 2.0093605518341064, 0.7115160226821899, 1.3188505172729492, 1.4098353385925293, 1.0670955181121826, 1.8819820880889893, 2.0060086250305176, 1.466058611869812, 1.251901388168335, 0.2350751906633377]",[10],<function elu at 0x00000200D5536E18>,500,100,2.2021729917774127,0.001
209,"[0.4887654781341553, 2.4293863773345947, 1.406725287437439, 1.1285560131072998, 1.4190312623977661, 1.740798830986023, 2.0296249389648438, 2.551386594772339, 1.9936033487319946, 1.7944481372833252, 1.70829439163208, 2.114506483078003, 1.4111894369125366, 1.782553791999817]","[10, 10]",<function relu at 0x00000200D55481E0>,1000,100,2.2027729916243435,0.0001
