index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
130,"[0.7439987063407898, 0.6068755984306335, 0.8924047350883484, 2.938001871109009, 1.8013548851013184, 1.6827247142791748, -0.7916108965873718, -1.476489543914795, -1.9403765201568604, -0.3286594748497009, -2.504941701889038, -2.5777974128723145, -1.4467179775238037, -1.9741261005401611]","[10, 10, 10]",<function elu at 0x0000017F04CF4E18>,1000,250,1.3236733081624061,0.01
249,"[0.9588608741760254, 1.2307062149047852, 0.11040091514587402, 1.899011492729187, 0.9124990701675415, 1.167083978652954, 1.0493437051773071, 0.7065147161483765, -0.3841402530670166, 0.6460230350494385, -0.9666933417320251, -0.45624175667762756, -0.14895975589752197, -1.9719154834747314]",[30],<function relu at 0x0000017F04CE81E0>,1000,100,1.4042662716830938,0.01
216,"[0.7213762998580933, 0.8764646053314209, 1.0918177366256714, 2.252326488494873, 1.879026174545288, 2.2217860221862793, 0.4941380023956299, 3.331696033477783, 3.1044156551361084, 4.606902122497559, 1.2905985116958618, 0.36924660205841064, 0.3700041174888611, -0.6662108898162842]","[30, 30, 30]",<function relu at 0x0000017F04CE81E0>,1000,50,1.4431411197897703,0.001
231,"[1.5319771766662598, 0.8129132390022278, 0.5071465969085693, 2.149038791656494, 0.9765892624855042, 0.6633855700492859, 0.02546600252389908, 0.435669481754303, -1.009661078453064, 0.2164585292339325, 0.3187042772769928, 1.401110053062439, 3.2546582221984863, 3.3438456058502197]","[30, 30, 30]",<function relu at 0x0000017F04CE81E0>,500,150,1.4598465856011476,0.01
220,"[0.6691820025444031, 0.9460399150848389, 0.891079306602478, 1.5470845699310303, 1.5152268409729004, 1.2763116359710693, -0.3357011079788208, 0.6895096898078918, 1.2025842666625977, 2.409627676010132, 0.7136436700820923, 0.28545814752578735, 0.8285186290740967, 0.5757733583450317]","[30, 30, 30]",<function relu at 0x0000017F04CE81E0>,500,50,1.487632314015583,0.001
201,"[0.6935454607009888, 1.3149850368499756, 1.1314977407455444, 1.928245186805725, 1.1714661121368408, 1.5623358488082886, -0.08573117852210999, 0.6546751260757446, 1.007764458656311, -0.28710559010505676, -2.6416094303131104, -2.5069503784179688, -1.3860291242599487, -0.7981940507888794]","[10, 10]",<function relu at 0x0000017F04CE81E0>,1000,100,1.5016496954283542,0.01
134,"[0.7911127209663391, 0.25500816106796265, 1.1985121965408325, 3.458442449569702, 1.6919018030166626, 0.31943994760513306, -1.6345272064208984, -3.249595880508423, -0.7851601243019104, 0.650215744972229, -1.3522344827651978, -0.6795520782470703, -0.9940492510795593, 1.1615077257156372]","[10, 10, 10]",<function elu at 0x0000017F04CF4E18>,500,250,1.5042909983986783,0.01
268,"[1.0140823125839233, 1.6748656034469604, 1.328262209892273, 1.7661696672439575, 1.7519919872283936, 1.5721335411071777, 0.9806956648826599, 0.897578775882721, 0.3012954592704773, 0.3550928831100464, -1.268925428390503, -0.7767316699028015, 0.059999119490385056, 0.051786672323942184]","[10, 10, 10]",<function relu at 0x0000017F04CE81E0>,500,50,1.5097927752905922,0.001
202,"[0.8583740592002869, 0.996002733707428, 1.8482863903045654, 3.1788721084594727, 1.46952223777771, 0.9220827221870422, 1.4224252700805664, 1.9604523181915283, -0.7115606069564819, -0.44360193610191345, 1.1936020851135254, 2.400012493133545, 3.1948819160461426, 2.122246265411377]","[10, 10]",<function relu at 0x0000017F04CE81E0>,1000,250,1.5432724049116906,0.01
77,"[1.1330506801605225, 1.140966773033142, 0.8042488694190979, 2.5219693183898926, 0.47733044624328613, 1.203848123550415, -0.7723684906959534, 1.3356727361679077, -0.5708185434341431, -1.818111538887024, -4.667970180511475, -2.59053111076355, -2.6698131561279297, -1.8836947679519653]","[30, 30, 30]",<function elu at 0x0000017F04CF4E18>,500,100,1.5549072451780994,0.001
253,"[0.8889546990394592, 1.2500371932983398, 0.1328166127204895, 1.318425178527832, 0.9896151423454285, 0.7408209443092346, 1.5952765941619873, 0.9054102301597595, 0.1201741099357605, -0.13998013734817505, -1.2453655004501343, -1.0894556045532227, -1.2208926677703857, -1.1385605335235596]",[30],<function relu at 0x0000017F04CE81E0>,500,100,1.560133721759171,0.01
270,"[0.9006545543670654, 0.9275984764099121, 0.8011313080787659, 1.8992149829864502, 1.653195858001709, 2.039130210876465, 1.9658037424087524, 0.32131147384643555, 0.20887547731399536, -0.05792533978819847, -0.9218587279319763, -0.7566642761230469, 0.23621247708797455, -0.2700952887535095]","[10, 10, 10]",<function relu at 0x0000017F04CE81E0>,500,250,1.6001028410994578,0.001
92,"[0.5200992822647095, 0.9574391841888428, 1.5661289691925049, 1.7107309103012085, 1.4545027017593384, 1.2880102396011353, 0.4650833308696747, 1.5061620473861694, -0.40074777603149414, -0.42761898040771484, -0.8056160807609558, 0.8986937999725342, 1.3087345361709595, 0.5141381025314331]","[30, 30, 30]",<function elu at 0x0000017F04CF4E18>,500,50,1.6034379554290592,0.0001
47,"[0.5014318227767944, 1.3396682739257812, 1.86239492893219, 1.9862327575683594, 1.4606103897094727, 1.515305519104004, 0.3798298239707947, 0.5702013969421387, 0.9624500870704651, 0.6665560603141785, 0.556883692741394, 1.0769392251968384, 0.4163637161254883, -0.01578555814921856]","[30, 30]",<function elu at 0x0000017F04CF4E18>,500,150,1.6105938246609226,0.0001
0,"[0.6749802827835083, 1.4891273975372314, 2.085527181625366, 2.146294355392456, 1.4250431060791016, 0.7217141389846802, 0.4935038387775421, 0.3427041172981262, 0.480561763048172, 0.3296010494232178, 0.7311593890190125, 0.9045300483703613, 0.8274914622306824, 0.6769288778305054]",[10],<function elu at 0x0000017F04CF4E18>,1000,50,1.6198917139318416,0.001
158,"[1.2805039882659912, 1.555978536605835, 0.6766119003295898, 1.3356709480285645, 0.7261958122253418, 0.7396024465560913, 0.4915902614593506, 0.8587155938148499, 0.7330363988876343, 0.673501193523407, 0.39390307664871216, 0.5608855485916138, 0.8426244854927063, 0.755675196647644]",[10],<function relu at 0x0000017F04CE81E0>,500,250,1.6206149392656612,0.01
12,"[0.5416932106018066, 0.8959689140319824, 2.036355495452881, 2.589301824569702, 2.3203978538513184, 2.440129518508911, 0.5110806822776794, 0.7517918348312378, 0.5876010656356812, 1.6086769104003906, 0.5813984870910645, 0.03680410981178284, -1.3428044319152832, -2.4562902450561523]",[10],<function elu at 0x0000017F04CF4E18>,500,50,1.6226710311191066,0.01
171,"[0.8556851744651794, 1.3109711408615112, 1.010179042816162, 1.4046580791473389, 0.97445148229599, 0.9498551487922668, 1.0879981517791748, 1.1776642799377441, -0.5608760118484497, -1.1603355407714844, -3.132495880126953, -4.191027641296387, -2.781104564666748, -2.8947017192840576]","[30, 30]",<function relu at 0x0000017F04CE81E0>,1000,150,1.6316681545080471,0.001
56,"[1.3134685754776, 1.0048151016235352, 0.804720401763916, 1.0669100284576416, 1.5141189098358154, 1.316715121269226, -0.4559059143066406, 0.2854565382003784, 0.21154440939426422, 0.10126392543315887, 0.354098916053772, 0.6229992508888245, 0.4000805616378784, 1.2950493097305298]","[10, 10]",<function elu at 0x0000017F04CF4E18>,1000,50,1.6365286373912833,0.01
16,"[-0.23000743985176086, 0.3073377013206482, 0.3466736078262329, 1.0351216793060303, 1.2809224128723145, 1.0644874572753906, 0.9436463117599487, 1.1136951446533203, 1.6408498287200928, 1.0026847124099731, 0.7552450299263, 1.4111708402633667, 1.3127144575119019, 1.5091990232467651]",[10],<function elu at 0x0000017F04CF4E18>,1000,50,1.6436905060158093,0.0001
55,"[1.1190955638885498, 1.815487265586853, 2.0442049503326416, 2.248196840286255, 1.386785864830017, 1.105124831199646, 0.9953228235244751, 0.3558645248413086, 0.40128305554389954, 1.1077923774719238, 0.5518948435783386, 1.2970809936523438, 0.7420769929885864, 1.0973315238952637]","[10, 10]",<function elu at 0x0000017F04CF4E18>,500,150,1.6478364110481365,0.001
175,"[0.7838566303253174, 1.3589421510696411, 1.176302433013916, 1.584895372390747, 0.6616036891937256, 0.6022036075592041, 0.5520203113555908, 0.6187543272972107, -0.4794257581233978, -0.04180218279361725, -1.807206153869629, -2.8863632678985596, -2.1485695838928223, -2.1315910816192627]","[30, 30]",<function relu at 0x0000017F04CE81E0>,500,150,1.652295979409442,0.001
4,"[0.5671906471252441, 1.1619805097579956, 1.7219619750976562, 1.6590099334716797, 1.347622275352478, 0.9925934672355652, 0.8338640332221985, 0.2769440710544586, 0.5334615111351013, 0.08359639346599579, 0.42340758442878723, 0.9593410491943359, 0.7908425331115723, 0.47395649552345276]",[10],<function elu at 0x0000017F04CF4E18>,500,50,1.6555211844152415,0.001
152,"[1.6433601379394531, 1.4543378353118896, 1.1920461654663086, 1.7641758918762207, 0.8217774033546448, 0.47726964950561523, 0.45571815967559814, 0.994422197341919, 0.5580313205718994, 0.4184805154800415, -0.708918571472168, -2.479059934616089, -3.401228189468384, -1.9439351558685303]",[10],<function relu at 0x0000017F04CE81E0>,1000,50,1.6557817914116129,0.01
93,"[0.615859866142273, 1.101306438446045, 2.0866353511810303, 2.687044143676758, 1.2281121015548706, 1.4922857284545898, 0.880885660648346, 1.5677746534347534, 0.9893637895584106, 0.08283716440200806, 0.7440259456634521, 0.8154627680778503, 0.922515869140625, 1.550013780593872]","[30, 30, 30]",<function elu at 0x0000017F04CF4E18>,500,100,1.655945340792426,0.0001
232,"[0.6152576804161072, 1.0083599090576172, 1.2429051399230957, 1.3872827291488647, 0.9747077226638794, 0.5864261388778687, -0.09832603484392166, 0.9183361530303955, 0.002139272168278694, 0.2533242404460907, -0.5444930791854858, -0.40243664383888245, -0.5186129808425903, -0.3154067099094391]","[30, 30, 30]",<function relu at 0x0000017F04CE81E0>,1000,50,1.6600034393512282,0.0001
269,"[0.7197079658508301, 1.1164072751998901, 0.9319978356361389, 1.4914631843566895, 1.4279959201812744, 1.7699038982391357, 1.8381551504135132, 1.9266326427459717, 1.0677095651626587, 1.322771668434143, 0.9246076345443726, 1.0936888456344604, 0.287064790725708, -0.9882216453552246]","[10, 10, 10]",<function relu at 0x0000017F04CE81E0>,500,100,1.6604381182701646,0.001
264,"[0.8735592365264893, 1.250464916229248, 0.8086719512939453, 1.026740312576294, 0.9286631345748901, 0.494017630815506, -0.09321066737174988, -0.004759445786476135, -0.4356409013271332, -0.3334731459617615, -2.057770013809204, -1.8205430507659912, -0.8253014087677002, -0.14741215109825134]","[10, 10, 10]",<function relu at 0x0000017F04CE81E0>,1000,50,1.66082158318164,0.001
205,"[0.7813543677330017, 1.3236808776855469, 1.4844779968261719, 1.6563618183135986, 0.9009128212928772, 1.3999414443969727, 0.08285027742385864, 0.26505810022354126, 1.0649428367614746, -0.03776448965072632, -2.3819358348846436, -2.3933422565460205, -0.5416283011436462, -0.30934375524520874]","[10, 10]",<function relu at 0x0000017F04CE81E0>,500,100,1.6775101758824655,0.01
154,"[1.144237995147705, 1.7702909708023071, 0.48844844102859497, 0.9784162044525146, 0.6095645427703857, 0.4664722681045532, -0.020113572478294373, 0.5310083031654358, 0.6697763800621033, 0.4340921640396118, -0.0056816935539245605, 0.5019432306289673, 0.6266261339187622, 0.5193873643875122]",[10],<function relu at 0x0000017F04CE81E0>,1000,250,1.6799120523851556,0.01
275,"[0.7519105672836304, 1.2394359111785889, 0.680000364780426, 0.9279423952102661, 1.3464088439941406, 1.4990575313568115, 1.5117191076278687, 1.4743471145629883, 0.2652692198753357, 0.859087347984314, 1.2254416942596436, 0.4445703625679016, 0.7338075637817383, 0.7668952941894531]","[10, 10, 10]",<function relu at 0x0000017F04CE81E0>,1000,150,1.686344885173189,0.01
120,"[1.441479206085205, 1.8870455026626587, 0.6163976192474365, 1.4985244274139404, 0.5316742658615112, -0.21292981505393982, -0.7450146675109863, 2.7834951877593994, 1.2004045248031616, 1.1256039142608643, -0.3723859488964081, 1.8177452087402344, 3.0836007595062256, 2.2495434284210205]","[10, 10, 10]",<function elu at 0x0000017F04CF4E18>,1000,50,1.6882542295613254,0.001
88,"[0.6592020988464355, 1.079476237297058, 1.3843307495117188, 1.5332189798355103, 1.2007337808609009, 0.8853883147239685, -1.1587246656417847, 0.4323478639125824, -1.6882108449935913, -1.25930655002594, -2.1925036907196045, -0.5496093034744263, 0.26601898670196533, -1.022553563117981]","[30, 30, 30]",<function elu at 0x0000017F04CF4E18>,1000,50,1.689566137194808,0.0001
6,"[0.527665376663208, 1.2794371843338013, 1.6956541538238525, 1.5008063316345215, 1.1635123491287231, 1.0681859254837036, 0.5310773253440857, 0.4134442210197449, 0.24516421556472778, -0.1322481781244278, -0.5601727366447449, 0.042486414313316345, -1.4219703674316406, -1.6024103164672852]",[10],<function elu at 0x0000017F04CF4E18>,500,250,1.6910694243310571,0.001
14,"[1.1740642786026, 1.3318465948104858, 1.0626685619354248, 0.998612642288208, 1.19290030002594, 0.9747986793518066, 0.7456332445144653, 0.580809473991394, 0.5777570009231567, 0.4956093728542328, 0.46896323561668396, 0.4441489279270172, 0.5787419080734253, 0.43958187103271484]",[10],<function elu at 0x0000017F04CF4E18>,500,250,1.6967064955916789,0.01
54,"[1.3163686990737915, 1.8186957836151123, 1.5279802083969116, 1.5809861421585083, 0.8441729545593262, 0.7357920408248901, 0.2263512760400772, -0.7765240669250488, -2.0359909534454346, -1.558066964149475, -1.3723840713500977, -1.3719065189361572, -1.0166724920272827, -1.404796838760376]","[10, 10]",<function elu at 0x0000017F04CF4E18>,500,250,1.7063767456952654,0.001
147,"[1.288137674331665, 1.5872076749801636, 1.1882970333099365, 1.2774373292922974, 0.8834665417671204, 0.07675723731517792, -0.1797121912240982, -0.34871605038642883, -1.0668848752975464, -0.8995310664176941, -3.5130081176757812, -3.1457111835479736, -3.8536078929901123, -4.096769332885742]",[10],<function relu at 0x0000017F04CE81E0>,1000,150,1.710559797996928,0.001
11,"[0.9459067583084106, 0.9827352166175842, 0.8707231879234314, 1.211888074874878, 0.6311097145080566, 0.6301224827766418, 0.26136648654937744, 0.891414225101471, 0.36971116065979004, 0.899829089641571, 0.2768700122833252, 1.028456687927246, 0.9591193795204163, 0.8357900977134705]",[10],<function elu at 0x0000017F04CF4E18>,1000,150,1.71321231108547,0.01
10,"[1.162015676498413, 1.2416167259216309, 1.2948603630065918, 1.0893672704696655, 1.2083812952041626, 0.7580504417419434, 0.5906063914299011, 0.34229061007499695, 0.37078094482421875, 0.35845106840133667, 0.6167359352111816, 0.46475857496261597, 0.49197083711624146, 0.37215760350227356]",[10],<function elu at 0x0000017F04CF4E18>,1000,250,1.7142722746534542,0.01
142,"[0.21749161183834076, 0.6898454427719116, 0.7114800214767456, 1.0892460346221924, 0.643128514289856, 0.3038145899772644, 0.21589693427085876, 0.5102361440658569, 0.9522466659545898, 0.530560314655304, 0.35591819882392883, 1.0113866329193115, 0.5225809812545776, 0.9687854051589966]","[10, 10, 10]",<function elu at 0x0000017F04CF4E18>,500,250,1.7224981285996392,0.0001
20,"[-0.5169814825057983, -0.153032124042511, -0.28885430097579956, 0.7450308799743652, 1.1967294216156006, 0.7989463210105896, 0.20240530371665955, 0.7961388230323792, 1.3394060134887695, 0.9860565662384033, 0.011891044676303864, 0.7666273713111877, 1.007484793663025, 1.537776231765747]",[10],<function elu at 0x0000017F04CF4E18>,500,50,1.724227678925095,0.0001
172,"[0.8828440308570862, 1.1128476858139038, 0.9538255929946899, 0.9460713863372803, 1.0049371719360352, 0.8793408870697021, 0.9420729279518127, 2.0317883491516113, 2.1115643978118896, 2.3572981357574463, 1.2826777696609497, 1.7184220552444458, 2.016374111175537, 0.9671838879585266]","[30, 30]",<function relu at 0x0000017F04CE81E0>,500,50,1.7267263105044375,0.001
