index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
56,"[1.600772500038147, 2.37314772605896, 1.6983726024627686, 3.0495166778564453, 3.2155632972717285, 3.944275379180908, 1.278430461883545, -3.7271628379821777, -13.44978141784668, -6.789538383483887, -4.664015293121338, -2.200568675994873, -2.2663779258728027, -1.783868670463562]","[10, 10]",<function elu at 0x000001B5F0366E18>,1000,50,1.2020107985879656,0.01
60,"[1.266561508178711, 1.95222806930542, 0.9480606317520142, 2.287308931350708, 2.7888457775115967, 3.3213143348693848, 0.9063528776168823, -2.9479820728302, -10.457744598388672, -4.177685737609863, -0.7725860476493835, 0.2611839175224304, 0.5139482617378235, 0.8280162811279297]","[10, 10]",<function elu at 0x000001B5F0366E18>,500,50,1.3006210508979297,0.01
251,"[1.8246269226074219, 2.043445587158203, -0.8865228891372681, 1.816166877746582, 3.410710573196411, 2.85746169090271, 4.163365840911865, 11.216036796569824, 14.54682731628418, 14.165877342224121, 14.301186561584473, 18.05171012878418, 17.49561309814453, 20.040422439575195]",[30],<function relu at 0x000001B5F035C1E0>,1000,150,1.7798682006775313,0.01
277,"[0.14243856072425842, 0.5132681131362915, 1.0752698183059692, -0.24691906571388245, 3.083695650100708, 4.029576778411865, 2.7625269889831543, -0.09871712327003479, -0.6372586488723755, -1.3987981081008911, -1.1162525415420532, -0.1592182219028473, 0.40180644392967224, 0.19016680121421814]","[10, 10, 10]",<function relu at 0x000001B5F035C1E0>,500,100,1.863700968567551,0.01
193,"[2.2640175819396973, 1.5694494247436523, 0.19916704297065735, -0.41443952918052673, 1.2566591501235962, 2.55816650390625, 3.7184040546417236, 3.649648427963257, 1.341681718826294, -0.995926022529602, -0.3661746680736542, 0.1097240149974823, 0.6868383884429932, 1.2804149389266968]","[10, 10]",<function relu at 0x000001B5F035C1E0>,1000,100,1.990829347012812,0.001
62,"[2.0287647247314453, 0.9631769061088562, -1.73720383644104, 5.200074195861816, 3.9372975826263428, 2.416240692138672, 2.2965123653411865, 2.0747251510620117, -1.8908169269561768, -3.470337152481079, -7.488733768463135, -3.300830602645874, -1.9452123641967773, 0.25825995206832886]","[10, 10]",<function elu at 0x000001B5F0366E18>,500,250,1.9911956777829218,0.01
273,"[0.3029904067516327, 0.5200573205947876, 2.0919761657714844, 0.722504734992981, 4.803973197937012, 6.843662738800049, 3.8400912284851074, -2.1212427616119385, -1.3607507944107056, -4.546020984649658, -2.5109496116638184, -1.7605444192886353, -1.5625859498977661, -1.754353642463684]","[10, 10, 10]",<function relu at 0x000001B5F035C1E0>,1000,100,2.003506363261461,0.01
255,"[2.2712345123291016, 1.7330623865127563, -1.557115077972412, -0.24390444159507751, 1.580884575843811, 2.048788547515869, 2.137747287750244, 7.574555397033691, 8.355401992797852, 5.693347454071045, 4.207724571228027, 4.670753479003906, 2.3290786743164062, 2.784599781036377]",[30],<function relu at 0x000001B5F035C1E0>,500,150,2.0312345878728437,0.01
177,"[0.2862488925457001, 3.3050005435943604, 3.9625349044799805, 2.528668165206909, 2.947211503982544, 2.835691213607788, 2.5654680728912354, 8.356902122497559, 14.523392677307129, 14.624445915222168, 13.696078300476074, 10.440166473388672, 8.487028121948242, 11.269047737121582]","[30, 30]",<function relu at 0x000001B5F035C1E0>,1000,100,2.267137124837018,0.01
58,"[1.9153867959976196, 1.1770005226135254, -1.367862582206726, 2.827808380126953, 1.4865636825561523, 0.0465209037065506, 0.3401227593421936, 1.3325327634811401, -1.4366525411605835, -2.789085626602173, -4.552475452423096, -1.5659667253494263, -0.5368228554725647, 1.5640218257904053]","[10, 10]",<function elu at 0x000001B5F0366E18>,1000,250,2.4033422236922237,0.01
249,"[0.23461876809597015, 1.7285828590393066, 1.3284441232681274, 1.9152119159698486, -0.3829399347305298, 1.2808473110198975, 0.936208963394165, -2.145808696746826, -10.054777145385742, -15.759868621826172, -9.368328094482422, -10.505441665649414, -9.649856567382812, -12.396028518676758]",[30],<function relu at 0x000001B5F035C1E0>,1000,100,2.487507808292809,0.01
266,"[1.3874976634979248, 0.5419294834136963, -0.564802885055542, 0.01686619222164154, 0.17676855623722076, 1.2413386106491089, 3.3637773990631104, 3.206904172897339, 3.742595911026001, 2.095632314682007, 1.5751235485076904, 3.7172586917877197, 5.707772254943848, 3.1033875942230225]","[10, 10, 10]",<function relu at 0x000001B5F035C1E0>,1000,250,2.4876168496434614,0.001
132,"[0.6650223731994629, 1.5826890468597412, -0.6482433080673218, -0.9716198444366455, 3.465664863586426, 1.1152997016906738, 3.324092149734497, 8.157917976379395, 9.49608325958252, 7.351741313934326, 8.413359642028809, 7.8242292404174805, 8.871557235717773, 9.521068572998047]","[10, 10, 10]",<function elu at 0x000001B5F0366E18>,500,50,2.5378206652365582,0.01
54,"[1.7298004627227783, 0.23052655160427094, -0.5451410412788391, 1.3764218091964722, -0.8562937378883362, 1.0528695583343506, -0.35637423396110535, 0.4596901535987854, 1.2406647205352783, 0.7088866829872131, -0.36534374952316284, -1.052088975906372, -0.30336272716522217, -0.5398947596549988]","[10, 10]",<function elu at 0x000001B5F0366E18>,500,250,2.5433794574952637,0.001
205,"[4.086280822753906, 2.5958871841430664, -0.36866557598114014, -0.1089363545179367, -0.3794823884963989, 0.7127650380134583, 0.11286472529172897, -0.8724324703216553, -1.0090519189834595, -0.12954388558864594, 0.6982789039611816, 1.4610307216644287, 1.8078248500823975, 1.6140989065170288]","[10, 10]",<function relu at 0x000001B5F035C1E0>,500,100,2.5474496818275223,0.01
181,"[0.3670923411846161, 1.5749857425689697, 1.7322365045547485, 0.7573224902153015, 1.8250441551208496, 0.8102246522903442, -1.3882869482040405, 1.0613070726394653, 4.423246383666992, 4.624012470245361, 2.6019208431243896, -0.4209948480129242, -0.811523973941803, 0.5577294826507568]","[30, 30]",<function relu at 0x000001B5F035C1E0>,500,100,2.5520596015334025,0.01
279,"[1.6549489498138428, 2.7614834308624268, 3.6898958683013916, 2.8439536094665527, 2.391885280609131, 1.573821783065796, -2.4482314586639404, -5.184115409851074, -4.640975475311279, -3.247601270675659, 2.4189980030059814, 4.561532974243164, 6.178501129150391, 7.966803550720215]","[10, 10, 10]",<function relu at 0x000001B5F035C1E0>,500,150,2.5608240708241308,0.01
281,"[1.1503376960754395, 0.27905896306037903, 0.4192478060722351, 0.48827874660491943, 0.5045211315155029, 0.22390155494213104, 0.11013984680175781, -0.5614033341407776, 0.1755681335926056, 0.12800973653793335, 1.1671196222305298, 1.3534536361694336, 1.665631651878357, 1.5486303567886353]","[10, 10, 10]",<function relu at 0x000001B5F035C1E0>,1000,100,2.570690940401139,0.0001
