index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
220,"[1.9545230865478516, 3.6023335456848145, 4.357137203216553, 2.7650814056396484, 1.5445075035095215, 3.1774232387542725, 2.210808753967285, 0.19158723950386047, -0.6465396285057068, -2.68918514251709, -3.840425968170166, -3.1835694313049316, -2.279590606689453, -1.0173219442367554]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,50,1.0209357431732993,0.001
76,"[1.9545230865478516, 3.6023335456848145, 4.357137203216553, 2.7650814056396484, 1.5445075035095215, 3.1774232387542725, 2.210808753967285, 0.19158723950386047, -0.6465396285057068, -2.68918514251709, -3.840425968170166, -3.1835694313049316, -2.279590606689453, -1.0173219442367554]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,50,1.0209357431732993,0.001
157,"[0.5790308713912964, 1.563344955444336, 2.578446388244629, 1.2968192100524902, 0.9149472117424011, 1.3455958366394043, -0.19545608758926392, -1.1354398727416992, -0.21532732248306274, 0.20154088735580444, 0.17148298025131226, 0.07979482412338257, -0.04235941171646118, -0.1820269227027893]",[10],<function relu at 0x00000140D387D1E0>,500,100,1.3100607153123442,0.01
13,"[0.5790308713912964, 1.563344955444336, 2.578446388244629, 1.2968192100524902, 0.9149472117424011, 1.3455958366394043, -0.19545608758926392, -1.1354398727416992, -0.21532732248306274, 0.20154088735580444, 0.17148298025131226, 0.07979482412338257, -0.04235941171646118, -0.1820269227027893]",[10],<function elu at 0x00000140D384EE18>,500,100,1.3100607153123442,0.01
52,"[0.8457194566726685, 2.1810789108276367, 2.2504923343658447, 1.923977255821228, 1.1480110883712769, 0.695662260055542, 0.8384966254234314, 0.0067556872963905334, 1.7805074453353882, 0.374884694814682, 1.2307894229888916, 1.0114918947219849, -0.5950356721878052, -0.1680266261100769]","[10, 10]",<function elu at 0x00000140D384EE18>,500,50,1.3155581560382927,0.001
196,"[0.8457194566726685, 2.1810789108276367, 2.2504923343658447, 1.923977255821228, 1.1480110883712769, 0.695662260055542, 0.8384966254234314, 0.0067556872963905334, 1.7805074453353882, 0.374884694814682, 1.2307894229888916, 1.0114918947219849, -0.5950356721878052, -0.1680266261100769]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,50,1.3155581560382927,0.001
240,"[0.9998500347137451, 1.651720643043518, 1.620474934577942, 2.011897563934326, 0.690963864326477, 2.505936622619629, 2.4124302864074707, 0.9051675796508789, 1.041877031326294, 2.9334166049957275, 3.429539918899536, 2.9304018020629883, 3.3649814128875732, 4.90593957901001]",[30],<function relu at 0x00000140D387D1E0>,1000,50,1.3318390480412738,0.001
96,"[0.9998500347137451, 1.651720643043518, 1.620474934577942, 2.011897563934326, 0.690963864326477, 2.505936622619629, 2.4124302864074707, 0.9051675796508789, 1.041877031326294, 2.9334166049957275, 3.429539918899536, 2.9304018020629883, 3.3649814128875732, 4.90593957901001]",[30],<function elu at 0x00000140D384EE18>,1000,50,1.3318390480412738,0.001
50,"[1.7831538915634155, 2.234389543533325, 2.77278470993042, 1.898254632949829, 1.6619365215301514, 3.5423004627227783, 3.32038950920105, 6.560882091522217, 8.372892379760742, 11.1856050491333, 9.238414764404297, 7.577805995941162, 2.8974802494049072, 0.11257326602935791]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,1.340261622442856,0.001
194,"[1.7831538915634155, 2.234389543533325, 2.77278470993042, 1.898254632949829, 1.6619365215301514, 3.5423004627227783, 3.32038950920105, 6.560882091522217, 8.372892379760742, 11.1856050491333, 9.238414764404297, 7.577805995941162, 2.8974802494049072, 0.11257326602935791]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,1.340261622442856,0.001
