index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
202,"[0.22403573989868164, 1.5136491060256958, 2.382934093475342, 2.74484920501709, 3.48642635345459, 2.0899605751037598, 0.7909188270568848, -1.1395682096481323, -0.4315343499183655, -2.5160961151123047, -0.42750078439712524, -2.510608673095703, -0.4226049780845642, -1.0821740627288818]","[10, 10]",<function relu at 0x00000211B99FC1E0>,1000,250,2.639080616955688,0.01
231,"[2.2382376194000244, 0.8864896297454834, 4.790284156799316, 3.0272066593170166, 1.6859923601150513, 1.2887080907821655, -0.9078192710876465, -3.9063963890075684, -5.050659656524658, -4.28511905670166, -2.7522084712982178, -1.412373423576355, 0.6920502781867981, 3.642857789993286]","[30, 30, 30]",<function relu at 0x00000211B99FC1E0>,500,150,2.6586683621593306,0.01
32,"[0.8317837715148926, -0.0009326934814453125, 0.11927932500839233, 2.270815849304199, 2.82218599319458, 5.344338417053223, -0.33594775199890137, 3.7727761268615723, 6.220361709594727, -9.340877532958984, -10.22121810913086, -0.9348647594451904, 4.474557876586914, 4.246270656585693]","[30, 30]",<function elu at 0x00000211B99F3E18>,1000,50,2.794163684739834,0.01
85,"[1.0590823888778687, 0.6171443462371826, 1.9698588848114014, 2.4722273349761963, 2.6831600666046143, 3.3153328895568848, 5.354955196380615, 3.2207748889923096, 2.2960197925567627, 2.9307572841644287, 9.60421371459961, 11.198559761047363, 12.931114196777344, 6.44219970703125]","[30, 30, 30]",<function elu at 0x00000211B99F3E18>,500,100,2.890217509037054,0.01
81,"[1.3542052507400513, 1.0077955722808838, 1.6633893251419067, 7.130434513092041, 4.699065208435059, 3.6999380588531494, 5.605289936065674, -0.40732327103614807, 1.0409107208251953, -0.3741341531276703, 5.5057196617126465, 5.252248764038086, 5.363787651062012, -1.7884745597839355]","[30, 30, 30]",<function elu at 0x00000211B99F3E18>,1000,100,2.9140210729079783,0.01
206,"[0.4413753151893616, 1.2178343534469604, 1.7829428911209106, 1.8792699575424194, 2.8573765754699707, 1.6020554304122925, 1.217897891998291, 1.2778229713439941, -0.22840715944766998, -1.5660151243209839, -0.2059699296951294, -1.8494324684143066, -0.18374212086200714, -0.549927830696106]","[10, 10]",<function relu at 0x00000211B99FC1E0>,500,250,2.960024774802332,0.01
249,"[0.7721587419509888, 1.1244757175445557, 1.7251713275909424, 0.9541161060333252, 1.9077091217041016, 4.099404811859131, 4.56382942199707, 0.43584877252578735, 0.5574139952659607, 1.6323566436767578, 1.6439998149871826, 1.448115348815918, 1.3621416091918945, 2.3270680904388428]",[30],<function relu at 0x00000211B99FC1E0>,1000,100,2.975498149471107,0.01
193,"[-0.060943275690078735, 0.5794016122817993, 1.6661872863769531, 2.260972023010254, 2.2290170192718506, 2.1277883052825928, 1.5906810760498047, 2.653533935546875, 3.1507456302642822, 3.696316719055176, 5.20601224899292, 6.3437581062316895, 8.100601196289062, 9.301952362060547]","[10, 10]",<function relu at 0x00000211B99FC1E0>,1000,100,3.025245643032742,0.001
14,"[0.3647767901420593, -0.3090566396713257, 0.9226181507110596, 1.3379778861999512, 2.8880057334899902, 3.6386263370513916, 3.40152907371521, 2.8454298973083496, 2.968013048171997, 1.2255613803863525, 1.3301730155944824, -0.056556105613708496, -1.5503687858581543, -1.9172921180725098]",[10],<function elu at 0x00000211B99F3E18>,500,250,3.0347846407419454,0.01
10,"[0.437044233083725, -0.16180899739265442, 0.967265248298645, 1.3993886709213257, 2.4324686527252197, 3.299791097640991, 3.153127908706665, 2.0057361125946045, 2.028373956680298, 1.0345104932785034, 1.289652705192566, 1.1753261089324951, 0.8631638288497925, 1.4263352155685425]",[10],<function elu at 0x00000211B99F3E18>,1000,250,3.066361713423518,0.01
276,"[1.3172318935394287, 2.5264644622802734, 2.060936450958252, 3.489391326904297, 1.6738945245742798, 0.6842776536941528, -0.1345282793045044, -0.940678596496582, 0.12253117561340332, 1.0173640251159668, 1.3150793313980103, 1.947178602218628, 1.114742398262024, 0.8341363668441772]","[10, 10, 10]",<function relu at 0x00000211B99FC1E0>,500,50,3.1091776991654925,0.01
273,"[1.5705692768096924, 0.49946850538253784, 1.2092666625976562, 1.3990485668182373, 1.3270905017852783, 1.9877655506134033, 2.0790233612060547, -0.7639778256416321, -3.193220376968384, -4.071654796600342, -2.393813133239746, -1.9972059726715088, -1.1430487632751465, -0.7685371041297913]","[10, 10, 10]",<function relu at 0x00000211B99FC1E0>,1000,100,3.1361610789627465,0.01
218,"[0.7828028202056885, 1.7445971965789795, 2.1114351749420166, 0.4654601216316223, 1.6563150882720947, 1.825272798538208, 1.8910129070281982, 2.163717269897461, 3.8082165718078613, 3.561694622039795, 6.834721088409424, 5.940798759460449, 7.800767421722412, 6.089903354644775]","[30, 30, 30]",<function relu at 0x00000211B99FC1E0>,1000,250,3.146784479428109,0.001
250,"[-0.9021832942962646, 2.807584762573242, 1.423296570777893, 1.216017723083496, 3.7050023078918457, 5.012032985687256, 5.251526355743408, 2.122225522994995, 0.5086334347724915, -2.0557801723480225, -4.397790431976318, -2.142767906188965, -3.6194238662719727, -1.9639889001846313]",[30],<function relu at 0x00000211B99FC1E0>,1000,250,3.166216491176244,0.01
87,"[1.2186111211776733, 0.9563223123550415, 1.6653722524642944, 4.138009548187256, 9.07242488861084, 7.12741231918335, 7.103429317474365, 9.088240623474121, 7.1548285484313965, -0.40088069438934326, 2.653289794921875, 3.0951056480407715, -1.3733675479888916, -1.376544713973999]","[30, 30, 30]",<function elu at 0x00000211B99F3E18>,500,150,3.265579103245332,0.01
52,"[0.008021995425224304, 0.32713085412979126, 1.310097336769104, 1.1459952592849731, 2.333672046661377, 1.8067489862442017, 0.633863091468811, -0.32068294286727905, -0.2744410037994385, -0.16451989114284515, 0.6373746395111084, 1.2739626169204712, 0.8143463134765625, 0.8807240724563599]","[10, 10]",<function elu at 0x00000211B99F3E18>,500,50,3.2730412337342956,0.001
128,"[0.6366934776306152, 0.8568717241287231, 1.2755104303359985, 3.422905445098877, 4.3649797439575195, 1.510618805885315, -3.2985851764678955, -5.925249099731445, -7.633474349975586, -6.269248008728027, -7.351609230041504, -4.213318824768066, -5.2705888748168945, -7.505266189575195]","[10, 10, 10]",<function elu at 0x00000211B99F3E18>,1000,50,3.3263216371515707,0.01
272,"[1.506372332572937, 3.1554901599884033, 1.2079212665557861, 3.0450761318206787, 1.019263744354248, 0.776974081993103, -0.34785905480384827, -1.458842396736145, 2.267914056777954, 3.466848134994507, 4.313977241516113, 4.726657867431641, 2.36946702003479, 1.9883201122283936]","[10, 10, 10]",<function relu at 0x00000211B99FC1E0>,1000,50,3.3701677666738576,0.01
224,"[2.2576699256896973, 0.2523287236690521, 0.41022029519081116, -1.506293535232544, 7.27169132232666, 10.19527816772461, 0.7498319149017334, -0.7133073806762695, 4.501387119293213, 6.071410179138184, 11.516133308410645, 12.357824325561523, 10.039899826049805, 10.24866771697998]","[30, 30, 30]",<function relu at 0x00000211B99FC1E0>,1000,50,3.404115457232709,0.01
197,"[0.03331592679023743, 0.6572074294090271, 1.0796667337417603, 1.6294794082641602, 1.6767996549606323, 1.3438377380371094, 0.8097043037414551, 1.796518087387085, 2.2040517330169678, 2.4611222743988037, 3.4633679389953613, 4.2096638679504395, 5.6411919593811035, 5.736589431762695]","[10, 10]",<function relu at 0x00000211B99FC1E0>,500,100,3.4153289259190287,0.001
