index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
272,"[-0.7868228554725647, -0.9679324626922607, 1.937608242034912, 6.422266960144043, 4.012622833251953, 8.66454029083252, 8.027783393859863, 7.767919063568115, 5.35365104675293, 2.1861743927001953, 2.2448182106018066, 0.6811572909355164, 3.2528176307678223, 1.2485828399658203]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,50,1.8666792877199585,0.01
128,"[-0.7868228554725647, -0.9679324626922607, 1.937608242034912, 6.422266960144043, 4.012622833251953, 8.66454029083252, 8.027783393859863, 7.767919063568115, 5.35365104675293, 2.1861743927001953, 2.2448182106018066, 0.6811572909355164, 3.2528176307678223, 1.2485828399658203]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,50,1.8666792877199585,0.01
132,"[-0.6178340911865234, -1.224024772644043, 1.167006015777588, 5.1374831199646, 3.667417049407959, 8.603387832641602, 6.486087322235107, 7.305479049682617, 4.700091361999512, 2.143383026123047, 1.798346996307373, 0.33416318893432617, 2.0416572093963623, 0.22083717584609985]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,50,2.1548972107579285,0.01
276,"[-0.6178340911865234, -1.224024772644043, 1.167006015777588, 5.1374831199646, 3.667417049407959, 8.603387832641602, 6.486087322235107, 7.305479049682617, 4.700091361999512, 2.143383026123047, 1.798346996307373, 0.33416318893432617, 2.0416572093963623, 0.22083717584609985]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,50,2.1548972107579285,0.01
33,"[-0.13341909646987915, 0.19774653017520905, 1.4079196453094482, 5.290425777435303, 2.9025309085845947, 4.047905921936035, 2.8630568981170654, 4.5202484130859375, 0.9973115921020508, -0.3997304439544678, -6.543017864227295, -7.56189489364624, -2.8169171810150146, -3.0044305324554443]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,100,2.526678830709121,0.01
177,"[-0.13341909646987915, 0.19774653017520905, 1.4079196453094482, 5.290425777435303, 2.9025309085845947, 4.047905921936035, 2.8630568981170654, 4.5202484130859375, 0.9973115921020508, -0.3997304439544678, -6.543017864227295, -7.56189489364624, -2.8169171810150146, -3.0044305324554443]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,2.526678830709121,0.01
37,"[-0.6898990869522095, -0.07663582265377045, 0.6052152514457703, 3.349381923675537, 3.464106559753418, 3.035738229751587, 4.07913875579834, 6.743529319763184, 4.257909297943115, -0.41636931896209717, -3.6607773303985596, -5.751255989074707, -5.313794136047363, -4.531186580657959]","[30, 30]",<function elu at 0x00000140D384EE18>,500,100,2.8178596836679586,0.01
181,"[-0.6898990869522095, -0.07663582265377045, 0.6052152514457703, 3.349381923675537, 3.464106559753418, 3.035738229751587, 4.07913875579834, 6.743529319763184, 4.257909297943115, -0.41636931896209717, -3.6607773303985596, -5.751255989074707, -5.313794136047363, -4.531186580657959]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,100,2.8178596836679586,0.01
226,"[1.459172010421753, 1.1981141567230225, 5.11794900894165, 3.229624032974243, -1.4393455982208252, 3.158616781234741, 3.962402820587158, -1.937838077545166, -3.390434503555298, -6.525085926055908, -2.904115676879883, -1.6454875469207764, 0.26125556230545044, 1.0222538709640503]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,3.295446936144836,0.01
82,"[1.459172010421753, 1.1981141567230225, 5.11794900894165, 3.229624032974243, -1.4393455982208252, 3.158616781234741, 3.962402820587158, -1.937838077545166, -3.390434503555298, -6.525085926055908, -2.904115676879883, -1.6454875469207764, 0.26125556230545044, 1.0222538709640503]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,250,3.295446936144836,0.01
129,"[0.26805639266967773, -1.7390562295913696, 1.9505650997161865, 3.097170352935791, 3.0037319660186768, 2.8478941917419434, -0.27947482466697693, 0.024716101586818695, -2.2722597122192383, -1.6380149126052856, -0.46226271986961365, 3.616143226623535, 8.150202751159668, 5.1387457847595215]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,100,3.8039969787484096,0.01
273,"[0.26805639266967773, -1.7390562295913696, 1.9505650997161865, 3.097170352935791, 3.0037319660186768, 2.8478941917419434, -0.27947482466697693, 0.024716101586818695, -2.2722597122192383, -1.6380149126052856, -0.46226271986961365, 3.616143226623535, 8.150202751159668, 5.1387457847595215]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,100,3.8039969787484096,0.01
