index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[-0.8784966468811035, -0.1236923560500145, 0.5641494393348694, 1.3400830030441284, 0.3941039443016052, 0.563184916973114, 1.2654470205307007, 1.3812202215194702, 0.785365879535675, -0.01951778680086136, -0.4989832043647766, 0.4299660623073578, 0.9948917031288147, 0.43682608008384705]",[10],<function elu at 0x00000140D384EE18>,500,50,1.0553215307510315,0.0001
164,"[-0.8784966468811035, -0.1236923560500145, 0.5641494393348694, 1.3400830030441284, 0.3941039443016052, 0.563184916973114, 1.2654470205307007, 1.3812202215194702, 0.785365879535675, -0.01951778680086136, -0.4989832043647766, 0.4299660623073578, 0.9948917031288147, 0.43682608008384705]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.0553215307510315,0.0001
165,"[0.3659859001636505, 0.080386683344841, 0.15787355601787567, 0.3936578631401062, 0.5837545990943909, 0.6750431656837463, 1.3919039964675903, 1.5572688579559326, 1.188727855682373, 1.2175397872924805, 1.0672950744628906, 0.38089942932128906, 0.573671817779541, 0.10442773997783661]",[10],<function relu at 0x00000140D387D1E0>,500,100,1.3557980235900011,0.0001
21,"[0.3659859001636505, 0.080386683344841, 0.15787355601787567, 0.3936578631401062, 0.5837545990943909, 0.6750431656837463, 1.3919039964675903, 1.5572688579559326, 1.188727855682373, 1.2175397872924805, 1.0672950744628906, 0.38089942932128906, 0.573671817779541, 0.10442773997783661]",[10],<function elu at 0x00000140D384EE18>,500,100,1.3557980235900011,0.0001
161,"[0.24855656921863556, 0.06492336094379425, 0.25436192750930786, 0.6042072176933289, 0.7441602349281311, 0.8794272541999817, 1.299289584159851, 1.6148321628570557, 1.3415706157684326, 1.3813282251358032, 1.0908828973770142, 0.9279596209526062, 0.7536047101020813, 0.4357287287712097]",[10],<function relu at 0x00000140D387D1E0>,1000,100,1.356506699142354,0.0001
17,"[0.24855656921863556, 0.06492336094379425, 0.25436192750930786, 0.6042072176933289, 0.7441602349281311, 0.8794272541999817, 1.299289584159851, 1.6148321628570557, 1.3415706157684326, 1.3813282251358032, 1.0908828973770142, 0.9279596209526062, 0.7536047101020813, 0.4357287287712097]",[10],<function elu at 0x00000140D384EE18>,1000,100,1.356506699142354,0.0001
160,"[-0.49452516436576843, 0.43766236305236816, 0.8720135688781738, 1.4231981039047241, 0.9620426297187805, 1.1572071313858032, 1.4749010801315308, 1.3846111297607422, 1.0081684589385986, 0.40079566836357117, -0.08161188662052155, 0.546952486038208, 0.8593694567680359, 0.5303260684013367]",[10],<function relu at 0x00000140D387D1E0>,1000,50,1.4056585500704515,0.0001
16,"[-0.49452516436576843, 0.43766236305236816, 0.8720135688781738, 1.4231981039047241, 0.9620426297187805, 1.1572071313858032, 1.4749010801315308, 1.3846111297607422, 1.0081684589385986, 0.40079566836357117, -0.08161188662052155, 0.546952486038208, 0.8593694567680359, 0.5303260684013367]",[10],<function elu at 0x00000140D384EE18>,1000,50,1.4056585500704515,0.0001
116,"[-0.3675093650817871, 0.41725316643714905, 0.4868577718734741, 0.45575135946273804, 0.6365126967430115, 0.8417940735816956, 0.6760783791542053, 0.6763401031494141, 0.48189058899879456, 0.2510930597782135, -0.165103942155838, 0.41104966402053833, 0.6740946173667908, 0.4428950846195221]",[30],<function elu at 0x00000140D384EE18>,500,50,1.4095543220139146,0.0001
260,"[-0.3675093650817871, 0.41725316643714905, 0.4868577718734741, 0.45575135946273804, 0.6365126967430115, 0.8417940735816956, 0.6760783791542053, 0.6763401031494141, 0.48189058899879456, 0.2510930597782135, -0.165103942155838, 0.41104966402053833, 0.6740946173667908, 0.4428950846195221]",[30],<function relu at 0x00000140D387D1E0>,500,50,1.4095543220139146,0.0001
