index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
154,"[0.17732331156730652, -0.6802183389663696, -0.17209210991859436, 0.5362733602523804, 1.3047876358032227, -0.4045650064945221, 0.44341686367988586, 1.6742171049118042, 3.204636335372925, 3.0631039142608643, 1.8324142694473267, 0.22967466711997986, -0.2602802813053131, -0.5265547037124634]",[10],<function relu at 0x00000140D387D1E0>,1000,250,1.0603078765884788,0.01
10,"[0.17732331156730652, -0.6802183389663696, -0.17209210991859436, 0.5362733602523804, 1.3047876358032227, -0.4045650064945221, 0.44341686367988586, 1.6742171049118042, 3.204636335372925, 3.0631039142608643, 1.8324142694473267, 0.22967466711997986, -0.2602802813053131, -0.5265547037124634]",[10],<function elu at 0x00000140D384EE18>,1000,250,1.0603078765884788,0.01
164,"[0.0922386646270752, -0.8142270445823669, -0.13415203988552094, 0.6108235716819763, 1.426588535308838, 0.5013617873191833, 0.5894830822944641, 1.239837884902954, 1.4114158153533936, 0.8310273289680481, -0.04144803434610367, -0.6114315390586853, 0.37807947397232056, 1.0891821384429932]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.0758301448852914,0.0001
20,"[0.0922386646270752, -0.8142270445823669, -0.13415203988552094, 0.6108235716819763, 1.426588535308838, 0.5013617873191833, 0.5894830822944641, 1.239837884902954, 1.4114158153533936, 0.8310273289680481, -0.04144803434610367, -0.6114315390586853, 0.37807947397232056, 1.0891821384429932]",[10],<function elu at 0x00000140D384EE18>,500,50,1.0758301448852914,0.0001
152,"[-0.13548314571380615, -0.03847229480743408, -1.44767427444458, -0.049531370401382446, -0.8501787185668945, -1.1151373386383057, 0.20581847429275513, 0.8180451989173889, 1.3781890869140625, 2.62912654876709, 1.8590753078460693, 1.1238818168640137, 0.058899879455566406, 0.79570072889328]",[10],<function relu at 0x00000140D387D1E0>,1000,50,1.2568025099343378,0.01
8,"[-0.13548314571380615, -0.03847229480743408, -1.44767427444458, -0.049531370401382446, -0.8501787185668945, -1.1151373386383057, 0.20581847429275513, 0.8180451989173889, 1.3781890869140625, 2.62912654876709, 1.8590753078460693, 1.1238818168640137, 0.058899879455566406, 0.79570072889328]",[10],<function elu at 0x00000140D384EE18>,1000,50,1.2568025099343378,0.01
116,"[0.11743102222681046, -0.3539656400680542, 0.4262069761753082, 0.5736843347549438, 0.5046404600143433, 0.3851372301578522, 0.5686748623847961, 0.5442027449607849, 0.4690954089164734, 0.026344414800405502, -0.15249083936214447, -0.48953118920326233, 0.20155103504657745, 0.5033493638038635]",[30],<function elu at 0x00000140D384EE18>,500,50,1.3140626714373114,0.0001
260,"[0.11743102222681046, -0.3539656400680542, 0.4262069761753082, 0.5736843347549438, 0.5046404600143433, 0.3851372301578522, 0.5686748623847961, 0.5442027449607849, 0.4690954089164734, 0.026344414800405502, -0.15249083936214447, -0.48953118920326233, 0.20155103504657745, 0.5033493638038635]",[30],<function relu at 0x00000140D387D1E0>,500,50,1.3140626714373114,0.0001
77,"[0.2727794647216797, -0.03960680961608887, 0.0013981461524963379, -0.45594412088394165, -0.6699458360671997, 0.5487262010574341, -0.6085079908370972, 1.2464203834533691, 4.806402683258057, 4.470604419708252, 3.355128288269043, 2.8429811000823975, 3.392162799835205, 3.321967840194702]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,100,1.3500529966048336,0.001
221,"[0.2727794647216797, -0.03960680961608887, 0.0013981461524963379, -0.45594412088394165, -0.6699458360671997, 0.5487262010574341, -0.6085079908370972, 1.2464203834533691, 4.806402683258057, 4.470604419708252, 3.355128288269043, 2.8429811000823975, 3.392162799835205, 3.321967840194702]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,100,1.3500529966048336,0.001
73,"[0.24235597252845764, -0.11868805438280106, -0.16109469532966614, -1.285981297492981, -0.6907552480697632, 0.7208713889122009, 0.8241602182388306, 2.5883514881134033, 6.662205219268799, 5.243002414703369, 4.460096836090088, 3.7618906497955322, 3.8363595008850098, 3.7189013957977295]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,100,1.3561206088484217,0.001
217,"[0.24235597252845764, -0.11868805438280106, -0.16109469532966614, -1.285981297492981, -0.6907552480697632, 0.7208713889122009, 0.8241602182388306, 2.5883514881134033, 6.662205219268799, 5.243002414703369, 4.460096836090088, 3.7618906497955322, 3.8363595008850098, 3.7189013957977295]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,1.3561206088484217,0.001
165,"[0.11960719525814056, 0.32687613368034363, 0.11812235414981842, 0.23278047144412994, 0.40764012932777405, 0.5313069820404053, 0.6276220083236694, 1.4075533151626587, 1.5696040391921997, 1.176560401916504, 1.1668297052383423, 1.1619595289230347, 0.3484551012516022, 0.642066478729248]",[10],<function relu at 0x00000140D387D1E0>,500,100,1.360619148972921,0.0001
21,"[0.11960719525814056, 0.32687613368034363, 0.11812235414981842, 0.23278047144412994, 0.40764012932777405, 0.5313069820404053, 0.6276220083236694, 1.4075533151626587, 1.5696040391921997, 1.176560401916504, 1.1668297052383423, 1.1619595289230347, 0.3484551012516022, 0.642066478729248]",[10],<function elu at 0x00000140D384EE18>,500,100,1.360619148972921,0.0001
