index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
247,"[1.013541579246521, 0.6095605492591858, 0.16192114353179932, -0.3355783522129059, 0.9678062200546265, 0.6676398515701294, 2.238456964492798, 3.9524879455566406, 5.228142738342285, 5.188886642456055, 7.081082820892334, 7.8126220703125, 6.881136417388916, 3.810805320739746]",[30],<function relu at 0x000002A6AC3DA1E0>,500,150,2.432631996996751,0.001
213,"[0.6869639754295349, 0.87393718957901, 0.4333113431930542, 0.9808753728866577, 0.7865246534347534, 1.1896849870681763, 0.7954843640327454, 1.0030049085617065, 0.9494962096214294, 0.9573368430137634, 1.0159292221069336, 0.9154422283172607, 0.675641655921936, 0.8406876921653748]","[10, 10]",<function relu at 0x000002A6AC3DA1E0>,500,100,2.4484803017570496,0.0001
137,"[0.07112778723239899, 0.8428733944892883, 0.7065654993057251, 0.9179343581199646, -0.0832897275686264, 0.6080066561698914, 0.8575592041015625, 0.9586357474327087, 1.1347134113311768, 1.3077359199523926, 1.3566322326660156, 0.6678224205970764, 1.6639271974563599, 1.65459144115448]","[10, 10, 10]",<function elu at 0x000002A6AC3E4E18>,1000,100,2.4733807174505587,0.0001
65,"[0.5191788077354431, 0.4979056119918823, 0.20928670465946198, 0.6769817471504211, 0.41807085275650024, 1.6584975719451904, 1.558807611465454, 2.3360233306884766, 2.736232280731201, 3.402625560760498, 3.138089656829834, 2.8566205501556396, 2.613069772720337, 3.313047409057617]","[10, 10]",<function elu at 0x000002A6AC3E4E18>,1000,100,2.479810395382252,0.0001
209,"[0.7447233200073242, 0.8889123797416687, 0.2656674385070801, 0.8472325801849365, -0.024356890469789505, 0.2805830240249634, 1.1681132316589355, 1.5597373247146606, 1.7477800846099854, 1.7687337398529053, 1.586853265762329, 1.4467438459396362, 1.275948405265808, 1.4311922788619995]","[10, 10]",<function relu at 0x000002A6AC3DA1E0>,1000,100,2.48251991005205,0.0001
141,"[0.0018240539357066154, 1.269115924835205, 1.034103274345398, 0.9090087413787842, -1.1619844436645508, -0.36492449045181274, 0.7241885662078857, 1.3097243309020996, 1.1912249326705933, 1.2299174070358276, 1.1403086185455322, 0.7896810173988342, 1.9187424182891846, 1.7918041944503784]","[10, 10, 10]",<function elu at 0x000002A6AC3E4E18>,500,100,2.5252941855239928,0.0001
259,"[0.8101944923400879, 0.8489421606063843, 0.47310030460357666, 0.3714674115180969, 1.0216078758239746, 0.6233437657356262, 0.41874757409095764, 0.2803857624530792, 0.6457722187042236, 0.9242069125175476, 0.9845440983772278, 1.1663316488265991, 1.166029453277588, 1.3189243078231812]",[30],<function relu at 0x000002A6AC3DA1E0>,1000,150,2.5396402277390333,0.0001
243,"[0.9806804656982422, 0.28269004821777344, -0.09973134845495224, -0.970024585723877, 1.3287439346313477, 1.1347410678863525, 4.226595401763916, 6.130526542663574, 6.663122177124023, 5.029536247253418, 5.133757591247559, 3.369774341583252, 1.1695963144302368, -2.241878032684326]",[30],<function relu at 0x000002A6AC3DA1E0>,1000,150,2.561395707298592,0.001
214,"[-0.12115239351987839, 0.2938390076160431, 0.5108652114868164, -0.07626386731863022, 1.1643695831298828, 1.0425198078155518, 1.3587592840194702, 1.8302054405212402, 2.1082541942596436, 1.9331138134002686, 1.8839436769485474, 2.219917058944702, 2.6053130626678467, 3.0710864067077637]","[10, 10]",<function relu at 0x000002A6AC3DA1E0>,500,250,2.576385382551774,0.0001
69,"[0.36744505167007446, 0.4062938988208771, 0.26659610867500305, 0.6469135284423828, 0.44422370195388794, 1.7132189273834229, 0.9789696335792542, 0.9452292323112488, 1.395430326461792, 1.6790088415145874, 1.4628692865371704, 1.4700154066085815, 0.9644400477409363, 1.322534203529358]","[10, 10]",<function elu at 0x000002A6AC3E4E18>,500,100,2.580043503002172,0.0001
163,"[0.7486019730567932, 1.14794921875, 0.07099951803684235, 1.343316912651062, 1.8932958841323853, 0.08639700710773468, 0.6186472177505493, 0.1991887241601944, 0.9724348187446594, 0.9040750861167908, 0.9187268614768982, 0.09211240708827972, 0.5724702477455139, 0.5995487570762634]",[10],<function relu at 0x000002A6AC3DA1E0>,1000,150,2.623651286388039,0.0001
189,"[1.0236482620239258, 0.7670064568519592, 0.158742293715477, 1.3466567993164062, 1.050713300704956, 0.35983264446258545, 0.2558232545852661, 0.8291649222373962, 1.3314663171768188, 2.001084089279175, 1.804000735282898, 1.4270684719085693, 1.4908276796340942, 2.3385415077209473]","[30, 30]",<function relu at 0x000002A6AC3DA1E0>,500,100,2.641112803585337,0.0001
165,"[-0.4286067485809326, -0.0627334788441658, 0.853184700012207, 0.31695079803466797, 0.3097769021987915, 0.9429625272750854, 0.8405076265335083, 1.1961265802383423, 1.3530808687210083, 1.3964558839797974, 1.7127968072891235, 1.779582142829895, 1.9058982133865356, 1.799883484840393]",[10],<function relu at 0x000002A6AC3DA1E0>,500,100,2.647767147211669,0.0001
161,"[-0.23364022374153137, 0.09442984312772751, 0.8437069058418274, 0.2756710946559906, 0.2722664773464203, 0.8512513041496277, 0.4973268210887909, 0.9475099444389343, 1.2837889194488525, 1.5181498527526855, 1.5136642456054688, 1.7655673027038574, 2.062983989715576, 2.5913591384887695]",[10],<function relu at 0x000002A6AC3DA1E0>,1000,100,2.660105995484763,0.0001
215,"[0.37486720085144043, 0.9194462895393372, 0.0384845957159996, 0.7588319182395935, 1.3335314989089966, 0.6689187288284302, 0.5057103633880615, 0.9189249873161316, 1.3643842935562134, 1.801126480102539, 1.7604397535324097, 1.3232303857803345, 1.0428919792175293, 1.8257091045379639]","[10, 10]",<function relu at 0x000002A6AC3DA1E0>,500,150,2.666936641659364,0.0001
210,"[0.05075635761022568, 0.21112853288650513, 0.34714657068252563, -0.2401440143585205, 1.1158180236816406, 0.9052219986915588, 0.9880397319793701, 1.4680721759796143, 1.8394429683685303, 1.6502541303634644, 1.7448350191116333, 1.9757287502288818, 2.3790457248687744, 2.827925682067871]","[10, 10]",<function relu at 0x000002A6AC3DA1E0>,1000,250,2.680953985614473,0.0001
160,"[0.5097368359565735, 0.7780840396881104, 0.12896254658699036, -0.4086983799934387, 0.28254809975624084, 1.2670832872390747, 0.6051582098007202, -0.2264086902141571, 0.3749864399433136, 0.7917994856834412, 0.49726489186286926, 0.6267417073249817, 0.44177156686782837, 0.17727158963680267]",[10],<function relu at 0x000002A6AC3DA1E0>,1000,50,2.684348193244468,0.0001
263,"[0.5581330060958862, 0.7072643041610718, 0.2559264898300171, 0.2891448736190796, 0.8339107036590576, 0.4756022095680237, 0.1850408911705017, 0.6375101804733276, 1.0508272647857666, 1.548567295074463, 1.0834189653396606, 1.1421929597854614, 1.117103099822998, 1.640271782875061]",[30],<function relu at 0x000002A6AC3DA1E0>,500,150,2.6950536553537057,0.0001
19,"[0.5816162824630737, 0.8899791240692139, 0.022179938852787018, -0.09627895802259445, 1.9773616790771484, 0.011897750198841095, 0.9087973237037659, 0.4077557325363159, 1.1978037357330322, 1.17383873462677, 1.3345168828964233, 0.6538786292076111, 0.874462366104126, 0.9769863486289978]",[10],<function elu at 0x000002A6AC3E4E18>,1000,150,2.6991985471406195,0.0001
167,"[0.6206369400024414, 0.9140859842300415, 0.08185729384422302, 1.6327064037322998, 1.979494333267212, -0.2648901641368866, 0.5813241004943848, 0.03029567003250122, 0.9257140159606934, 0.7454606294631958, 0.7609305381774902, -0.08897629380226135, 0.4990183413028717, 0.5179983377456665]",[10],<function relu at 0x000002A6AC3DA1E0>,500,150,2.700796140012828,0.0001
139,"[0.10493572056293488, 0.09857718646526337, 0.31516170501708984, 1.0031617879867554, 0.21390141546726227, 0.4984515309333801, 0.6891764402389526, -0.08853796124458313, 0.5363332629203796, 0.9496060609817505, 1.6903141736984253, 0.9435140490531921, 1.0137794017791748, 1.0302985906600952]","[10, 10, 10]",<function elu at 0x000002A6AC3E4E18>,1000,150,2.7058420079288603,0.0001
261,"[-0.0626743733882904, 0.5652907490730286, 0.5263116955757141, 0.0747261643409729, -0.8904377818107605, 0.31606993079185486, 0.6482937932014465, 0.6309901475906372, 1.2228294610977173, 1.816577672958374, 1.0194488763809204, 0.7776094079017639, 0.7927395105361938, 1.0068186521530151]",[30],<function relu at 0x000002A6AC3DA1E0>,500,100,2.7200881421783807,0.0001
66,"[0.250275194644928, 0.4288085699081421, -0.30585724115371704, 0.2019573450088501, 0.5695041418075562, 1.9241299629211426, 1.2786965370178223, 0.601819634437561, 1.2619751691818237, 1.660315752029419, 1.9925882816314697, 2.1247880458831787, 2.261199712753296, 2.5875608921051025]","[10, 10]",<function elu at 0x000002A6AC3E4E18>,1000,250,2.736133243531436,0.0001
70,"[-0.20903630554676056, 0.1887509673833847, -0.06693360954523087, -0.11722929775714874, 0.7630795836448669, 2.0962698459625244, 1.5275980234146118, 1.1420633792877197, 1.943135380744934, 2.2574830055236816, 2.3355321884155273, 2.5561158657073975, 2.7115468978881836, 2.911496162414551]","[10, 10]",<function elu at 0x000002A6AC3E4E18>,500,250,2.7521433435619707,0.0001
45,"[0.7782726287841797, 0.8868407607078552, -0.21404877305030823, 1.1230467557907104, 1.1862542629241943, 0.6652721166610718, 0.17334072291851044, -0.4982542097568512, -0.22318214178085327, 0.43954095244407654, 0.6807326674461365, 1.3012267351150513, 1.3736152648925781, 1.525388479232788]","[30, 30]",<function elu at 0x000002A6AC3E4E18>,500,100,2.7568987178876583,0.0001
113,"[0.199394091963768, 0.8723393678665161, 0.14719486236572266, -1.5272624492645264, -1.3068201541900635, 1.103010654449463, 1.856423258781433, 1.5537056922912598, 2.026559829711914, 1.912489414215088, 2.38858699798584, 1.3522140979766846, 3.124234676361084, 3.17793607711792]",[30],<function elu at 0x000002A6AC3E4E18>,1000,100,2.7695642541479817,0.0001
119,"[0.407814621925354, 0.32391342520713806, -0.13412879407405853, -0.03298249468207359, 1.4389201402664185, 1.1066488027572632, 0.8024092316627502, 0.9282693266868591, 0.9145478010177612, 0.8265085816383362, 0.8939440846443176, 0.3644048869609833, 0.16406989097595215, 0.24168576300144196]",[30],<function elu at 0x000002A6AC3E4E18>,500,150,2.7750529298309954,0.0001
143,"[-0.044724754989147186, -0.027673473581671715, 0.11306347697973251, 1.2349766492843628, 0.7065401673316956, 0.8356199860572815, 0.6612663269042969, 0.25719812512397766, 0.9375371932983398, 1.4281575679779053, 1.7262318134307861, 1.1670657396316528, 1.044779658317566, 1.413705587387085]","[10, 10, 10]",<function elu at 0x000002A6AC3E4E18>,500,150,2.780554557591291,0.0001
115,"[0.35699597001075745, 0.34116131067276, -0.14313724637031555, 0.22986899316310883, 1.5915354490280151, 0.8460700511932373, 0.7631468176841736, 1.5513558387756348, 1.7107583284378052, 1.7677334547042847, 2.0260069370269775, 1.170578956604004, 0.3532404899597168, -0.7817122340202332]",[30],<function elu at 0x000002A6AC3E4E18>,1000,150,2.7809741976016245,0.0001
71,"[-0.46876072883605957, 0.0030196793377399445, 0.10514456033706665, 0.24856731295585632, 0.9517240524291992, 1.3265931606292725, 1.1597625017166138, 1.4832402467727661, 0.9809176325798035, 1.9851592779159546, 1.199920654296875, 1.8006540536880493, 0.9065514802932739, 1.7022799253463745]","[10, 10]",<function elu at 0x000002A6AC3E4E18>,500,150,2.781414994151373,0.0001
16,"[0.5700382590293884, 0.4406641125679016, -0.15808044373989105, -1.4349908828735352, 0.33964765071868896, 1.680307388305664, 1.5674433708190918, 0.6524249315261841, 0.7356765270233154, 1.5053722858428955, 1.6760345697402954, 1.818635106086731, 1.5331279039382935, 1.520018219947815]",[10],<function elu at 0x000002A6AC3E4E18>,1000,50,2.786519211067547,0.0001
